Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1496265749,2017-05-31T21:22:29Z,RSD980,"55.598549,37.265797",0,14,286
1496265740,2017-05-31T21:22:20Z,RSD980,"55.598545,37.266479",0,19,272
1496265732,2017-05-31T21:22:12Z,RSD980,"55.598545,37.267166",0,18,222
1496265662,2017-05-31T21:21:02Z,RSD980,"55.623268,37.285709",1400,119,203
1496265653,2017-05-31T21:20:53Z,RSD980,"55.626709,37.288429",1475,119,203
1496265647,2017-05-31T21:20:47Z,RSD980,"55.630112,37.290516",1525,118,202
1496265640,2017-05-31T21:20:40Z,RSD980,"55.632858,37.293262",1575,115,203
1496265634,2017-05-31T21:20:34Z,RSD980,"55.635605,37.295322",1625,112,203
1496265628,2017-05-31T21:20:28Z,RSD980,"55.63905,37.297382",1700,110,203
1496265622,2017-05-31T21:20:22Z,RSD980,"55.641796,37.299442",1750,108,202
1496265616,2017-05-31T21:20:16Z,RSD980,"55.644543,37.301502",1825,105,203
1496265610,2017-05-31T21:20:10Z,RSD980,"55.647308,37.303577",1875,106,203
1496265604,2017-05-31T21:20:04Z,RSD980,"55.649338,37.305622",1950,105,204
1496265598,2017-05-31T21:19:58Z,RSD980,"55.652782,37.307682",2000,104,204
1496265592,2017-05-31T21:19:52Z,RSD980,"55.655548,37.309738",2050,108,205
1496265586,2017-05-31T21:19:46Z,RSD980,"55.658295,37.312485",2125,114,205
1496265580,2017-05-31T21:19:40Z,RSD980,"55.661022,37.315235",2175,123,205
1496265574,2017-05-31T21:19:34Z,RSD980,"55.664474,37.317978",2250,127,204
1496265568,2017-05-31T21:19:28Z,RSD980,"55.667908,37.320724",2325,132,204
1496265562,2017-05-31T21:19:22Z,RSD980,"55.671341,37.322803",2400,135,203
1496265556,2017-05-31T21:19:16Z,RSD980,"55.674774,37.32555",2425,135,202
1496265550,2017-05-31T21:19:10Z,RSD980,"55.6782,37.328281",2400,131,202
1496265544,2017-05-31T21:19:04Z,RSD980,"55.681644,37.330341",2400,131,201
1496265538,2017-05-31T21:18:58Z,RSD980,"55.685043,37.333088",2375,130,206
1496265532,2017-05-31T21:18:52Z,RSD980,"55.689194,37.336536",2400,129,216
1496265526,2017-05-31T21:18:46Z,RSD980,"55.691235,37.340641",2400,128,225
1496265520,2017-05-31T21:18:40Z,RSD980,"55.693981,37.345448",2400,128,235
1496265514,2017-05-31T21:18:34Z,RSD980,"55.69603,37.351627",2425,129,244
1496265508,2017-05-31T21:18:28Z,RSD980,"55.697433,37.357094",2425,130,252
1496265502,2017-05-31T21:18:22Z,RSD980,"55.698124,37.3633",2450,131,260
