Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1473696199,2016-09-12T16:03:19Z,VDA2508,"47.921597,-122.28392",0,17,78
1473696148,2016-09-12T16:02:28Z,VDA2508,"47.921574,-122.284233",0,2,78
1473696139,2016-09-12T16:02:19Z,VDA2508,"47.921558,-122.28447",0,16,87
1473696133,2016-09-12T16:02:13Z,VDA2508,"47.921551,-122.284683",0,18,84
1473696123,2016-09-12T16:02:03Z,VDA2508,"47.921516,-122.285248",0,21,66
1473696113,2016-09-12T16:01:53Z,VDA2508,"47.921391,-122.285675",0,17,359
1473695965,2016-09-12T15:59:25Z,VDA2508,"47.89183,-122.285042",425,123,359
1473695959,2016-09-12T15:59:19Z,VDA2508,"47.889404,-122.285019",500,124,359
1473695953,2016-09-12T15:59:13Z,VDA2508,"47.886063,-122.284973",550,124,359
1473695947,2016-09-12T15:59:07Z,VDA2508,"47.882748,-122.284874",625,124,359
1473695941,2016-09-12T15:59:01Z,VDA2508,"47.879208,-122.284737",675,126,358
1473695935,2016-09-12T15:58:55Z,VDA2508,"47.875671,-122.28466",750,123,359
1473695929,2016-09-12T15:58:49Z,VDA2508,"47.872086,-122.284592",825,122,359
1473695917,2016-09-12T15:58:37Z,VDA2508,"47.865616,-122.284386",975,121,359
1473695902,2016-09-12T15:58:22Z,VDA2508,"47.856354,-122.284286",1100,121,2
1473695892,2016-09-12T15:58:12Z,VDA2508,"47.849487,-122.284355",1175,121,2
1473695882,2016-09-12T15:58:02Z,VDA2508,"47.846146,-122.284698",1200,121,6
1473695872,2016-09-12T15:57:52Z,VDA2508,"47.840431,-122.286003",1300,122,12
1473695862,2016-09-12T15:57:42Z,VDA2508,"47.834846,-122.288116",1325,129,16
1473695852,2016-09-12T15:57:32Z,VDA2508,"47.828979,-122.291",1400,127,21
1473695842,2016-09-12T15:57:22Z,VDA2508,"47.823669,-122.294312",1475,125,23
1473695832,2016-09-12T15:57:12Z,VDA2508,"47.818226,-122.297974",1575,124,26
1473695822,2016-09-12T15:57:02Z,VDA2508,"47.813198,-122.302055",1650,125,31
1473695812,2016-09-12T15:56:52Z,VDA2508,"47.808197,-122.307289",1725,129,39
1473695802,2016-09-12T15:56:42Z,VDA2508,"47.803802,-122.313469",1800,134,48
1473695792,2016-09-12T15:56:32Z,VDA2508,"47.800022,-122.32093",1925,133,57
1473695782,2016-09-12T15:56:22Z,VDA2508,"47.796951,-122.328537",2000,140,61
1473695772,2016-09-12T15:56:12Z,VDA2508,"47.794098,-122.33757",2125,145,68
1473695762,2016-09-12T15:56:02Z,VDA2508,"47.791924,-122.346916",2275,150,73
1473695752,2016-09-12T15:55:52Z,VDA2508,"47.78997,-122.35833",2475,152,78
1473695743,2016-09-12T15:55:43Z,VDA2508,"47.788788,-122.368057",2600,154,81
1473695737,2016-09-12T15:55:37Z,VDA2508,"47.788284,-122.37355",2650,154,82
1473695727,2016-09-12T15:55:27Z,VDA2508,"47.787128,-122.387627",2775,165,84
