Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1471036285,2016-08-12T21:11:25Z,VDA2453,"26.6837,-80.1174",225,142,92
1471036279,2016-08-12T21:11:19Z,VDA2453,"26.6839,-80.1214",300,141,92
1471036273,2016-08-12T21:11:13Z,VDA2453,"26.6841,-80.1256",350,143,92
1471036265,2016-08-12T21:11:05Z,VDA2453,"26.6844,-80.1324",475,144,93
1471036258,2016-08-12T21:10:58Z,VDA2453,"26.6847,-80.1374",550,144,92
1471036249,2016-08-12T21:10:49Z,VDA2453,"26.6849,-80.1437",675,147,91
1471036243,2016-08-12T21:10:43Z,VDA2453,"26.6851,-80.1485",775,149,92
1471036237,2016-08-12T21:10:37Z,VDA2453,"26.6853,-80.1529",850,150,92
1471036231,2016-08-12T21:10:31Z,VDA2453,"26.6855,-80.1578",925,149,93
1471036225,2016-08-12T21:10:25Z,VDA2453,"26.6857,-80.1622",975,147,93
1471036219,2016-08-12T21:10:19Z,VDA2453,"26.686,-80.1672",1050,146,92
1471036213,2016-08-12T21:10:13Z,VDA2453,"26.6862,-80.1714",1125,146,92
1471036207,2016-08-12T21:10:07Z,VDA2453,"26.6863,-80.1758",1175,144,91
1471036201,2016-08-12T21:10:01Z,VDA2453,"26.6864,-80.1808",1250,144,92
1471036195,2016-08-12T21:09:55Z,VDA2453,"26.6867,-80.1849",1325,144,93
1471036189,2016-08-12T21:09:49Z,VDA2453,"26.6869,-80.1896",1425,144,93
1471036181,2016-08-12T21:09:41Z,VDA2453,"26.6873,-80.1963",1575,144,93
1471036172,2016-08-12T21:09:32Z,VDA2453,"26.6876,-80.2027",1700,145,91
1471036165,2016-08-12T21:09:25Z,VDA2453,"26.6878,-80.2076",1775,146,91
1471036159,2016-08-12T21:09:19Z,VDA2453,"26.6879,-80.2118",1875,147,91
1471036153,2016-08-12T21:09:13Z,VDA2453,"26.688,-80.2167",1925,146,92
1471036147,2016-08-12T21:09:07Z,VDA2453,"26.6882,-80.221",1925,144,93
1471036141,2016-08-12T21:09:01Z,VDA2453,"26.6884,-80.2256",1925,145,95
1471036135,2016-08-12T21:08:55Z,VDA2453,"26.6889,-80.2303",1925,146,96
1471036129,2016-08-12T21:08:49Z,VDA2453,"26.6894,-80.2345",1925,147,97
1471036121,2016-08-12T21:08:41Z,VDA2453,"26.6903,-80.2416",1875,147,98
1471036111,2016-08-12T21:08:31Z,VDA2453,"26.6913,-80.2483",1875,146,98
1471036105,2016-08-12T21:08:25Z,VDA2453,"26.6919,-80.2531",1900,143,98
1471036097,2016-08-12T21:08:17Z,VDA2453,"26.6927,-80.2593",1925,143,99
1471036090,2016-08-12T21:08:10Z,VDA2453,"26.6935,-80.2639",1950,149,102
1471036084,2016-08-12T21:08:04Z,VDA2453,"26.6946,-80.2681",1975,152,112
1471036078,2016-08-12T21:07:58Z,VDA2453,"26.6966,-80.2726",1975,157,120
1471036072,2016-08-12T21:07:52Z,VDA2453,"26.699,-80.277",1950,165,120
1471036066,2016-08-12T21:07:46Z,VDA2453,"26.7014,-80.2814",1900,173,122
1471036060,2016-08-12T21:07:40Z,VDA2453,"26.7043,-80.2861",1875,175,131
1471036054,2016-08-12T21:07:34Z,VDA2453,"26.7076,-80.2898",1875,176,143
1471036048,2016-08-12T21:07:28Z,VDA2453,"26.7121,-80.2925",1900,181,158
1471036042,2016-08-12T21:07:22Z,VDA2453,"26.7175,-80.2942",1925,188,171
1471036036,2016-08-12T21:07:16Z,VDA2453,"26.7221,-80.2948",1950,190,174
1471036030,2016-08-12T21:07:10Z,VDA2453,"26.7276,-80.2953",1975,192,174
1471036024,2016-08-12T21:07:04Z,VDA2453,"26.7332,-80.2959",1975,195,175
1471036018,2016-08-12T21:06:58Z,VDA2453,"26.7386,-80.2964",1975,197,175
1471035997,2016-08-12T21:06:37Z,VDA2453,"26.7576,-80.2981",2275,197,181
1471035991,2016-08-12T21:06:31Z,VDA2453,"26.7633,-80.2974",2400,199,194
1471035985,2016-08-12T21:06:25Z,VDA2453,"26.7684,-80.2953",2525,202,208
1471035965,2016-08-12T21:06:05Z,VDA2453,"26.7809,-80.2777",2925,216,256
1471035950,2016-08-12T21:05:50Z,VDA2453,"26.7834,-80.2606",2950,224,264
1471035940,2016-08-12T21:05:40Z,VDA2453,"26.7848,-80.2486",2950,224,265
1471035930,2016-08-12T21:05:30Z,VDA2453,"26.7859,-80.2387",2950,226,265
1471035921,2016-08-12T21:05:21Z,VDA2453,"26.7875,-80.224",3100,226,265
1471035910,2016-08-12T21:05:10Z,VDA2453,"26.7885,-80.2147",3175,227,265
1471035900,2016-08-12T21:05:00Z,VDA2453,"26.79,-80.2006",3275,228,265
1471035890,2016-08-12T21:04:50Z,VDA2453,"26.7911,-80.1908",3325,228,265
1471035880,2016-08-12T21:04:40Z,VDA2453,"26.7924,-80.1787",3450,226,264
1471035870,2016-08-12T21:04:30Z,VDA2453,"26.794,-80.166",3525,235,261
1471035860,2016-08-12T21:04:20Z,VDA2453,"26.7957,-80.1558",3550,245,250
1471035850,2016-08-12T21:04:10Z,VDA2453,"26.7999,-80.1402",3675,242,250
1471035841,2016-08-12T21:04:01Z,VDA2453,"26.8029,-80.1318",3750,242,242
1471035835,2016-08-12T21:03:55Z,VDA2453,"26.8065,-80.1241",3800,240,237
1471035825,2016-08-12T21:03:45Z,VDA2453,"26.8133,-80.1154",3900,232,220
1471035815,2016-08-12T21:03:35Z,VDA2453,"26.824,-80.1073",3975,228,213
1471035805,2016-08-12T21:03:25Z,VDA2453,"26.8313,-80.1021",3950,240,215
1471035791,2016-08-12T21:03:11Z,VDA2453,"26.8448,-80.0902",4000,244,222
1471035785,2016-08-12T21:03:05Z,VDA2453,"26.8489,-80.0859",4000,254,219
1471035775,2016-08-12T21:02:55Z,VDA2453,"26.8596,-80.0771",4025,263,211
1471035765,2016-08-12T21:02:45Z,VDA2453,"26.8695,-80.0703",4075,263,211
1471035755,2016-08-12T21:02:35Z,VDA2453,"26.88,-80.0631",4150,267,210
1471035745,2016-08-12T21:02:25Z,VDA2453,"26.891,-80.0559",4300,262,211
1471035735,2016-08-12T21:02:15Z,VDA2453,"26.9008,-80.0496",4500,263,211
1471035725,2016-08-12T21:02:05Z,VDA2453,"26.9129,-80.0417",4725,264,211
1471035714,2016-08-12T21:01:54Z,VDA2453,"26.9256,-80.0331",5000,265,211
1471035699,2016-08-12T21:01:39Z,VDA2453,"26.9398,-80.0238",5275,266,211
1471035684,2016-08-12T21:01:24Z,VDA2453,"26.9573,-80.0125",5625,275,209
1471035674,2016-08-12T21:01:14Z,VDA2453,"26.9694,-80.0049",5875,275,208
1471035654,2016-08-12T21:00:54Z,VDA2453,"26.9912,-79.9933",6275,274,198
1471035645,2016-08-12T21:00:45Z,VDA2453,"27.0044,-79.9903",6500,274,181
1471035634,2016-08-12T21:00:34Z,VDA2453,"27.0152,-79.9914",6700,265,164
1471035624,2016-08-12T21:00:24Z,VDA2453,"27.0268,-79.9966",6925,266,148
