Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1471295551,2016-08-15T21:12:31Z,VDA2441,"30.795,-92.3327",500,119,156
1471295522,2016-08-15T21:12:02Z,VDA2441,"30.0667,-91.8833",500,117,156
1471295474,2016-08-15T21:11:14Z,VDA2441,"30.0918,-91.8821",1000,117,156
1471295405,2016-08-15T21:10:05Z,VDA2441,"30.1317,-91.8903",1500,112,156
1471295378,2016-08-15T21:09:38Z,VDA2441,"30.1494,-91.8954",2100,155,139
1471295348,2016-08-15T21:09:08Z,VDA2441,"30.162,-91.8968",2000,155,139
1471295306,2016-08-15T21:08:26Z,VDA2441,"30.1911,-91.9062",2100,171,139
1471295279,2016-08-15T21:07:59Z,VDA2441,"30.2071,-91.9149",2000,169,139
1471295226,2016-08-15T21:07:06Z,VDA2441,"30.2438,-91.9437",1900,185,150
1471295173,2016-08-15T21:06:13Z,VDA2441,"30.2853,-91.9708",2600,197,156
1471295121,2016-08-15T21:05:21Z,VDA2441,"30.3246,-91.997",3500,199,139
1471295104,2016-08-15T21:05:04Z,VDA2441,"30.3371,-92.0069",3500,192,156
1471295057,2016-08-15T21:04:17Z,VDA2441,"30.377,-92.0342",4500,214,156
1471295045,2016-08-15T21:04:05Z,VDA2441,"30.386,-92.0431",4400,207,156
1471294990,2016-08-15T21:03:10Z,VDA2441,"30.4441,-92.0774",5100,243,150
1471294925,2016-08-15T21:02:05Z,VDA2441,"30.5065,-92.1209",5400,260,147
1471294870,2016-08-15T21:01:10Z,VDA2441,"30.568,-92.1652",6500,266,147
1471294814,2016-08-15T21:00:14Z,VDA2441,"30.6259,-92.2051",7500,266,147
1471294746,2016-08-15T20:59:06Z,VDA2441,"30.6868,-92.2441",9000,269,156
1471294637,2016-08-15T20:57:17Z,VDA2441,"30.8004,-92.3363",10900,315,149
1471294603,2016-08-15T20:56:43Z,VDA2441,"30.842,-92.3653",12075,324,148
1471294567,2016-08-15T20:56:07Z,VDA2441,"30.9029,-92.4154",14800,351,132
1471294499,2016-08-15T20:54:59Z,VDA2441,"30.9678,-92.4977",17300,374,139
1471294385,2016-08-15T20:53:05Z,VDA2441,"31.1119,-92.637",21525,387,133
1471294378,2016-08-15T20:52:58Z,VDA2441,"31.1209,-92.6476",21725,391,134
1471294337,2016-08-15T20:52:17Z,VDA2441,"31.1804,-92.7003",23650,399,145
1471294276,2016-08-15T20:51:16Z,VDA2441,"31.275,-92.7771",27150,425,145
1471294214,2016-08-15T20:50:14Z,VDA2441,"31.3836,-92.866",30125,445,144
1471294150,2016-08-15T20:49:10Z,VDA2441,"31.4822,-92.96",32775,425,132
1471294133,2016-08-15T20:48:53Z,VDA2441,"31.5037,-92.9917",32950,429,119
1471294082,2016-08-15T20:48:02Z,VDA2441,"31.5385,-93.103",33025,435,109
1471294021,2016-08-15T20:47:01Z,VDA2441,"31.5785,-93.2367",33025,432,106
1471293957,2016-08-15T20:45:57Z,VDA2441,"31.6164,-93.3781",32975,432,110
1471293948,2016-08-15T20:45:48Z,VDA2441,"31.6236,-93.4002",32975,431,113
1471293942,2016-08-15T20:45:42Z,VDA2441,"31.629,-93.4145",32975,431,116
1471293934,2016-08-15T20:45:34Z,VDA2441,"31.6354,-93.4294",32975,431,118
1471293927,2016-08-15T20:45:27Z,VDA2441,"31.6412,-93.4412",32975,431,122
1471293921,2016-08-15T20:45:21Z,VDA2441,"31.6504,-93.4572",32975,432,126
1471293915,2016-08-15T20:45:15Z,VDA2441,"31.6555,-93.4653",32975,432,128
1471293909,2016-08-15T20:45:09Z,VDA2441,"31.6634,-93.4763",32975,432,133
1471293846,2016-08-15T20:44:06Z,VDA2441,"31.7592,-93.5704",33050,433,142
1471293840,2016-08-15T20:44:00Z,VDA2441,"31.7706,-93.5804",33100,432,143
1471293834,2016-08-15T20:43:54Z,VDA2441,"31.7791,-93.5877",33125,432,144
1471293802,2016-08-15T20:43:22Z,VDA2441,"31.8367,-93.6263",32975,432,154
1471293738,2016-08-15T20:42:18Z,VDA2441,"31.9481,-93.6944",33025,427,151
1471293675,2016-08-15T20:41:15Z,VDA2441,"32.0623,-93.7507",33025,420,160
1471293609,2016-08-15T20:40:09Z,VDA2441,"32.185,-93.7978",32925,415,161
1471293600,2016-08-15T20:40:00Z,VDA2441,"32.2002,-93.804",33000,414,160
1471293594,2016-08-15T20:39:54Z,VDA2441,"32.213,-93.8095",33000,414,159
1471293588,2016-08-15T20:39:48Z,VDA2441,"32.2225,-93.8138",32950,417,156
1471293582,2016-08-15T20:39:42Z,VDA2441,"32.2334,-93.8198",32925,420,151
1471293576,2016-08-15T20:39:36Z,VDA2441,"32.2454,-93.8285",32900,423,144
1471293570,2016-08-15T20:39:30Z,VDA2441,"32.2558,-93.8383",32925,427,136
1471293563,2016-08-15T20:39:23Z,VDA2441,"32.2615,-93.8453",32925,429,131
1471293557,2016-08-15T20:39:17Z,VDA2441,"32.2703,-93.8574",32950,431,127
1471293503,2016-08-15T20:38:23Z,VDA2441,"32.3234,-93.9658",32950,439,117
1471293442,2016-08-15T20:37:22Z,VDA2441,"32.3824,-94.0991",33025,442,117
1471293381,2016-08-15T20:36:21Z,VDA2441,"32.4404,-94.23",33050,445,117
1471293316,2016-08-15T20:35:16Z,VDA2441,"32.5019,-94.3712",33050,449,116
1471293251,2016-08-15T20:34:11Z,VDA2441,"32.5637,-94.5157",33050,451,116
1471293190,2016-08-15T20:33:10Z,VDA2441,"32.6206,-94.6488",33050,451,117
1471293125,2016-08-15T20:32:05Z,VDA2441,"32.6829,-94.7915",33050,449,117
1471293055,2016-08-15T20:30:55Z,VDA2441,"32.7509,-94.9483",33075,442,116
1471292990,2016-08-15T20:29:50Z,VDA2441,"32.8102,-95.0871",33050,439,116
1471292925,2016-08-15T20:28:45Z,VDA2441,"32.871,-95.2296",33025,439,116
1471292861,2016-08-15T20:27:41Z,VDA2441,"32.9296,-95.3681",33000,436,116
1471292795,2016-08-15T20:26:35Z,VDA2441,"32.9887,-95.5091",32950,432,116
1471292730,2016-08-15T20:25:30Z,VDA2441,"33.0449,-95.6445",32925,428,115
1471292665,2016-08-15T20:24:25Z,VDA2441,"33.1025,-95.7857",32975,428,114
1471292601,2016-08-15T20:23:21Z,VDA2441,"33.1617,-95.9317",32950,427,114
1471292535,2016-08-15T20:22:15Z,VDA2441,"33.215,-96.0666",32950,431,114
1471292470,2016-08-15T20:21:10Z,VDA2441,"33.2695,-96.2047",33000,428,119
1471292407,2016-08-15T20:20:07Z,VDA2441,"33.3368,-96.3324",32925,430,120
1471292342,2016-08-15T20:19:02Z,VDA2441,"33.3982,-96.4689",33000,433,116
1471292333,2016-08-15T20:18:53Z,VDA2441,"33.4097,-96.497",33000,434,116
1471292322,2016-08-15T20:18:42Z,VDA2441,"33.416,-96.5134",33025,437,111
1471292313,2016-08-15T20:18:33Z,VDA2441,"33.4227,-96.537",33025,442,104
1471292288,2016-08-15T20:18:08Z,VDA2441,"33.4279,-96.6031",32975,457,85
1471292278,2016-08-15T20:17:58Z,VDA2441,"33.4259,-96.6209",32975,463,77
1471292262,2016-08-15T20:17:42Z,VDA2441,"33.4153,-96.6592",33025,468,67
1471292201,2016-08-15T20:16:41Z,VDA2441,"33.3646,-96.8027",33025,463,67
1471292137,2016-08-15T20:15:37Z,VDA2441,"33.3105,-96.954",33000,461,67
1471292075,2016-08-15T20:14:35Z,VDA2441,"33.2601,-97.0953",32975,458,67
1471292010,2016-08-15T20:13:30Z,VDA2441,"33.2053,-97.2486",32950,454,70
1471292000,2016-08-15T20:13:20Z,VDA2441,"33.1996,-97.2695",32925,452,75
1471291980,2016-08-15T20:13:00Z,VDA2441,"33.194,-97.3229",32950,444,90
1471291970,2016-08-15T20:12:50Z,VDA2441,"33.1953,-97.3473",32950,439,97
1471291906,2016-08-15T20:11:46Z,VDA2441,"33.2317,-97.4934",32925,433,108
1471291840,2016-08-15T20:10:40Z,VDA2441,"33.2732,-97.6396",32950,429,110
1471291831,2016-08-15T20:10:31Z,VDA2441,"33.2803,-97.6618",33000,428,110
1471291820,2016-08-15T20:10:20Z,VDA2441,"33.2886,-97.6857",32975,428,114
1471291810,2016-08-15T20:10:10Z,VDA2441,"33.2967,-97.705",32975,419,120
1471291775,2016-08-15T20:09:35Z,VDA2441,"33.3395,-97.7666",33000,408,131
1471291711,2016-08-15T20:08:31Z,VDA2441,"33.4234,-97.8742",33000,411,131
1471291650,2016-08-15T20:07:30Z,VDA2441,"33.5041,-97.9785",32950,414,132
1471291580,2016-08-15T20:06:20Z,VDA2441,"33.5982,-98.1002",33000,421,133
1471291492,2016-08-15T20:04:52Z,VDA2441,"33.7142,-98.2512",33050,425,132
1471291447,2016-08-15T20:04:07Z,VDA2441,"33.7736,-98.3284",33050,428,132
1471291383,2016-08-15T20:03:03Z,VDA2441,"33.8589,-98.4395",33025,432,132
1471291320,2016-08-15T20:02:00Z,VDA2441,"33.9467,-98.5562",33050,435,129
1471291314,2016-08-15T20:01:54Z,VDA2441,"33.9525,-98.5646",33050,436,129
1471291287,2016-08-15T20:01:27Z,VDA2441,"33.9922,-98.6116",33025,432,139
1471291226,2016-08-15T20:00:26Z,VDA2441,"34.0838,-98.7046",33025,434,139
1471291163,2016-08-15T19:59:23Z,VDA2441,"34.1808,-98.8032",33050,434,139
1471291100,2016-08-15T19:58:20Z,VDA2441,"34.2779,-98.9024",33025,436,139
1471291037,2016-08-15T19:57:17Z,VDA2441,"34.3753,-99.0022",33050,436,139
1471290971,2016-08-15T19:56:11Z,VDA2441,"34.4773,-99.1067",33025,437,139
1471290910,2016-08-15T19:55:10Z,VDA2441,"34.5704,-99.2031",33075,436,139
1471290847,2016-08-15T19:54:07Z,VDA2441,"34.6676,-99.3036",33025,438,139
1471290784,2016-08-15T19:53:04Z,VDA2441,"34.7649,-99.4041",32975,438,139
1471290721,2016-08-15T19:52:01Z,VDA2441,"34.8625,-99.5057",33000,440,139
1471290658,2016-08-15T19:50:58Z,VDA2441,"34.9604,-99.6081",33050,439,139
1471290595,2016-08-15T19:49:55Z,VDA2441,"35.0571,-99.7099",33000,441,139
1471290533,2016-08-15T19:48:53Z,VDA2441,"35.1547,-99.8121",33000,441,139
1471290469,2016-08-15T19:47:49Z,VDA2441,"35.2528,-99.9159",33000,441,139
1471290406,2016-08-15T19:46:46Z,VDA2441,"35.3504,-100.019",32975,443,139
1471290345,2016-08-15T19:45:45Z,VDA2441,"35.444,-100.119",33000,443,138
1471290283,2016-08-15T19:44:43Z,VDA2441,"35.5414,-100.223",33025,445,139
1471290220,2016-08-15T19:43:40Z,VDA2441,"35.6399,-100.328",33050,447,138
1471290159,2016-08-15T19:42:39Z,VDA2441,"35.7345,-100.43",33025,450,138
1471290153,2016-08-15T19:42:33Z,VDA2441,"35.7437,-100.44",33025,450,137
1471290145,2016-08-15T19:42:25Z,VDA2441,"35.7579,-100.455",33000,452,139
1471290105,2016-08-15T19:41:45Z,VDA2441,"35.8275,-100.507",33000,451,151
1471290042,2016-08-15T19:40:42Z,VDA2441,"35.9452,-100.584",33050,453,151
1471289979,2016-08-15T19:39:39Z,VDA2441,"36.0622,-100.66",33075,455,152
1471289916,2016-08-15T19:38:36Z,VDA2441,"36.1799,-100.736",33050,455,152
1471289853,2016-08-15T19:37:33Z,VDA2441,"36.2996,-100.813",33050,456,151
1471289792,2016-08-15T19:36:32Z,VDA2441,"36.4097,-100.9",33050,458,141
1471289729,2016-08-15T19:35:29Z,VDA2441,"36.5111,-101",33050,456,141
1471289666,2016-08-15T19:34:26Z,VDA2441,"36.6178,-101.106",33025,458,141
1471289603,2016-08-15T19:33:23Z,VDA2441,"36.7204,-101.208",33025,457,141
1471289534,2016-08-15T19:32:14Z,VDA2441,"36.834,-101.321",33025,456,141
1471289471,2016-08-15T19:31:11Z,VDA2441,"36.9405,-101.428",33025,456,141
1471289408,2016-08-15T19:30:08Z,VDA2441,"37.0416,-101.53",33025,456,141
1471289345,2016-08-15T19:29:05Z,VDA2441,"37.1467,-101.636",33050,455,141
1471289282,2016-08-15T19:28:02Z,VDA2441,"37.2491,-101.739",33050,455,141
1471289218,2016-08-15T19:26:58Z,VDA2441,"37.3521,-101.844",33050,454,140
1471289155,2016-08-15T19:25:55Z,VDA2441,"37.4555,-101.949",33000,455,140
1471289093,2016-08-15T19:24:53Z,VDA2441,"37.5587,-102.055",33025,454,140
1471289026,2016-08-15T19:23:46Z,VDA2441,"37.6667,-102.166",33050,452,140
1471288946,2016-08-15T19:22:26Z,VDA2441,"37.7961,-102.3",33025,451,140
1471288885,2016-08-15T19:21:25Z,VDA2441,"37.8935,-102.401",33025,452,140
1471288822,2016-08-15T19:20:22Z,VDA2441,"37.9959,-102.508",33025,452,140
1471288757,2016-08-15T19:19:17Z,VDA2441,"38.1022,-102.621",33025,452,137
1471288741,2016-08-15T19:19:01Z,VDA2441,"38.1261,-102.646",33050,451,144
1471288735,2016-08-15T19:18:55Z,VDA2441,"38.1362,-102.655",33075,450,147
1471288729,2016-08-15T19:18:49Z,VDA2441,"38.147,-102.664",33050,450,147
1471288721,2016-08-15T19:18:41Z,VDA2441,"38.1619,-102.677",33025,453,141
1471288687,2016-08-15T19:18:07Z,VDA2441,"38.2107,-102.741",33050,454,131
1471288625,2016-08-15T19:17:05Z,VDA2441,"38.2984,-102.866",32975,455,131
1471288561,2016-08-15T19:16:01Z,VDA2441,"38.3882,-102.994",32975,456,131
