Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1501387552,2017-07-30T04:05:52Z,VDA7004,"31.980103,36.009502",2550,157,244
1501387545,2017-07-30T04:05:45Z,VDA7004,"31.982038,36.014305",2650,157,244
1501387539,2017-07-30T04:05:39Z,VDA7004,"31.984039,36.019062",2725,156,243
1501387533,2017-07-30T04:05:33Z,VDA7004,"31.986237,36.024281",2825,156,244
1501387527,2017-07-30T04:05:27Z,VDA7004,"31.988022,36.028618",2900,155,243
1501387507,2017-07-30T04:05:07Z,VDA7004,"31.994522,36.044167",3200,159,244
1501387501,2017-07-30T04:05:01Z,VDA7004,"31.996611,36.049393",3300,159,245
1501387495,2017-07-30T04:04:55Z,VDA7004,"31.998276,36.053669",3375,158,245
1501387489,2017-07-30T04:04:49Z,VDA7004,"32.000149,36.05825",3450,159,244
1501387482,2017-07-30T04:04:42Z,VDA7004,"32.002663,36.064304",3575,160,243
1501387476,2017-07-30T04:04:36Z,VDA7004,"32.004181,36.067894",3650,160,243
1501387470,2017-07-30T04:04:30Z,VDA7004,"32.006245,36.072712",3750,161,243
1501387464,2017-07-30T04:04:24Z,VDA7004,"32.008301,36.0774",3850,163,243
1501387455,2017-07-30T04:04:15Z,VDA7004,"32.011368,36.084705",3975,165,244
1501387449,2017-07-30T04:04:09Z,VDA7004,"32.013462,36.089752",4050,165,244
1501387443,2017-07-30T04:04:03Z,VDA7004,"32.01535,36.094536",4150,162,245
1501387437,2017-07-30T04:03:57Z,VDA7004,"32.017326,36.099449",4250,159,244
1501387431,2017-07-30T04:03:51Z,VDA7004,"32.019512,36.104774",4375,157,244
1501387425,2017-07-30T04:03:45Z,VDA7004,"32.021282,36.109089",4475,158,244
1501387419,2017-07-30T04:03:39Z,VDA7004,"32.023052,36.113518",4550,157,244
1501387413,2017-07-30T04:03:33Z,VDA7004,"32.02496,36.118225",4600,157,244
1501387407,2017-07-30T04:03:27Z,VDA7004,"32.026871,36.123158",4600,158,245
1501387401,2017-07-30T04:03:21Z,VDA7004,"32.028717,36.127769",4600,158,245
1501387395,2017-07-30T04:03:15Z,VDA7004,"32.030685,36.132713",4600,159,244
1501387389,2017-07-30T04:03:09Z,VDA7004,"32.032597,36.137398",4600,160,244
1501387383,2017-07-30T04:03:03Z,VDA7004,"32.034622,36.142162",4600,160,242
1501387377,2017-07-30T04:02:57Z,VDA7004,"32.036636,36.146778",4625,160,241
1501387371,2017-07-30T04:02:51Z,VDA7004,"32.038971,36.151722",4625,160,240
1501387365,2017-07-30T04:02:45Z,VDA7004,"32.041069,36.155895",4625,161,238
1501387356,2017-07-30T04:02:36Z,VDA7004,"32.044746,36.162621",4600,161,235
1501387350,2017-07-30T04:02:30Z,VDA7004,"32.047443,36.166882",4625,161,230
1501387344,2017-07-30T04:02:24Z,VDA7004,"32.050369,36.171112",4600,160,231
1501387338,2017-07-30T04:02:18Z,VDA7004,"32.052799,36.175343",4575,157,250
1501387221,2017-07-30T04:00:21Z,VDA7004,"32.031803,36.133923",5450,210,93
1501387189,2017-07-30T03:59:49Z,VDA7004,"32.024414,36.101128",5875,211,66
1501387176,2017-07-30T03:59:36Z,VDA7004,"32.019104,36.086956",6000,215,65
1501387170,2017-07-30T03:59:30Z,VDA7004,"32.016312,36.079762",6025,217,65
1501387163,2017-07-30T03:59:23Z,VDA7004,"32.013321,36.072041",6050,217,65
1501387156,2017-07-30T03:59:16Z,VDA7004,"32.010857,36.065594",6050,216,66
1501387150,2017-07-30T03:59:10Z,VDA7004,"32.008163,36.057457",6025,218,74
1501387144,2017-07-30T03:59:04Z,VDA7004,"32.00671,36.051357",6000,219,78
1501387133,2017-07-30T03:58:53Z,VDA7004,"32.005455,36.038521",6000,219,86
1501387120,2017-07-30T03:58:40Z,VDA7004,"32.004593,36.022522",6025,218,86
1501387109,2017-07-30T03:58:29Z,VDA7004,"32.003998,36.010712",6000,218,86
1501387096,2017-07-30T03:58:16Z,VDA7004,"32.003174,35.995003",5975,218,86
1501387084,2017-07-30T03:58:04Z,VDA7004,"32.002289,35.979385",6000,220,87
1501387031,2017-07-30T03:57:11Z,VDA7004,"31.998505,35.915077",6325,220,85
1501387022,2017-07-30T03:57:02Z,VDA7004,"31.997913,35.905228",6400,220,86
1501387009,2017-07-30T03:56:49Z,VDA7004,"31.996948,35.890026",6550,220,85
1501386997,2017-07-30T03:56:37Z,VDA7004,"31.995941,35.875633",6650,220,85
1501386985,2017-07-30T03:56:25Z,VDA7004,"31.99498,35.860722",6775,220,85
1501386972,2017-07-30T03:56:12Z,VDA7004,"31.994049,35.845699",6925,220,86
1501386960,2017-07-30T03:56:00Z,VDA7004,"31.993332,35.831085",7025,221,86
1501386948,2017-07-30T03:55:48Z,VDA7004,"31.992416,35.816032",7200,223,85
1501386936,2017-07-30T03:55:36Z,VDA7004,"31.991489,35.801586",7400,223,86
1501386923,2017-07-30T03:55:23Z,VDA7004,"31.990677,35.786263",7550,226,85
