Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504064703,2017-08-30T03:45:03Z,ADB2153,"30.01302,-90.350357",1275,122,104
1504064693,2017-08-30T03:44:53Z,ADB2153,"30.014788,-90.357773",1400,123,105
1504064678,2017-08-30T03:44:38Z,ADB2153,"30.017069,-90.367271",1550,127,105
1504064667,2017-08-30T03:44:27Z,ADB2153,"30.018232,-90.372162",1625,130,104
1504064656,2017-08-30T03:44:16Z,ADB2153,"30.020325,-90.381287",1775,131,104
1504064646,2017-08-30T03:44:06Z,ADB2153,"30.02124,-90.38533",1850,131,105
1504064636,2017-08-30T03:43:56Z,ADB2153,"30.023117,-90.392815",1950,131,106
1504064623,2017-08-30T03:43:43Z,ADB2153,"30.026194,-90.404022",2125,125,110
1504064613,2017-08-30T03:43:33Z,ADB2153,"30.027603,-90.408379",2125,126,110
1504064603,2017-08-30T03:43:23Z,ADB2153,"30.029434,-90.413979",2150,130,110
1504064549,2017-08-30T03:42:29Z,ADB2153,"30.04921,-90.454422",2200,167,143
1504064534,2017-08-30T03:42:14Z,ADB2153,"30.057312,-90.461212",2225,169,146
1504064507,2017-08-30T03:41:47Z,ADB2153,"30.075678,-90.466263",2250,183,192
1504064497,2017-08-30T03:41:37Z,ADB2153,"30.084641,-90.462395",2250,191,206
1504064481,2017-08-30T03:41:21Z,ADB2153,"30.097046,-90.455002",2225,195,208
1504064471,2017-08-30T03:41:11Z,ADB2153,"30.105984,-90.449341",2250,196,209
1504064465,2017-08-30T03:41:05Z,ADB2153,"30.108963,-90.447311",2250,197,212
1504064455,2017-08-30T03:40:55Z,ADB2153,"30.118181,-90.438354",2275,206,232
1504064444,2017-08-30T03:40:44Z,ADB2153,"30.123001,-90.428787",2250,213,251
1504064438,2017-08-30T03:40:38Z,ADB2153,"30.124374,-90.423347",2225,217,259
1504064428,2017-08-30T03:40:28Z,ADB2153,"30.125565,-90.409401",2175,216,266
1504064418,2017-08-30T03:40:18Z,ADB2153,"30.12616,-90.397018",2150,210,266
1504064407,2017-08-30T03:40:07Z,ADB2153,"30.126617,-90.38813",2150,211,266
1504064397,2017-08-30T03:39:57Z,ADB2153,"30.127213,-90.376175",2150,215,266
1504064387,2017-08-30T03:39:47Z,ADB2153,"30.127899,-90.362007",2175,220,267
1504064381,2017-08-30T03:39:41Z,ADB2153,"30.128036,-90.358292",2225,220,267
1504064371,2017-08-30T03:39:31Z,ADB2153,"30.128723,-90.341545",2400,220,267
1504064359,2017-08-30T03:39:19Z,ADB2153,"30.129026,-90.331238",2525,220,268
1504064353,2017-08-30T03:39:13Z,ADB2153,"30.129181,-90.325172",2625,218,268
1504064343,2017-08-30T03:39:03Z,ADB2153,"30.129494,-90.313332",2850,215,268
1504064333,2017-08-30T03:38:53Z,ADB2153,"30.129726,-90.3013",3100,215,268
1504064322,2017-08-30T03:38:42Z,ADB2153,"30.129911,-90.289383",3400,212,269
