Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505850617,2017-09-19T19:50:17Z,ADB2175,"47.848381,106.759506",0,16,317
1505850571,2017-09-19T19:49:31Z,ADB2175,"47.845127,106.763832",0,22,317
1505850562,2017-09-19T19:49:22Z,ADB2175,"47.844398,106.764816",0,18,317
1505850556,2017-09-19T19:49:16Z,ADB2175,"47.84412,106.765167",0,16,317
1505850550,2017-09-19T19:49:10Z,ADB2175,"47.843788,106.765617",0,17,320
1505850532,2017-09-19T19:48:52Z,ADB2175,"47.843048,106.766792",0,23,137
1505850513,2017-09-19T19:48:33Z,ADB2175,"47.843319,106.767746",0,23,137
1505850363,2017-09-19T19:46:03Z,ADB2175,"47.837723,106.777878",0,32,137
1505850256,2017-09-19T19:44:16Z,ADB2175,"47.836601,106.775169",0,28,137
1505850220,2017-09-19T19:43:40Z,ADB2175,"47.845367,106.763657",0,125,137
1505850183,2017-09-19T19:43:03Z,ADB2175,"47.863678,106.739319",4550,140,138
1505850177,2017-09-19T19:42:57Z,ADB2175,"47.865875,106.73616",4600,140,138
1505850171,2017-09-19T19:42:51Z,ADB2175,"47.86813,106.733231",4650,141,138
1505850165,2017-09-19T19:42:45Z,ADB2175,"47.871231,106.729156",4725,142,138
1505850159,2017-09-19T19:42:39Z,ADB2175,"47.874985,106.724144",4800,140,138
1505850153,2017-09-19T19:42:33Z,ADB2175,"47.877502,106.720779",4875,139,137
1505850146,2017-09-19T19:42:26Z,ADB2175,"47.880047,106.717316",4925,138,137
1505850135,2017-09-19T19:42:15Z,ADB2175,"47.886246,106.709244",5050,140,138
1505850122,2017-09-19T19:42:02Z,ADB2175,"47.891964,106.701614",5175,141,138
1505850110,2017-09-19T19:41:50Z,ADB2175,"47.898514,106.692833",5325,137,137
1505850098,2017-09-19T19:41:38Z,ADB2175,"47.903694,106.685768",5400,136,137
1505850085,2017-09-19T19:41:25Z,ADB2175,"47.909546,106.677933",5475,137,136
1505850073,2017-09-19T19:41:13Z,ADB2175,"47.915543,106.669487",5575,145,137
1505850061,2017-09-19T19:41:01Z,ADB2175,"47.921574,106.661613",5750,146,139
1505850049,2017-09-19T19:40:49Z,ADB2175,"47.928089,106.653442",5900,154,140
1505850037,2017-09-19T19:40:37Z,ADB2175,"47.935677,106.643936",6000,171,141
1505850025,2017-09-19T19:40:25Z,ADB2175,"47.942825,106.635498",6250,172,141
1505850012,2017-09-19T19:40:12Z,ADB2175,"47.950378,106.626503",6550,171,140
1505850000,2017-09-19T19:40:00Z,ADB2175,"47.958115,106.61647",6725,181,136
1505849988,2017-09-19T19:39:48Z,ADB2175,"47.965054,106.605904",6875,188,134
1505849975,2017-09-19T19:39:35Z,ADB2175,"47.972855,106.594162",7050,194,134
1505849963,2017-09-19T19:39:23Z,ADB2175,"47.98082,106.582214",7275,199,136
1505849951,2017-09-19T19:39:11Z,ADB2175,"47.988934,106.570831",7500,203,137
1505849939,2017-09-19T19:38:59Z,ADB2175,"47.997711,106.558937",7625,207,138
1505849926,2017-09-19T19:38:46Z,ADB2175,"48.006855,106.54731",7750,212,139
1505849914,2017-09-19T19:38:34Z,ADB2175,"48.016571,106.535454",7850,220,141
1505849895,2017-09-19T19:38:15Z,ADB2175,"48.031807,106.517525",8025,232,141
1505849889,2017-09-19T19:38:09Z,ADB2175,"48.036804,106.511559",8125,233,141
1505849883,2017-09-19T19:38:03Z,ADB2175,"48.042004,106.505409",8250,234,141
1505849877,2017-09-19T19:37:57Z,ADB2175,"48.046967,106.499336",8375,235,140
1505849871,2017-09-19T19:37:51Z,ADB2175,"48.052059,106.492943",8500,236,137
1505849865,2017-09-19T19:37:45Z,ADB2175,"48.056717,106.485397",8650,239,126
1505849859,2017-09-19T19:37:39Z,ADB2175,"48.060345,106.476181",8800,240,113
1505849853,2017-09-19T19:37:33Z,ADB2175,"48.062717,106.466537",8925,242,102
1505849843,2017-09-19T19:37:23Z,ADB2175,"48.063629,106.451683",9100,246,90
1505849831,2017-09-19T19:37:11Z,ADB2175,"48.063835,106.430832",9350,246,90
1505849819,2017-09-19T19:36:59Z,ADB2175,"48.064114,106.409981",9450,255,91
1505849807,2017-09-19T19:36:47Z,ADB2175,"48.064629,106.388573",9450,266,92
1505849789,2017-09-19T19:36:29Z,ADB2175,"48.065598,106.354179",9575,279,92
1505849776,2017-09-19T19:36:16Z,ADB2175,"48.066349,106.329277",9675,285,92
1505849765,2017-09-19T19:36:05Z,ADB2175,"48.067062,106.305565",9725,291,92
1505849749,2017-09-19T19:35:49Z,ADB2175,"48.067886,106.275352",9800,299,92
1505849737,2017-09-19T19:35:37Z,ADB2175,"48.068619,106.249672",9925,301,92
1505849725,2017-09-19T19:35:25Z,ADB2175,"48.069374,106.224411",10050,301,92
1505849713,2017-09-19T19:35:13Z,ADB2175,"48.070213,106.199478",10200,299,92
1505849700,2017-09-19T19:35:00Z,ADB2175,"48.071045,106.173248",10425,299,92
1505849689,2017-09-19T19:34:49Z,ADB2175,"48.071823,106.14846",10625,299,92
1505849676,2017-09-19T19:34:36Z,ADB2175,"48.072636,106.124054",10800,300,92
1505849665,2017-09-19T19:34:25Z,ADB2175,"48.073425,106.098404",10875,306,92
1505849652,2017-09-19T19:34:12Z,ADB2175,"48.074215,106.071945",10875,305,92
1505849639,2017-09-19T19:33:59Z,ADB2175,"48.075027,106.046219",10875,305,92
1505849627,2017-09-19T19:33:47Z,ADB2175,"48.075798,106.019829",10850,306,92
1505849615,2017-09-19T19:33:35Z,ADB2175,"48.07645,105.9944",10875,306,92
1505849603,2017-09-19T19:33:23Z,ADB2175,"48.077225,105.968353",10850,307,92
1505849591,2017-09-19T19:33:11Z,ADB2175,"48.077957,105.94281",10850,308,92
1505849579,2017-09-19T19:32:59Z,ADB2175,"48.078781,105.915413",10850,310,92
1505849566,2017-09-19T19:32:46Z,ADB2175,"48.079559,105.889664",10850,315,92
1505849554,2017-09-19T19:32:34Z,ADB2175,"48.080223,105.861374",10850,319,91
1505849542,2017-09-19T19:32:22Z,ADB2175,"48.080547,105.836296",10925,318,91
1505849530,2017-09-19T19:32:10Z,ADB2175,"48.080887,105.811455",10950,314,91
1505849518,2017-09-19T19:31:58Z,ADB2175,"48.08139,105.783371",11025,308,91
1505849505,2017-09-19T19:31:45Z,ADB2175,"48.081894,105.757416",11125,313,91
1505849493,2017-09-19T19:31:33Z,ADB2175,"48.082489,105.731323",11225,318,91
1505849481,2017-09-19T19:31:21Z,ADB2175,"48.08313,105.704887",11325,324,92
1505849469,2017-09-19T19:31:09Z,ADB2175,"48.083954,105.676872",11475,328,92
1505849457,2017-09-19T19:30:57Z,ADB2175,"48.084915,105.649338",11650,333,92
1505849445,2017-09-19T19:30:45Z,ADB2175,"48.085529,105.621078",11800,338,92
1505849432,2017-09-19T19:30:32Z,ADB2175,"48.08638,105.592758",11925,344,92
1505849401,2017-09-19T19:30:01Z,ADB2175,"48.089394,105.518539",12450,355,94
1505849368,2017-09-19T19:29:28Z,ADB2175,"48.094116,105.434349",13775,358,94
1505849337,2017-09-19T19:28:57Z,ADB2175,"48.097549,105.354492",15350,366,92
1505849276,2017-09-19T19:27:56Z,ADB2175,"48.098282,105.201714",18200,387,89
1505849200,2017-09-19T19:26:40Z,ADB2175,"48.099167,104.988876",22200,411,91
1505849137,2017-09-19T19:25:37Z,ADB2175,"48.099354,104.804428",25350,432,88
1505849075,2017-09-19T19:24:35Z,ADB2175,"48.098145,104.619644",27775,455,91
1505849013,2017-09-19T19:23:33Z,ADB2175,"48.106522,104.421204",30825,443,96
1505848951,2017-09-19T19:22:31Z,ADB2175,"48.123142,104.232788",33100,445,99
