Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504854013,2017-09-08T07:00:13Z,VDA4038,"52.830883,-1.334953",0,82,267
1504854006,2017-09-08T07:00:06Z,VDA4038,"52.830952,-1.33107",0,105,270
1504854000,2017-09-08T07:00:00Z,VDA4038,"52.83102,-1.32647",0,120,267
1504853991,2017-09-08T06:59:51Z,VDA4038,"52.83128,-1.31432",675,138,268
1504853982,2017-09-08T06:59:42Z,VDA4038,"52.83144,-1.30604",750,140,267
1504853971,2017-09-08T06:59:31Z,VDA4038,"52.831718,-1.29513",900,129,268
1504853961,2017-09-08T06:59:21Z,VDA4038,"52.83186,-1.28516",1025,132,269
1504853949,2017-09-08T06:59:09Z,VDA4038,"52.83197,-1.27327",1175,132,268
1504853939,2017-09-08T06:58:59Z,VDA4038,"52.832199,-1.26122",1300,126,268
1504853924,2017-09-08T06:58:44Z,VDA4038,"52.832409,-1.24867",1425,126,269
1504853914,2017-09-08T06:58:34Z,VDA4038,"52.83252,-1.2384",1550,126,268
1504853904,2017-09-08T06:58:24Z,VDA4038,"52.832699,-1.22917",1675,127,268
1504853894,2017-09-08T06:58:14Z,VDA4038,"52.83289,-1.21948",1775,125,268
1504853884,2017-09-08T06:58:04Z,VDA4038,"52.833069,-1.20766",1925,124,269
1504853874,2017-09-08T06:57:54Z,VDA4038,"52.833111,-1.20104",2000,124,269
1504853864,2017-09-08T06:57:44Z,VDA4038,"52.833248,-1.19053",2150,126,268
1504853854,2017-09-08T06:57:34Z,VDA4038,"52.833389,-1.18065",2300,127,269
1504853844,2017-09-08T06:57:24Z,VDA4038,"52.83358,-1.1702",2425,122,268
1504853834,2017-09-08T06:57:14Z,VDA4038,"52.833801,-1.16188",2425,123,267
1504853828,2017-09-08T06:57:08Z,VDA4038,"52.83395,-1.15741",2400,123,267
1504853819,2017-09-08T06:56:59Z,VDA4038,"52.834171,-1.14822",2425,125,269
1504853809,2017-09-08T06:56:49Z,VDA4038,"52.834141,-1.13716",2425,130,271
1504853799,2017-09-08T06:56:39Z,VDA4038,"52.8339,-1.12869",2425,136,270
1504853789,2017-09-08T06:56:29Z,VDA4038,"52.833439,-1.1161",2450,141,270
1504853779,2017-09-08T06:56:19Z,VDA4038,"52.83321,-1.10726",2450,143,271
1504853770,2017-09-08T06:56:10Z,VDA4038,"52.83316,-1.09573",2450,142,270
1504853764,2017-09-08T06:56:04Z,VDA4038,"52.833111,-1.08948",2450,140,272
1504853754,2017-09-08T06:55:54Z,VDA4038,"52.831902,-1.07839",2400,143,299
1504853744,2017-09-08T06:55:44Z,VDA4038,"52.828831,-1.0703",2425,146,305
1504853730,2017-09-08T06:55:30Z,VDA4038,"52.822639,-1.05688",2525,146,304
1504853719,2017-09-08T06:55:19Z,VDA4038,"52.818371,-1.04752",2575,147,303
1504853709,2017-09-08T06:55:09Z,VDA4038,"52.813431,-1.03622",2700,153,310
1504853699,2017-09-08T06:54:59Z,VDA4038,"52.808441,-1.02821",2800,158,325
1504853689,2017-09-08T06:54:49Z,VDA4038,"52.802711,-1.02165",2875,158,325
1504853679,2017-09-08T06:54:39Z,VDA4038,"52.797409,-1.01569",3025,156,325
1504853670,2017-09-08T06:54:30Z,VDA4038,"52.790939,-1.00839",3225,156,326
1504853659,2017-09-08T06:54:19Z,VDA4038,"52.784962,-1.00197",3425,157,327
1504853650,2017-09-08T06:54:10Z,VDA4038,"52.778881,-0.99575",3650,156,327
1504853639,2017-09-08T06:53:59Z,VDA4038,"52.772831,-0.98932",3875,156,326
1504853629,2017-09-08T06:53:49Z,VDA4038,"52.766369,-0.98236",4100,157,328
1504853619,2017-09-08T06:53:39Z,VDA4038,"52.75919,-0.97606",4350,165,345
1504853609,2017-09-08T06:53:29Z,VDA4038,"52.753181,-0.97417",4525,165,357
1504853599,2017-09-08T06:53:19Z,VDA4038,"52.744629,-0.97397",4800,165,359
1504853584,2017-09-08T06:53:04Z,VDA4038,"52.732128,-0.97389",5200,161,359
1504853570,2017-09-08T06:52:50Z,VDA4038,"52.721111,-0.97362",5550,159,359
1504853554,2017-09-08T06:52:34Z,VDA4038,"52.70911,-0.97336",5900,159,359
1504853528,2017-09-08T06:52:08Z,VDA4038,"52.690289,-0.97321",6400,161,1
1504853511,2017-09-08T06:51:51Z,VDA4038,"52.675301,-0.97339",6675,176,1
1504853496,2017-09-08T06:51:36Z,VDA4038,"52.66106,-0.97441",6800,196,2
1504853479,2017-09-08T06:51:19Z,VDA4038,"52.645611,-0.97542",7075,212,1
1504853468,2017-09-08T06:51:08Z,VDA4038,"52.63475,-0.97582",7350,210,1
1504853455,2017-09-08T06:50:55Z,VDA4038,"52.619862,-0.97606",7700,209,5
1504853439,2017-09-08T06:50:39Z,VDA4038,"52.603241,-0.97951",7950,216,7
1504853424,2017-09-08T06:50:24Z,VDA4038,"52.587662,-0.98297",8150,228,8
1504853410,2017-09-08T06:50:10Z,VDA4038,"52.57531,-0.98571",8300,240,7
1504853399,2017-09-08T06:49:59Z,VDA4038,"52.55962,-0.98885",8425,240,6
1504853384,2017-09-08T06:49:44Z,VDA4038,"52.545189,-0.99144",8600,246,6
1504853369,2017-09-08T06:49:29Z,VDA4038,"52.52964,-0.99403",8725,259,5
1504853354,2017-09-08T06:49:14Z,VDA4038,"52.511311,-0.99716",8750,272,6
1504853343,2017-09-08T06:49:03Z,VDA4038,"52.49221,-1.00078",8725,275,7
1504853331,2017-09-08T06:48:51Z,VDA4038,"52.480961,-1.00296",8750,279,6
1504853325,2017-09-08T06:48:45Z,VDA4038,"52.47163,-1.00462",8750,294,4
1504853305,2017-09-08T06:48:25Z,VDA4038,"52.442959,-1.006819",9175,292,356
1504853296,2017-09-08T06:48:16Z,VDA4038,"52.434719,-1.00674",9250,291,356
1504853290,2017-09-08T06:48:10Z,VDA4038,"52.424835,-1.004868",9350,286,341
1504853284,2017-09-08T06:48:04Z,VDA4038,"52.418892,-1.002345",9500,284,341
1504853278,2017-09-08T06:47:58Z,VDA4038,"52.409626,-0.996538",9675,280,334
1504853272,2017-09-08T06:47:52Z,VDA4038,"52.404739,-0.992813",9775,277,329
1504853266,2017-09-08T06:47:46Z,VDA4038,"52.397987,-0.986023",9900,275,324
1504853257,2017-09-08T06:47:37Z,VDA4038,"52.388073,-0.972055",10100,272,315
1504853245,2017-09-08T06:47:25Z,VDA4038,"52.37677,-0.953369",10300,271,312
1504853233,2017-09-08T06:47:13Z,VDA4038,"52.367294,-0.936584",10425,273,312
1504853221,2017-09-08T06:47:01Z,VDA4038,"52.356976,-0.918536",10550,273,312
1504853209,2017-09-08T06:46:49Z,VDA4038,"52.348022,-0.902405",10650,275,311
1504853197,2017-09-08T06:46:37Z,VDA4038,"52.33699,-0.882492",10850,275,313
1504853178,2017-09-08T06:46:18Z,VDA4038,"52.321655,-0.856018",11075,275,313
1504853166,2017-09-08T06:46:06Z,VDA4038,"52.311081,-0.837631",11250,275,313
