Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1489215952,2017-03-11T07:05:52Z,VDA6557,"45.508003,12.34479",0,23,219
1489215943,2017-03-11T07:05:43Z,VDA6557,"45.507721,12.345233",0,9,219
1489215937,2017-03-11T07:05:37Z,VDA6557,"45.507568,12.345477",0,22,219
1489215928,2017-03-11T07:05:28Z,VDA6557,"45.507328,12.345854",0,8,219
1489215922,2017-03-11T07:05:22Z,VDA6557,"45.50713,12.346154",0,19,219
1489215913,2017-03-11T07:05:13Z,VDA6557,"45.506973,12.346393",0,6,219
1489215907,2017-03-11T07:05:07Z,VDA6557,"45.506836,12.346623",0,18,219
1489215887,2017-03-11T07:04:47Z,VDA6557,"45.506336,12.347343",0,19,219
1489215876,2017-03-11T07:04:36Z,VDA6557,"45.506081,12.34775",0,19,219
1489215868,2017-03-11T07:04:28Z,VDA6557,"45.506092,12.347963",0,7,219
1489215853,2017-03-11T07:04:13Z,VDA6557,"45.506104,12.348934",0,12,219
1489215846,2017-03-11T07:04:06Z,VDA6557,"45.506081,12.349532",0,24,219
1489215838,2017-03-11T07:03:58Z,VDA6557,"45.506195,12.349875",0,8,219
1489215831,2017-03-11T07:03:51Z,VDA6557,"45.50642,12.350174",0,29,219
1489215818,2017-03-11T07:03:38Z,VDA6557,"45.507042,12.350938",0,17,219
1489215778,2017-03-11T07:02:58Z,VDA6557,"45.509342,12.353799",0,15,225
1489215768,2017-03-11T07:02:48Z,VDA6557,"45.509926,12.354518",0,13,225
1489215758,2017-03-11T07:02:38Z,VDA6557,"45.510303,12.355042",0,18,225
1489215733,2017-03-11T07:02:13Z,VDA6557,"45.512009,12.357232",0,15,22
1489215725,2017-03-11T07:02:05Z,VDA6557,"45.512356,12.357677",0,30,22
1489215664,2017-03-11T07:01:04Z,VDA6557,"45.511963,12.360469",0,15,22
1489215658,2017-03-11T07:00:58Z,VDA6557,"45.511665,12.360239",0,22,36
1489215645,2017-03-11T07:00:45Z,VDA6557,"45.509892,12.357985",0,37,42
1489215639,2017-03-11T07:00:39Z,VDA6557,"45.509274,12.3572",0,38,42
1489215633,2017-03-11T07:00:33Z,VDA6557,"45.508472,12.356153",0,49,42
1489215619,2017-03-11T07:00:19Z,VDA6557,"45.505852,12.352801",0,72,42
1489215613,2017-03-11T07:00:13Z,VDA6557,"45.504173,12.350626",0,88,42
1489215603,2017-03-11T07:00:03Z,VDA6557,"45.50029,12.345657",0,120,42
1489215593,2017-03-11T06:59:53Z,VDA6557,"45.497177,12.34157",0,123,42
1489215583,2017-03-11T06:59:43Z,VDA6557,"45.492691,12.33575",0,127,41
1489215571,2017-03-11T06:59:31Z,VDA6557,"45.485592,12.32666",50,131,42
1489215560,2017-03-11T06:59:20Z,VDA6557,"45.481861,12.32184",150,131,41
1489215552,2017-03-11T06:59:12Z,VDA6557,"45.477718,12.31652",275,132,42
1489215541,2017-03-11T06:59:01Z,VDA6557,"45.472691,12.31005",400,133,42
1489215531,2017-03-11T06:58:51Z,VDA6557,"45.468521,12.30469",525,135,42
1489215520,2017-03-11T06:58:40Z,VDA6557,"45.463902,12.29867",650,135,42
1489215511,2017-03-11T06:58:31Z,VDA6557,"45.458912,12.29233",800,134,41
1489215500,2017-03-11T06:58:20Z,VDA6557,"45.454239,12.28651",925,133,40
1489215490,2017-03-11T06:58:10Z,VDA6557,"45.44952,12.28062",1025,133,42
1489215480,2017-03-11T06:58:00Z,VDA6557,"45.444672,12.27441",1150,133,42
