Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1500949293,2017-07-25T02:21:33Z,VDA3073,"52.267757,104.381302",0,18,295
1500949286,2017-07-25T02:21:26Z,VDA3073,"52.267654,104.381676",0,19,292
1500949280,2017-07-25T02:21:20Z,VDA3073,"52.26741,104.382591",0,22,292
1500949273,2017-07-25T02:21:13Z,VDA3073,"52.267147,104.383621",0,24,292
1500949267,2017-07-25T02:21:07Z,VDA3073,"52.266861,104.384705",0,26,292
1500949261,2017-07-25T02:21:01Z,VDA3073,"52.266552,104.385849",0,26,292
1500949255,2017-07-25T02:20:55Z,VDA3073,"52.266254,104.38694",0,27,295
1500949249,2017-07-25T02:20:49Z,VDA3073,"52.265923,104.388199",0,30,292
1500949243,2017-07-25T02:20:43Z,VDA3073,"52.265579,104.389481",0,29,292
1500949236,2017-07-25T02:20:36Z,VDA3073,"52.265247,104.390732",0,27,292
1500949230,2017-07-25T02:20:30Z,VDA3073,"52.264977,104.391777",0,25,292
1500949222,2017-07-25T02:20:22Z,VDA3073,"52.264568,104.393303",0,22,295
1500949209,2017-07-25T02:20:09Z,VDA3073,"52.264,104.395447",0,27,292
1500949203,2017-07-25T02:20:03Z,VDA3073,"52.263699,104.396561",0,26,295
1500949197,2017-07-25T02:19:57Z,VDA3073,"52.263405,104.397659",0,26,292
1500949191,2017-07-25T02:19:51Z,VDA3073,"52.263103,104.398781",0,26,292
1500949184,2017-07-25T02:19:44Z,VDA3073,"52.262791,104.399994",0,27,292
1500949175,2017-07-25T02:19:35Z,VDA3073,"52.262325,104.401741",0,27,292
1500949169,2017-07-25T02:19:29Z,VDA3073,"52.26202,104.402863",0,26,295
1500949163,2017-07-25T02:19:23Z,VDA3073,"52.26173,104.403961",0,25,292
1500949157,2017-07-25T02:19:17Z,VDA3073,"52.261448,104.404999",0,24,292
1500949151,2017-07-25T02:19:11Z,VDA3073,"52.261185,104.406059",0,23,292
1500949145,2017-07-25T02:19:05Z,VDA3073,"52.260933,104.406967",0,22,292
1500949133,2017-07-25T02:18:53Z,VDA3073,"52.260487,104.408684",0,17,292
1500949126,2017-07-25T02:18:46Z,VDA3073,"52.260292,104.40937",0,15,112
1500949118,2017-07-25T02:18:38Z,VDA3073,"52.260044,104.410278",0,28,112
1500949111,2017-07-25T02:18:31Z,VDA3073,"52.259937,104.410706",0,24,112
1500949105,2017-07-25T02:18:25Z,VDA3073,"52.259937,104.411163",0,23,112
1500949098,2017-07-25T02:18:18Z,VDA3073,"52.260033,104.411514",0,21,112
1500949092,2017-07-25T02:18:12Z,VDA3073,"52.260227,104.411789",0,24,112
1500949086,2017-07-25T02:18:06Z,VDA3073,"52.260509,104.412003",0,27,112
1500949080,2017-07-25T02:18:00Z,VDA3073,"52.260811,104.412216",0,31,112
1500949074,2017-07-25T02:17:54Z,VDA3073,"52.26115,104.41246",0,29,112
1500949067,2017-07-25T02:17:47Z,VDA3073,"52.261448,104.412651",0,27,112
1500949059,2017-07-25T02:17:39Z,VDA3073,"52.261917,104.412804",0,27,112
1500949052,2017-07-25T02:17:32Z,VDA3073,"52.262226,104.412575",0,29,112
1500949043,2017-07-25T02:17:23Z,VDA3073,"52.262558,104.411865",0,32,112
1500949034,2017-07-25T02:17:14Z,VDA3073,"52.262848,104.410828",0,20,112
1500949027,2017-07-25T02:17:07Z,VDA3073,"52.263103,104.409828",0,27,112
1500949021,2017-07-25T02:17:01Z,VDA3073,"52.263428,104.408569",0,32,112
1500949015,2017-07-25T02:16:55Z,VDA3073,"52.26384,104.407082",0,33,112
1500949009,2017-07-25T02:16:49Z,VDA3073,"52.264206,104.405655",0,37,112
1500948998,2017-07-25T02:16:38Z,VDA3073,"52.265163,104.402054",0,48,115
1500948991,2017-07-25T02:16:31Z,VDA3073,"52.265759,104.399857",0,58,112
1500948985,2017-07-25T02:16:25Z,VDA3073,"52.266483,104.397064",0,72,112
1500948978,2017-07-25T02:16:18Z,VDA3073,"52.267399,104.393578",0,86,112
1500948972,2017-07-25T02:16:12Z,VDA3073,"52.268494,104.389557",0,105,115
1500948966,2017-07-25T02:16:06Z,VDA3073,"52.269814,104.384689",0,120,112
1500948960,2017-07-25T02:16:00Z,VDA3073,"52.271164,104.379654",1650,131,113
1500948954,2017-07-25T02:15:54Z,VDA3073,"52.272717,104.37365",1725,133,113
1500948947,2017-07-25T02:15:47Z,VDA3073,"52.274254,104.367996",1800,136,113
1500948941,2017-07-25T02:15:41Z,VDA3073,"52.275879,104.361954",1900,138,113
1500948935,2017-07-25T02:15:35Z,VDA3073,"52.277435,104.355927",1975,138,113
1500948929,2017-07-25T02:15:29Z,VDA3073,"52.279049,104.350029",2075,138,113
1500948919,2017-07-25T02:15:19Z,VDA3073,"52.281746,104.339905",2225,140,112
1500948913,2017-07-25T02:15:13Z,VDA3073,"52.282928,104.335251",2300,140,112
1500948902,2017-07-25T02:15:02Z,VDA3073,"52.285812,104.324265",2475,141,113
1500948891,2017-07-25T02:14:51Z,VDA3073,"52.288731,104.313538",2600,139,113
1500948881,2017-07-25T02:14:41Z,VDA3073,"52.291443,104.303284",2750,138,113
1500948870,2017-07-25T02:14:30Z,VDA3073,"52.294132,104.293137",2875,137,113
1500948860,2017-07-25T02:14:20Z,VDA3073,"52.296753,104.283218",3000,135,112
1500948849,2017-07-25T02:14:09Z,VDA3073,"52.299671,104.272102",3175,136,113
1500948843,2017-07-25T02:14:03Z,VDA3073,"52.300919,104.267578",3250,136,114
1500948833,2017-07-25T02:13:53Z,VDA3073,"52.303574,104.257889",3425,136,114
1500948822,2017-07-25T02:13:42Z,VDA3073,"52.306503,104.247742",3600,135,115
1500948812,2017-07-25T02:13:32Z,VDA3073,"52.309399,104.237968",3650,144,115
1500948806,2017-07-25T02:13:26Z,VDA3073,"52.310898,104.232712",3650,144,114
1500948796,2017-07-25T02:13:16Z,VDA3073,"52.313599,104.22226",3625,142,110
1500948790,2017-07-25T02:13:10Z,VDA3073,"52.314938,104.216072",3625,141,108
1500948768,2017-07-25T02:12:48Z,VDA3073,"52.318863,104.193573",3575,140,104
1500948755,2017-07-25T02:12:35Z,VDA3073,"52.320992,104.179741",3625,147,100
1500948744,2017-07-25T02:12:24Z,VDA3073,"52.321644,104.167183",3675,162,83
1500948734,2017-07-25T02:12:14Z,VDA3073,"52.320694,104.154587",3700,176,81
1500948728,2017-07-25T02:12:08Z,VDA3073,"52.320061,104.147484",3650,183,81
1500948718,2017-07-25T02:11:58Z,VDA3073,"52.318432,104.132812",3700,190,77
