Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504316554,2017-09-02T01:42:34Z,ADB5594,"46.859299,1.722174",0,2,213
1504316526,2017-09-02T01:42:06Z,ADB5594,"46.859001,1.722727",0,18,213
1504316513,2017-09-02T01:41:53Z,ADB5594,"46.858543,1.722526",0,33,213
1504316491,2017-09-02T01:41:31Z,ADB5594,"46.857548,1.72132",0,26,213
1504316485,2017-09-02T01:41:25Z,ADB5594,"46.857353,1.721035",0,24,213
1504316479,2017-09-02T01:41:19Z,ADB5594,"46.857166,1.720768",0,22,213
1504316410,2017-09-02T01:40:10Z,ADB5594,"46.855408,1.722258",0,28,213
1504316404,2017-09-02T01:40:04Z,ADB5594,"46.85527,1.722626",0,24,213
1504316398,2017-09-02T01:39:58Z,ADB5594,"46.855236,1.722978",0,20,213
1504316392,2017-09-02T01:39:52Z,ADB5594,"46.85527,1.723279",0,16,213
1504316376,2017-09-02T01:39:36Z,ADB5594,"46.855408,1.723581",0,9,213
1504316125,2017-09-02T01:35:25Z,ADB5594,"46.957581,1.822289",2525,153,213
1504316118,2017-09-02T01:35:18Z,ADB5594,"46.960686,1.825209",2550,158,213
1504316112,2017-09-02T01:35:12Z,ADB5594,"46.965015,1.829224",2600,163,213
1504316106,2017-09-02T01:35:06Z,ADB5594,"46.968979,1.833",2700,166,213
1504316100,2017-09-02T01:35:00Z,ADB5594,"46.972885,1.83697",2775,169,213
1504316094,2017-09-02T01:34:54Z,ADB5594,"46.97699,1.840897",2825,173,213
1504316086,2017-09-02T01:34:46Z,ADB5594,"46.982613,1.846267",2850,178,213
1504316079,2017-09-02T01:34:39Z,ADB5594,"46.987015,1.850441",2875,180,213
1504316073,2017-09-02T01:34:33Z,ADB5594,"46.990898,1.854365",2925,180,213
1504316067,2017-09-02T01:34:27Z,ADB5594,"46.995209,1.858612",2900,184,214
1504316061,2017-09-02T01:34:21Z,ADB5594,"46.999371,1.862816",2850,189,214
1504316055,2017-09-02T01:34:15Z,ADB5594,"47.003887,1.867253",2825,189,214
1504316049,2017-09-02T01:34:09Z,ADB5594,"47.008118,1.871452",2800,188,213
1504316042,2017-09-02T01:34:02Z,ADB5594,"47.013012,1.876197",2800,187,211
1504316036,2017-09-02T01:33:56Z,ADB5594,"47.017761,1.880071",2775,187,206
1504316012,2017-09-02T01:33:32Z,ADB5594,"47.037918,1.886479",2800,194,175
1504316006,2017-09-02T01:33:26Z,ADB5594,"47.042862,1.88546",2800,196,167
1504315967,2017-09-02T01:32:47Z,ADB5594,"47.06892,1.849506",3575,200,105
1504315932,2017-09-02T01:32:12Z,ADB5594,"47.06543,1.799492",4525,196,61
1504315922,2017-09-02T01:32:02Z,ADB5594,"47.062359,1.792462",4675,195,51
1504315916,2017-09-02T01:31:56Z,ADB5594,"47.059799,1.787819",4800,194,46
1504315906,2017-09-02T01:31:46Z,ADB5594,"47.05109,1.776405",5125,191,36
1504315891,2017-09-02T01:31:31Z,ADB5594,"47.041672,1.76667",5450,189,34
1504315876,2017-09-02T01:31:16Z,ADB5594,"47.030228,1.755203",5600,201,34
1504315861,2017-09-02T01:31:01Z,ADB5594,"47.018875,1.743599",5975,202,33
1504315850,2017-09-02T01:30:50Z,ADB5594,"47.010773,1.73584",6250,201,32
1504315835,2017-09-02T01:30:35Z,ADB5594,"46.998722,1.725417",6400,214,28
1504315826,2017-09-02T01:30:26Z,ADB5594,"46.989624,1.718948",6550,216,21
1504315800,2017-09-02T01:30:00Z,ADB5594,"46.963806,1.711754",7075,221,354
1504315785,2017-09-02T01:29:45Z,ADB5594,"46.948059,1.715172",7225,232,350
1504315770,2017-09-02T01:29:30Z,ADB5594,"46.931686,1.719149",7300,247,350
1504315759,2017-09-02T01:29:19Z,ADB5594,"46.919998,1.721901",7550,247,351
1504315744,2017-09-02T01:29:04Z,ADB5594,"46.901798,1.726192",7850,249,350
1504315730,2017-09-02T01:28:50Z,ADB5594,"46.885712,1.730141",8325,247,350
1504315714,2017-09-02T01:28:34Z,ADB5594,"46.868546,1.734192",8825,250,350
1504315698,2017-09-02T01:28:18Z,ADB5594,"46.851151,1.738243",9375,250,350
1504315683,2017-09-02T01:28:03Z,ADB5594,"46.833225,1.7425",9975,248,350
1504315668,2017-09-02T01:27:48Z,ADB5594,"46.816048,1.746689",10300,257,350
1504315653,2017-09-02T01:27:33Z,ADB5594,"46.797661,1.750946",10425,275,351
1504315642,2017-09-02T01:27:22Z,ADB5594,"46.783493,1.754195",10425,293,350
1504315627,2017-09-02T01:27:07Z,ADB5594,"46.763725,1.759117",10500,315,350
1504315612,2017-09-02T01:26:52Z,ADB5594,"46.74147,1.764511",11325,318,351
1504315577,2017-09-02T01:26:17Z,ADB5594,"46.687042,1.777642",13100,325,350
1504315546,2017-09-02T01:25:46Z,ADB5594,"46.642876,1.7883",14025,334,350
1504315504,2017-09-02T01:25:04Z,ADB5594,"46.578506,1.803433",15375,332,350
1504315456,2017-09-02T01:24:16Z,ADB5594,"46.507645,1.819912",17675,296,350
1504315450,2017-09-02T01:24:10Z,ADB5594,"46.500732,1.821654",17875,294,349
1504315444,2017-09-02T01:24:04Z,ADB5594,"46.492466,1.824005",17975,295,347
1504315438,2017-09-02T01:23:58Z,ADB5594,"46.484364,1.826752",18025,296,343
1504315430,2017-09-02T01:23:50Z,ADB5594,"46.472717,1.832573",18050,296,336
1504315423,2017-09-02T01:23:43Z,ADB5594,"46.465485,1.837664",18025,297,330
1504315417,2017-09-02T01:23:37Z,ADB5594,"46.458389,1.84376",18025,297,324
1504315411,2017-09-02T01:23:31Z,ADB5594,"46.451843,1.851129",18050,297,316
1504315405,2017-09-02T01:23:25Z,ADB5594,"46.445892,1.85957",18050,297,310
