Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503906892,2017-08-28T07:54:52Z,,"63.896484,-25.453646",19000,247,252
1503906682,2017-08-28T07:51:22Z,,"63.892929,-25.394884",18900,247,252
1503906607,2017-08-28T07:50:07Z,,"63.885868,-25.191099",18400,247,252
1503906547,2017-08-28T07:49:07Z,,"63.889774,-24.841297",17200,247,252
1503906516,2017-08-28T07:48:36Z,,"63.892189,-24.793438",17000,247,252
1503906459,2017-08-28T07:47:39Z,,"63.904957,-24.643555",16200,359,257
1503906450,2017-08-28T07:47:30Z,,"63.90712,-24.60113",16100,359,257
1503906415,2017-08-28T07:46:55Z,,"63.917316,-24.496382",15500,410,260
1503906379,2017-08-28T07:46:19Z,,"63.93269,-24.306929",14600,410,260
1503906347,2017-08-28T07:45:47Z,,"63.935444,-24.271175",14300,418,260
1503906338,2017-08-28T07:45:38Z,,"63.93808,-24.209948",14300,231,245
1503906325,2017-08-28T07:45:25Z,,"63.945854,-24.126326",13700,186,209
1503906276,2017-08-28T07:44:36Z,,"63.954781,-24.076088",12900,271,256
1503906231,2017-08-28T07:43:51Z,,"63.963573,-23.907372",12200,271,256
1503906219,2017-08-28T07:43:39Z,,"63.966846,-23.868921",11845,345,261
1503906207,2017-08-28T07:43:27Z,,"63.97084,-23.834087",11500,345,261
1503906191,2017-08-28T07:43:11Z,,"63.973907,-23.78219",11200,345,261
1503906176,2017-08-28T07:42:56Z,,"63.980785,-23.681871",10700,345,261
1503906136,2017-08-28T07:42:16Z,,"63.987656,-23.584806",10000,382,261
1503906110,2017-08-28T07:41:50Z,,"63.989056,-23.563015",9800,382,261
1503906104,2017-08-28T07:41:44Z,,"63.989906,-23.549498",9600,382,261
1503906095,2017-08-28T07:41:35Z,,"63.992088,-23.515554",9500,377,260
1503906082,2017-08-28T07:41:22Z,,"63.995731,-23.422007",9000,202,240
1503906070,2017-08-28T07:41:10Z,,"63.997272,-23.390177",8800,202,240
1503906052,2017-08-28T07:40:52Z,,"64.000954,-23.36611",8300,297,259
1503906033,2017-08-28T07:40:33Z,,"64.01049,-23.227907",7200,297,259
1503905993,2017-08-28T07:39:53Z,,"64.015457,-23.151979",6600,297,259
1503905971,2017-08-28T07:39:31Z,,"64.023445,-23.037621",5600,297,259
1503905930,2017-08-28T07:38:50Z,,"64.024208,-23.027363",5500,297,259
1503905924,2017-08-28T07:38:44Z,,"64.026329,-23.001196",5215,302,259
1503905918,2017-08-28T07:38:38Z,,"64.028038,-22.976353",4899,302,259
1503905911,2017-08-28T07:38:31Z,,"64.028931,-22.964478",4886,302,259
1503905905,2017-08-28T07:38:25Z,,"64.029968,-22.950291",4700,284,259
1503905899,2017-08-28T07:38:19Z,,"64.032135,-22.925745",4500,268,260
1503905890,2017-08-28T07:38:10Z,,"64.035194,-22.887438",4299,267,258
1503905881,2017-08-28T07:38:01Z,,"64.036652,-22.868895",4099,267,258
1503905875,2017-08-28T07:37:55Z,,"64.037949,-22.855896",3979,267,258
1503905866,2017-08-28T07:37:46Z,,"64.040062,-22.834955",3900,252,258
1503905860,2017-08-28T07:37:40Z,,"64.042198,-22.810677",3600,241,258
1503905854,2017-08-28T07:37:34Z,,"64.043259,-22.800343",3500,236,258
1503905848,2017-08-28T07:37:28Z,,"64.04528,-22.778181",3400,220,259
1503905840,2017-08-28T07:37:20Z,,"64.046303,-22.76767",3400,220,259
1503905832,2017-08-28T07:37:12Z,,"64.048599,-22.729692",3300,208,261
1503905812,2017-08-28T07:36:52Z,,"64.051292,-22.691889",3200,172,276
1503905796,2017-08-28T07:36:36Z,,"64.050682,-22.664145",2985,167,286
1503905786,2017-08-28T07:36:26Z,,"64.04982,-22.64896",2800,166,304
1503905779,2017-08-28T07:36:19Z,,"64.047905,-22.634855",2658,164,339
1503905770,2017-08-28T07:36:10Z,,"64.04232,-22.620649",2399,164,339
1503905764,2017-08-28T07:36:04Z,,"64.040054,-22.616735",2300,164,339
