Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506742525,2017-09-30T03:35:25Z,ADB2191,"43.102402,-70.843102",325,143,149
1506742510,2017-09-30T03:35:10Z,ADB2191,"43.1106,-70.849899",525,140,148
1506742488,2017-09-30T03:34:48Z,ADB2191,"43.122574,-70.859642",775,140,149
1506742478,2017-09-30T03:34:38Z,ADB2191,"43.128754,-70.864502",925,142,150
1506742472,2017-09-30T03:34:32Z,ADB2191,"43.13102,-70.866264",975,143,149
1506742461,2017-09-30T03:34:21Z,ADB2191,"43.138191,-70.872215",1150,147,148
1506742454,2017-09-30T03:34:14Z,ADB2191,"43.141342,-70.874977",1225,147,148
1506742447,2017-09-30T03:34:07Z,ADB2191,"43.145546,-70.878494",1350,149,148
1506742441,2017-09-30T03:34:01Z,ADB2191,"43.148666,-70.880913",1425,148,149
1506742435,2017-09-30T03:33:55Z,ADB2191,"43.152512,-70.884109",1525,147,149
1506742424,2017-09-30T03:33:44Z,ADB2191,"43.160385,-70.890244",1750,145,149
1506742414,2017-09-30T03:33:34Z,ADB2191,"43.167599,-70.895897",1925,148,149
1506742404,2017-09-30T03:33:24Z,ADB2191,"43.173901,-70.901398",2100,150,149
1506742395,2017-09-30T03:33:15Z,ADB2191,"43.177601,-70.904602",2200,150,149
1506742380,2017-09-30T03:33:00Z,ADB2191,"43.186901,-70.912003",2275,151,150
1506742354,2017-09-30T03:32:34Z,ADB2191,"43.202,-70.924797",2400,176,144
1506742332,2017-09-30T03:32:12Z,ADB2191,"43.216644,-70.939362",2600,180,143
1506742323,2017-09-30T03:32:03Z,ADB2191,"43.22168,-70.944405",2675,178,147
1506742224,2017-09-30T03:30:24Z,ADB2191,"43.304489,-70.954819",3025,207,239
1506742153,2017-09-30T03:29:13Z,ADB2191,"43.337898,-70.870399",4025,209,243
1506742130,2017-09-30T03:28:50Z,ADB2191,"43.347908,-70.843307",4625,205,242
1506742124,2017-09-30T03:28:44Z,ADB2191,"43.350403,-70.837097",4700,207,242
1506742118,2017-09-30T03:28:38Z,ADB2191,"43.35284,-70.830162",4725,213,242
1506742112,2017-09-30T03:28:32Z,ADB2191,"43.356079,-70.82209",4750,220,242
1506742106,2017-09-30T03:28:26Z,ADB2191,"43.358643,-70.814674",4775,224,243
1506742097,2017-09-30T03:28:17Z,ADB2191,"43.3629,-70.802666",4800,233,244
1506742090,2017-09-30T03:28:10Z,ADB2191,"43.365738,-70.794426",4800,239,245
1506742084,2017-09-30T03:28:04Z,ADB2191,"43.368942,-70.785744",4825,244,241
1506742075,2017-09-30T03:27:55Z,ADB2191,"43.374165,-70.773727",5000,244,233
1506742063,2017-09-30T03:27:43Z,ADB2191,"43.383865,-70.757446",5150,248,230
1506742050,2017-09-30T03:27:30Z,ADB2191,"43.392517,-70.743011",5200,254,230
1506742038,2017-09-30T03:27:18Z,ADB2191,"43.401535,-70.727936",5400,254,230
1506742026,2017-09-30T03:27:06Z,ADB2191,"43.410873,-70.712158",5700,249,230
1506742013,2017-09-30T03:26:53Z,ADB2191,"43.420074,-70.697342",5750,256,230
1506741998,2017-09-30T03:26:38Z,ADB2191,"43.432999,-70.675797",6025,256,231
1506741978,2017-09-30T03:26:18Z,ADB2191,"43.447601,-70.650803",6375,256,230
1506741967,2017-09-30T03:26:07Z,ADB2191,"43.458302,-70.6334",6725,254,229
1506741953,2017-09-30T03:25:53Z,ADB2191,"43.466702,-70.620003",7025,251,228
1506741938,2017-09-30T03:25:38Z,ADB2191,"43.479099,-70.598297",7325,255,238
1506741927,2017-09-30T03:25:27Z,ADB2191,"43.485191,-70.584084",7500,258,238
1506741916,2017-09-30T03:25:16Z,ADB2191,"43.4925,-70.57061",7650,263,220
1506741895,2017-09-30T03:24:55Z,ADB2191,"43.512936,-70.551781",8175,265,207
1506741884,2017-09-30T03:24:44Z,ADB2191,"43.524387,-70.543671",8450,266,207
1506741869,2017-09-30T03:24:29Z,ADB2191,"43.542496,-70.531113",8875,266,206
1506741836,2017-09-30T03:23:56Z,ADB2191,"43.578899,-70.505699",9450,271,207
1506741821,2017-09-30T03:23:41Z,ADB2191,"43.597599,-70.492401",9850,264,207
1506741810,2017-09-30T03:23:30Z,ADB2191,"43.6096,-70.483902",9875,264,207
1506741796,2017-09-30T03:23:16Z,ADB2191,"43.6236,-70.473801",9850,263,207
1506741776,2017-09-30T03:22:56Z,ADB2191,"43.645,-70.458702",9850,264,207
1506741761,2017-09-30T03:22:41Z,ADB2191,"43.662399,-70.446198",9825,268,207
1506741746,2017-09-30T03:22:26Z,ADB2191,"43.678001,-70.435204",9850,270,207
1506741735,2017-09-30T03:22:15Z,ADB2191,"43.6922,-70.425102",9850,273,207
1506741721,2017-09-30T03:22:01Z,ADB2191,"43.7066,-70.414803",9850,277,207
1506741710,2017-09-30T03:21:50Z,ADB2191,"43.716999,-70.407303",9875,279,207
1506741695,2017-09-30T03:21:35Z,ADB2191,"43.738201,-70.392403",9875,280,207
1506741681,2017-09-30T03:21:21Z,ADB2191,"43.751999,-70.382599",9925,279,208
1506741657,2017-09-30T03:20:57Z,ADB2191,"43.777958,-70.363701",10025,278,207
1506741642,2017-09-30T03:20:42Z,ADB2191,"43.794994,-70.35154",10100,280,207
1506741630,2017-09-30T03:20:30Z,ADB2191,"43.809708,-70.34127",10175,283,207
1506741617,2017-09-30T03:20:17Z,ADB2191,"43.824692,-70.330513",10300,288,207
1506741605,2017-09-30T03:20:05Z,ADB2191,"43.838791,-70.320488",10375,293,207
1506741593,2017-09-30T03:19:53Z,ADB2191,"43.852161,-70.310799",10400,301,207
1506741581,2017-09-30T03:19:41Z,ADB2191,"43.867336,-70.300011",10500,307,207
1506741569,2017-09-30T03:19:29Z,ADB2191,"43.885391,-70.286949",10575,316,206
1506741557,2017-09-30T03:19:17Z,ADB2191,"43.898987,-70.277367",10750,320,207
1506741545,2017-09-30T03:19:05Z,ADB2191,"43.914822,-70.266197",11000,321,207
1506741533,2017-09-30T03:18:53Z,ADB2191,"43.930508,-70.254692",11200,323,207
1506741522,2017-09-30T03:18:42Z,ADB2191,"43.947372,-70.242622",11450,326,207
1506741509,2017-09-30T03:18:29Z,ADB2191,"43.96291,-70.231544",11750,327,207
1506741476,2017-09-30T03:17:56Z,ADB2191,"44.008251,-70.199043",12625,327,207
1506741445,2017-09-30T03:17:25Z,ADB2191,"44.048492,-70.170128",13325,323,207
1506741412,2017-09-30T03:16:52Z,ADB2191,"44.092621,-70.138123",14225,324,207
1506741379,2017-09-30T03:16:19Z,ADB2191,"44.1362,-70.106697",15150,323,207
1506741346,2017-09-30T03:15:46Z,ADB2191,"44.180786,-70.074379",15875,331,207
1506741314,2017-09-30T03:15:14Z,ADB2191,"44.230801,-70.0382",16775,336,208
1506741253,2017-09-30T03:14:13Z,ADB2191,"44.310974,-69.979965",18300,341,207
1506741187,2017-09-30T03:13:07Z,ADB2191,"44.403763,-69.912285",20000,353,207
1506741122,2017-09-30T03:12:02Z,ADB2191,"44.500351,-69.841721",21750,365,207
1506741057,2017-09-30T03:10:57Z,ADB2191,"44.596348,-69.771286",24175,358,207
1506740992,2017-09-30T03:09:52Z,ADB2191,"44.692291,-69.700348",26300,364,207
1506740927,2017-09-30T03:08:47Z,ADB2191,"44.789722,-69.628403",28825,363,207
1506740862,2017-09-30T03:07:42Z,ADB2191,"44.88739,-69.555817",30825,362,208
1506740797,2017-09-30T03:06:37Z,ADB2191,"44.981613,-69.485374",32000,360,208
1506740733,2017-09-30T03:05:33Z,ADB2191,"45.077648,-69.413498",32000,360,208
1506740672,2017-09-30T03:04:32Z,ADB2191,"45.166443,-69.346817",31975,361,208
1506740607,2017-09-30T03:03:27Z,ADB2191,"45.261997,-69.274696",31975,361,208
1506740533,2017-09-30T03:02:13Z,ADB2191,"45.370972,-69.192024",31975,362,208
1506740460,2017-09-30T03:01:00Z,ADB2191,"45.479324,-69.109627",31975,363,208
1506740397,2017-09-30T02:59:57Z,ADB2191,"45.573479,-69.037743",31975,364,208
1506740336,2017-09-30T02:58:56Z,ADB2191,"45.663437,-68.968681",31975,365,208
1506740273,2017-09-30T02:57:53Z,ADB2191,"45.757919,-68.895668",32000,365,208
1506740212,2017-09-30T02:56:52Z,ADB2191,"45.847961,-68.826263",32000,366,208
