Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1489703407,2017-03-16T22:30:07Z,VDA2086,"29.999367,-95.311653",0,2,90
1489703371,2017-03-16T22:29:31Z,VDA2086,"29.998455,-95.311821",0,21,90
1489703326,2017-03-16T22:28:46Z,VDA2086,"29.998623,-95.313705",0,24,90
1489703316,2017-03-16T22:28:36Z,VDA2086,"29.99905,-95.313789",0,23,90
1489703306,2017-03-16T22:28:26Z,VDA2086,"29.999474,-95.313789",0,22,90
1489703290,2017-03-16T22:28:10Z,VDA2086,"30.000078,-95.313782",0,20,90
1489703282,2017-03-16T22:28:02Z,VDA2086,"30.000401,-95.313789",0,19,90
1489703270,2017-03-16T22:27:50Z,VDA2086,"30.00074,-95.313911",0,22,90
1489703261,2017-03-16T22:27:41Z,VDA2086,"30.000916,-95.314369",0,28,90
1489703250,2017-03-16T22:27:30Z,VDA2086,"30.000904,-95.31501",0,30,90
1489703240,2017-03-16T22:27:20Z,VDA2086,"30.000904,-95.315971",0,18,90
1489703225,2017-03-16T22:27:05Z,VDA2086,"30.000904,-95.317398",0,18,90
1489703210,2017-03-16T22:26:50Z,VDA2086,"30.000904,-95.319221",0,17,90
1489703145,2017-03-16T22:25:45Z,VDA2086,"30.000904,-95.324554",0,32,129
1489703139,2017-03-16T22:25:39Z,VDA2086,"30.000904,-95.324883",0,32,129
1489703129,2017-03-16T22:25:29Z,VDA2086,"30.001183,-95.325592",0,32,129
1489703109,2017-03-16T22:25:09Z,VDA2086,"30.001997,-95.326736",0,16,129
1489703094,2017-03-16T22:24:54Z,VDA2086,"30.002827,-95.327858",0,16,129
1489703063,2017-03-16T22:24:23Z,VDA2086,"30.004211,-95.329742",0,34,118
1489703028,2017-03-16T22:23:48Z,VDA2086,"30.005264,-95.331772",0,25,118
1489703013,2017-03-16T22:23:33Z,VDA2086,"30.005493,-95.332291",0,22,118
1489703003,2017-03-16T22:23:23Z,VDA2086,"30.005722,-95.332779",0,23,118
1489702993,2017-03-16T22:23:13Z,VDA2086,"30.005909,-95.333145",0,25,118
1489702843,2017-03-16T22:20:43Z,VDA2086,"30.007141,-95.401398",650,147,90
