Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505326023,2017-09-13T18:07:03Z,,"59.355499,-8.301797",32000,515,308
1505325867,2017-09-13T18:04:27Z,,"59.329979,-8.240825",31999,515,308
1505325846,2017-09-13T18:04:06Z,,"59.310326,-8.199335",32000,405,293
1505325817,2017-09-13T18:03:37Z,,"59.281693,-8.119452",32000,385,305
1505325756,2017-09-13T18:02:36Z,,"59.213837,-7.951206",32100,275,286
1505325738,2017-09-13T18:02:18Z,,"59.193825,-7.89781",32000,352,301
1505325732,2017-09-13T18:02:12Z,,"59.187584,-7.87854",32000,381,297
1505325711,2017-09-13T18:01:51Z,,"59.164742,-7.820366",32000,322,258
1505325693,2017-09-13T18:01:33Z,,"59.137352,-7.745801",32000,404,308
1505325679,2017-09-13T18:01:19Z,,"59.123631,-7.714543",32000,404,308
1505325666,2017-09-13T18:01:06Z,,"59.115742,-7.693482",31999,340,298
1505325658,2017-09-13T18:00:58Z,,"59.103958,-7.661625",32000,347,283
1505325649,2017-09-13T18:00:49Z,,"59.096222,-7.640717",32000,347,283
1505325642,2017-09-13T18:00:42Z,,"59.089592,-7.629562",32000,347,283
1505325603,2017-09-13T18:00:03Z,,"59.046879,-7.518098",31999,441,310
1505325542,2017-09-13T17:59:02Z,,"58.976631,-7.340584",32000,422,311
1505325535,2017-09-13T17:58:55Z,,"58.973598,-7.329484",32000,422,311
1505325511,2017-09-13T17:58:31Z,,"58.944023,-7.259866",32000,362,299
1505325444,2017-09-13T17:57:24Z,,"58.867455,-7.069219",31999,360,300
1505325415,2017-09-13T17:56:55Z,,"58.840199,-6.995026",32000,418,310
1505325354,2017-09-13T17:55:54Z,,"58.764469,-6.822114",31999,378,306
1505325292,2017-09-13T17:54:52Z,,"58.6931,-6.638033",31999,401,309
1505325225,2017-09-13T17:53:45Z,,"58.622936,-6.470101",31999,397,308
1505325164,2017-09-13T17:52:44Z,,"58.548374,-6.290586",31900,402,310
1505325097,2017-09-13T17:51:37Z,,"58.46809,-6.104331",31999,407,310
1505325031,2017-09-13T17:50:31Z,,"58.390831,-5.925894",31999,410,309
1505324969,2017-09-13T17:49:29Z,,"58.319443,-5.759698",31999,411,309
1505324906,2017-09-13T17:48:26Z,,"58.241177,-5.579333",32076,410,310
1505324844,2017-09-13T17:47:24Z,,"58.162743,-5.405643",32000,407,312
1505324782,2017-09-13T17:46:22Z,,"58.088909,-5.244008",31999,408,311
1505324721,2017-09-13T17:45:21Z,,"58.013905,-5.081833",32000,410,311
1505324659,2017-09-13T17:44:19Z,,"57.933395,-4.906741",31999,406,311
1505324596,2017-09-13T17:43:16Z,,"57.860764,-4.746381",32044,440,314
1505324535,2017-09-13T17:42:15Z,,"57.776772,-4.568684",31039,418,310
1505324472,2017-09-13T17:41:12Z,,"57.695911,-4.388891",29977,497,319
1505324410,2017-09-13T17:40:10Z,,"57.61076,-4.217624",30000,440,312
1505324347,2017-09-13T17:39:07Z,,"57.520721,-4.037312",29999,450,315
1505324338,2017-09-13T17:38:58Z,,"57.508419,-4.014261",30000,451,315
1505324319,2017-09-13T17:38:39Z,,"57.478413,-3.959465",30000,421,290
1505324313,2017-09-13T17:38:33Z,,"57.472134,-3.947916",30000,421,290
1505324287,2017-09-13T17:38:07Z,,"57.441814,-3.866814",30000,443,312
1505324223,2017-09-13T17:37:03Z,,"57.353336,-3.6848",30000,448,312
1505324156,2017-09-13T17:35:56Z,,"57.25919,-3.49247",30000,446,312
1505324093,2017-09-13T17:34:53Z,,"57.175407,-3.322549",30000,438,312
1505324023,2017-09-13T17:33:43Z,,"57.077137,-3.123085",30000,440,314
1505323962,2017-09-13T17:32:42Z,,"56.995575,-2.960541",30000,438,312
