Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503644708,2017-08-25T07:05:08Z,ADB5586,"46.858532,1.722526",0,18,33
1503644693,2017-08-25T07:04:53Z,ADB5586,"46.857616,1.721437",0,15,306
1503644687,2017-08-25T07:04:47Z,ADB5586,"46.857319,1.720951",0,33,306
1503644642,2017-08-25T07:04:02Z,ADB5586,"46.855503,1.722107",0,16,300
1503644636,2017-08-25T07:03:56Z,ADB5586,"46.855282,1.722626",0,34,210
1503644630,2017-08-25T07:03:50Z,ADB5586,"46.855247,1.723171",0,31,210
1503644618,2017-08-25T07:03:38Z,ADB5586,"46.855797,1.724016",0,16,210
1503644608,2017-08-25T07:03:28Z,ADB5586,"46.856491,1.724682",0,24,210
1503644523,2017-08-25T07:02:03Z,ADB5586,"46.884621,1.751545",675,122,213
1503644517,2017-08-25T07:01:57Z,ADB5586,"46.888275,1.755066",775,119,213
1503644511,2017-08-25T07:01:51Z,ADB5586,"46.889969,1.756645",800,118,212
1503644487,2017-08-25T07:01:27Z,ADB5586,"46.901413,1.768044",975,120,214
1503644481,2017-08-25T07:01:21Z,ADB5586,"46.904499,1.770982",1025,117,212
1503644475,2017-08-25T07:01:15Z,ADB5586,"46.906918,1.773236",1050,117,213
1503644466,2017-08-25T07:01:06Z,ADB5586,"46.910751,1.777107",1150,116,213
1503644460,2017-08-25T07:01:00Z,ADB5586,"46.913498,1.779716",1225,115,213
1503644454,2017-08-25T07:00:54Z,ADB5586,"46.916519,1.782463",1300,113,213
1503644448,2017-08-25T07:00:48Z,ADB5586,"46.918697,1.784785",1375,113,213
1503644442,2017-08-25T07:00:42Z,ADB5586,"46.922188,1.788025",1475,112,213
1503644436,2017-08-25T07:00:36Z,ADB5586,"46.924004,1.789926",1525,112,213
1503644427,2017-08-25T07:00:27Z,ADB5586,"46.928055,1.7938",1625,109,212
1503644421,2017-08-25T07:00:21Z,ADB5586,"46.930344,1.79599",1675,108,212
1503644415,2017-08-25T07:00:15Z,ADB5586,"46.933044,1.798599",1775,106,213
1503644409,2017-08-25T07:00:09Z,ADB5586,"46.935455,1.800913",1850,106,213
1503644403,2017-08-25T07:00:03Z,ADB5586,"46.937969,1.803378",1925,106,213
1503644397,2017-08-25T06:59:57Z,ADB5586,"46.940578,1.805702",2000,106,213
1503644391,2017-08-25T06:59:51Z,ADB5586,"46.942905,1.808167",2100,107,213
1503644385,2017-08-25T06:59:45Z,ADB5586,"46.94537,1.810561",2175,107,213
1503644379,2017-08-25T06:59:39Z,ADB5586,"46.947922,1.81295",2225,109,214
1503644373,2017-08-25T06:59:33Z,ADB5586,"46.950439,1.815697",2300,110,213
1503644364,2017-08-25T06:59:24Z,ADB5586,"46.954357,1.819435",2400,114,212
1503644358,2017-08-25T06:59:18Z,ADB5586,"46.957104,1.82204",2475,115,212
1503644352,2017-08-25T06:59:12Z,ADB5586,"46.959686,1.824486",2550,117,212
1503644346,2017-08-25T06:59:06Z,ADB5586,"46.962456,1.82704",2600,120,212
1503644340,2017-08-25T06:59:00Z,ADB5586,"46.965389,1.829857",2650,121,212
1503644334,2017-08-25T06:58:54Z,ADB5586,"46.968338,1.83252",2700,123,212
1503644328,2017-08-25T06:58:48Z,ADB5586,"46.971207,1.835421",2750,124,213
1503644322,2017-08-25T06:58:42Z,ADB5586,"46.973907,1.838027",2800,125,212
1503644316,2017-08-25T06:58:36Z,ADB5586,"46.976898,1.840828",2850,125,213
1503644310,2017-08-25T06:58:30Z,ADB5586,"46.979961,1.843802",2925,122,213
1503644304,2017-08-25T06:58:24Z,ADB5586,"46.982666,1.84639",2925,124,213
1503644298,2017-08-25T06:58:18Z,ADB5586,"46.985733,1.849295",2900,125,213
1503644292,2017-08-25T06:58:12Z,ADB5586,"46.988667,1.852112",2925,125,213
1503644286,2017-08-25T06:58:06Z,ADB5586,"46.991455,1.854836",2925,124,213
1503644280,2017-08-25T06:58:00Z,ADB5586,"46.994797,1.857857",2925,126,213
1503644274,2017-08-25T06:57:54Z,ADB5586,"46.997543,1.860535",2950,127,213
1503644268,2017-08-25T06:57:48Z,ADB5586,"47.000443,1.86338",2950,129,213
1503644261,2017-08-25T06:57:41Z,ADB5586,"47.003357,1.866371",2950,132,213
1503644255,2017-08-25T06:57:35Z,ADB5586,"47.006516,1.869392",2975,135,213
1503644249,2017-08-25T06:57:29Z,ADB5586,"47.009846,1.872465",3000,137,214
1503644243,2017-08-25T06:57:23Z,ADB5586,"47.013153,1.875916",3025,141,213
1503644235,2017-08-25T06:57:15Z,ADB5586,"47.017807,1.880352",3050,146,213
1503644228,2017-08-25T06:57:08Z,ADB5586,"47.021343,1.883733",3075,150,213
1503644220,2017-08-25T06:57:00Z,ADB5586,"47.027023,1.88903",3000,160,213
1503644213,2017-08-25T06:56:53Z,ADB5586,"47.030365,1.892532",2975,164,214
1503644207,2017-08-25T06:56:47Z,ADB5586,"47.034576,1.896515",2975,163,214
