Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504764467,2017-09-07T06:07:47Z,,"37.830036,23.830341",2600,143,36
1504764461,2017-09-07T06:07:41Z,,"37.828484,23.828882",2700,143,36
1504764454,2017-09-07T06:07:34Z,,"37.824314,23.824944",2800,146,37
1504764443,2017-09-07T06:07:23Z,,"37.817867,23.818651",3000,159,36
1504764433,2017-09-07T06:07:13Z,,"37.813854,23.814699",3000,166,36
1504764427,2017-09-07T06:07:07Z,,"37.809063,23.810028",3000,170,35
1504764420,2017-09-07T06:07:00Z,,"37.806858,23.807913",3000,170,35
1504764414,2017-09-07T06:06:54Z,,"37.802067,23.803402",3000,177,35
1504764408,2017-09-07T06:06:48Z,,"37.796551,23.798323",3000,183,35
1504764401,2017-09-07T06:06:41Z,,"37.794918,23.796818",3000,186,35
1504764395,2017-09-07T06:06:35Z,,"37.788956,23.791445",3100,191,34
1504764388,2017-09-07T06:06:28Z,,"37.783405,23.786348",3059,193,33
1504764380,2017-09-07T06:06:20Z,,"37.777645,23.781336",3000,195,32
1504764370,2017-09-07T06:06:10Z,,"37.772114,23.776434",3000,199,31
1504764363,2017-09-07T06:06:03Z,,"37.765785,23.771118",2999,205,30
1504764354,2017-09-07T06:05:54Z,,"37.75975,23.766333",3000,215,30
1504764348,2017-09-07T06:05:48Z,,"37.750046,23.758524",3000,226,26
1504764337,2017-09-07T06:05:37Z,,"37.737297,23.747633",3200,226,26
1504764321,2017-09-07T06:05:21Z,,"37.734745,23.746048",3200,238,26
1504764311,2017-09-07T06:05:11Z,,"37.723312,23.738491",3299,250,23
1504764304,2017-09-07T06:05:04Z,,"37.715958,23.734344",3400,264,22
1504764294,2017-09-07T06:04:54Z,,"37.707993,23.730221",3400,280,22
1504764288,2017-09-07T06:04:48Z,,"37.703781,23.728224",3400,301,34
1504764282,2017-09-07T06:04:42Z,,"37.691837,23.71977",3600,301,34
1504764270,2017-09-07T06:04:30Z,,"37.681007,23.710741",3700,301,34
1504764261,2017-09-07T06:04:21Z,,"37.677486,23.70849",3700,301,34
1504764255,2017-09-07T06:04:15Z,,"37.668919,23.700945",3899,329,34
1504764246,2017-09-07T06:04:06Z,,"37.660522,23.693569",3999,362,37
1504764240,2017-09-07T06:04:00Z,,"37.65115,23.684105",4100,410,35
1504764234,2017-09-07T06:03:54Z,,"37.646347,23.679331",4163,418,41
1504764219,2017-09-07T06:03:39Z,,"37.615963,23.641422",4600,357,71
1504764201,2017-09-07T06:03:21Z,,"37.613834,23.614084",4626,357,71
1504764171,2017-09-07T06:02:51Z,,"37.609859,23.582933",4900,355,86
