Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504223964,2017-08-31T23:59:24Z,MXM3722,"24.45467,54.648277",0,16,126
1504223952,2017-08-31T23:59:12Z,MXM3722,"24.455212,54.647495",0,15,126
1504223946,2017-08-31T23:59:06Z,MXM3722,"24.455509,54.647102",0,33,123
1504223940,2017-08-31T23:59:00Z,MXM3722,"24.455715,54.646797",0,32,126
1504223934,2017-08-31T23:58:54Z,MXM3722,"24.45595,54.646477",0,30,126
1504223928,2017-08-31T23:58:48Z,MXM3722,"24.456171,54.646179",0,29,129
1504223922,2017-08-31T23:58:42Z,MXM3722,"24.456392,54.645866",0,27,168
1504223914,2017-08-31T23:58:34Z,MXM3722,"24.456802,54.645805",0,26,227
1504223907,2017-08-31T23:58:27Z,MXM3722,"24.45701,54.646008",0,27,261
1504223898,2017-08-31T23:58:18Z,MXM3722,"24.456999,54.646606",0,28,298
1504223890,2017-08-31T23:58:10Z,MXM3722,"24.456753,54.64711",0,16,284
1504223883,2017-08-31T23:58:03Z,MXM3722,"24.456608,54.647701",0,18,275
1504223871,2017-08-31T23:57:51Z,MXM3722,"24.456425,54.648933",0,25,275
1504223862,2017-08-31T23:57:42Z,MXM3722,"24.456242,54.650013",0,24,284
1504223856,2017-08-31T23:57:36Z,MXM3722,"24.456024,54.650726",0,23,295
1504223850,2017-08-31T23:57:30Z,MXM3722,"24.455683,54.651413",0,25,303
1504223842,2017-08-31T23:57:22Z,MXM3722,"24.455017,54.652393",0,31,303
1504223835,2017-08-31T23:57:15Z,MXM3722,"24.454449,54.653225",0,44,306
1504223829,2017-08-31T23:57:09Z,MXM3722,"24.453577,54.654457",0,62,306
1504223814,2017-08-31T23:56:54Z,MXM3722,"24.449469,54.660248",375,112,307
1504223730,2017-08-31T23:55:30Z,MXM3722,"24.416519,54.706318",1175,141,307
1504223724,2017-08-31T23:55:24Z,MXM3722,"24.414185,54.709625",1225,139,307
1504223718,2017-08-31T23:55:18Z,MXM3722,"24.41176,54.713055",1275,139,307
1504223561,2017-08-31T23:52:41Z,MXM3722,"24.339386,54.809925",2875,176,302
1504223552,2017-08-31T23:52:32Z,MXM3722,"24.336206,54.8153",2825,176,301
1504223546,2017-08-31T23:52:26Z,MXM3722,"24.333647,54.820015",2825,175,299
1504223411,2017-08-31T23:50:11Z,MXM3722,"24.30249,54.943439",2825,238,273
1504223405,2017-08-31T23:50:05Z,MXM3722,"24.302216,54.948322",2875,241,273
1504223399,2017-08-31T23:49:59Z,MXM3722,"24.301758,54.955532",2950,242,274
1504223390,2017-08-31T23:49:50Z,MXM3722,"24.300873,54.96859",3125,245,274
1504223363,2017-08-31T23:49:23Z,MXM3722,"24.298685,55.004192",2975,285,274
1504223357,2017-08-31T23:49:17Z,MXM3722,"24.298233,55.010883",2975,286,274
1504223351,2017-08-31T23:49:11Z,MXM3722,"24.297546,55.020142",3125,286,275
1504223345,2017-08-31T23:49:05Z,MXM3722,"24.296951,55.027416",3275,284,275
1504223334,2017-08-31T23:48:54Z,MXM3722,"24.295195,55.045338",3775,286,276
1504223327,2017-08-31T23:48:47Z,MXM3722,"24.29425,55.054016",4025,286,277
