Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505878026,2017-09-20T03:27:06Z,ADB2092,"34.262447,62.320518",28975,441,188
1505878014,2017-09-20T03:26:54Z,ADB2092,"34.28307,62.324638",28950,439,193
1505878007,2017-09-20T03:26:47Z,ADB2092,"34.295609,62.328522",28950,439,197
1505878001,2017-09-20T03:26:41Z,ADB2092,"34.308628,62.333851",28950,437,201
1505877994,2017-09-20T03:26:34Z,ADB2092,"34.320786,62.340069",28950,436,205
1505877987,2017-09-20T03:26:27Z,ADB2092,"34.333393,62.347927",28950,435,210
1505877981,2017-09-20T03:26:21Z,ADB2092,"34.343719,62.355595",28950,434,213
1505877975,2017-09-20T03:26:15Z,ADB2092,"34.35355,62.364063",28975,434,217
1505877962,2017-09-20T03:26:02Z,ADB2092,"34.373009,62.384949",28975,431,226
1505877899,2017-09-20T03:24:59Z,ADB2092,"34.454819,62.497803",28975,430,228
1505877837,2017-09-20T03:23:57Z,ADB2092,"34.536312,62.611599",28950,431,229
1505877775,2017-09-20T03:22:55Z,ADB2092,"34.619797,62.726719",28975,430,228
1505877582,2017-09-20T03:19:42Z,ADB2092,"34.825745,63.115559",28950,430,239
1505877043,2017-09-20T03:10:43Z,ADB2092,"35.573547,63.23307",28975,443,124
1505877037,2017-09-20T03:10:37Z,ADB2092,"35.581146,63.219681",28975,442,125
1505876991,2017-09-20T03:09:51Z,ADB2092,"35.645187,63.136024",28925,440,136
1505876929,2017-09-20T03:08:49Z,ADB2092,"35.736057,63.028797",28950,443,136
1505876867,2017-09-20T03:07:47Z,ADB2092,"35.826649,62.921623",28950,446,135
1505876806,2017-09-20T03:06:46Z,ADB2092,"35.918125,62.812462",28950,449,135
1505876744,2017-09-20T03:05:44Z,ADB2092,"36.01149,62.701206",29000,452,135
1505876683,2017-09-20T03:04:43Z,ADB2092,"36.103214,62.591976",28975,450,135
1505876618,2017-09-20T03:03:38Z,ADB2092,"36.19902,62.477028",28950,445,135
1505876557,2017-09-20T03:02:37Z,ADB2092,"36.289612,62.367805",28950,442,136
1505876495,2017-09-20T03:01:35Z,ADB2092,"36.381912,62.256374",29025,451,135
