Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1476801415,2016-10-18T14:36:55Z,VDA6887,"46.862114,1.724339",0,19,213
1476801391,2016-10-18T14:36:31Z,VDA6887,"46.862545,1.725145",0,20,213
1476801385,2016-10-18T14:36:25Z,VDA6887,"46.862473,1.725351",0,22,213
1476801364,2016-10-18T14:36:04Z,VDA6887,"46.861759,1.725624",0,27,213
1476801326,2016-10-18T14:35:26Z,VDA6887,"46.860443,1.72549",0,26,213
1476801319,2016-10-18T14:35:19Z,VDA6887,"46.860321,1.725763",0,29,213
1476801310,2016-10-18T14:35:10Z,VDA6887,"46.860054,1.726344",0,29,213
1476801298,2016-10-18T14:34:58Z,VDA6887,"46.859715,1.72724",0,24,213
1476801271,2016-10-18T14:34:31Z,VDA6887,"46.860798,1.728789",0,21,213
1476801256,2016-10-18T14:34:16Z,VDA6887,"46.862114,1.730029",0,21,213
1476801143,2016-10-18T14:32:23Z,VDA6887,"46.898354,1.764644",700,130,209
1476801134,2016-10-18T14:32:14Z,VDA6887,"46.901596,1.767426",750,131,210
1476801125,2016-10-18T14:32:05Z,VDA6887,"46.907665,1.771686",850,136,197
1476801119,2016-10-18T14:31:59Z,VDA6887,"46.911667,1.773605",900,136,194
1476801092,2016-10-18T14:31:32Z,VDA6887,"46.927311,1.776264",1050,136,161
1476801086,2016-10-18T14:31:26Z,VDA6887,"46.930847,1.774498",1125,136,148
1476801080,2016-10-18T14:31:20Z,VDA6887,"46.934105,1.77063",1125,141,131
1476801074,2016-10-18T14:31:14Z,VDA6887,"46.936432,1.766545",1150,145,128
1476801068,2016-10-18T14:31:08Z,VDA6887,"46.938995,1.761756",1175,148,126
1476801062,2016-10-18T14:31:02Z,VDA6887,"46.941193,1.75692",1175,148,116
1476801056,2016-10-18T14:30:56Z,VDA6887,"46.942577,1.751122",1200,147,100
1476801050,2016-10-18T14:30:50Z,VDA6887,"46.942795,1.745316",1200,149,79
1476801044,2016-10-18T14:30:44Z,VDA6887,"46.941879,1.739643",1200,148,64
1476801038,2016-10-18T14:30:38Z,VDA6887,"46.939728,1.734261",1225,148,49
1476801032,2016-10-18T14:30:32Z,VDA6887,"46.936295,1.72966",1225,146,33
1476801026,2016-10-18T14:30:26Z,VDA6887,"46.933361,1.727037",1225,145,29
1476801020,2016-10-18T14:30:20Z,VDA6887,"46.929729,1.724008",1250,143,29
1476801014,2016-10-18T14:30:14Z,VDA6887,"46.92627,1.721146",1225,145,29
1476801008,2016-10-18T14:30:08Z,VDA6887,"46.921116,1.716825",1225,154,30
1476801002,2016-10-18T14:30:02Z,VDA6887,"46.919037,1.715034",1225,156,30
1476800996,2016-10-18T14:29:56Z,VDA6887,"46.915237,1.711739",1225,155,30
1476800990,2016-10-18T14:29:50Z,VDA6887,"46.911388,1.708444",1200,153,30
1476800981,2016-10-18T14:29:41Z,VDA6887,"46.901657,1.699712",1075,158,30
1476800957,2016-10-18T14:29:17Z,VDA6887,"46.889282,1.694366",1075,152,352
1476800948,2016-10-18T14:29:08Z,VDA6887,"46.883698,1.695396",1125,152,352
1476800942,2016-10-18T14:29:02Z,VDA6887,"46.87936,1.696261",1175,151,352
1476800936,2016-10-18T14:28:56Z,VDA6887,"46.874985,1.697106",1250,150,352
1476800930,2016-10-18T14:28:50Z,VDA6887,"46.870468,1.698022",1325,150,352
