Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1493122461,2017-04-25T12:14:21Z,VDA2096,"47.155556,-1.604603",0,22,30
1493122452,2017-04-25T12:14:12Z,VDA2096,"47.154762,-1.603898",0,22,30
1493122425,2017-04-25T12:13:45Z,VDA2096,"47.155701,-1.604897",0,28,30
1493122410,2017-04-25T12:13:30Z,VDA2096,"47.156208,-1.605958",0,31,30
1493122404,2017-04-25T12:13:24Z,VDA2096,"47.156353,-1.606253",0,29,30
1493122386,2017-04-25T12:13:06Z,VDA2096,"47.156731,-1.607666",0,28,30
1493122380,2017-04-25T12:13:00Z,VDA2096,"47.156601,-1.60793",0,29,30
1493122371,2017-04-25T12:12:51Z,VDA2096,"47.155834,-1.608582",0,28,28
1493122365,2017-04-25T12:12:45Z,VDA2096,"47.155029,-1.609198",0,39,28
1493122299,2017-04-25T12:11:39Z,VDA2096,"47.12851,-1.629287",450,127,27
1493122289,2017-04-25T12:11:29Z,VDA2096,"47.121964,-1.634354",575,128,27
1493122279,2017-04-25T12:11:19Z,VDA2096,"47.117981,-1.637444",675,128,27
1493122269,2017-04-25T12:11:09Z,VDA2096,"47.113449,-1.640877",775,127,27
1493122259,2017-04-25T12:10:59Z,VDA2096,"47.107864,-1.645065",925,121,27
1493122249,2017-04-25T12:10:49Z,VDA2096,"47.102577,-1.649146",1050,124,27
1493122239,2017-04-25T12:10:39Z,VDA2096,"47.098068,-1.65255",1175,126,27
1493122230,2017-04-25T12:10:30Z,VDA2096,"47.092987,-1.656464",1225,119,27
1493122219,2017-04-25T12:10:19Z,VDA2096,"47.087681,-1.660555",1350,112,27
1493122209,2017-04-25T12:10:09Z,VDA2096,"47.083164,-1.663936",1425,115,26
1493122199,2017-04-25T12:09:59Z,VDA2096,"47.07851,-1.667387",1525,117,26
1493122189,2017-04-25T12:09:49Z,VDA2096,"47.072739,-1.671683",1625,116,27
1493122179,2017-04-25T12:09:39Z,VDA2096,"47.06892,-1.67464",1725,114,27
1493122169,2017-04-25T12:09:29Z,VDA2096,"47.06366,-1.678655",1875,115,27
1493122159,2017-04-25T12:09:19Z,VDA2096,"47.059525,-1.68187",2000,118,28
1493122149,2017-04-25T12:09:09Z,VDA2096,"47.054626,-1.685646",2125,118,27
1493122139,2017-04-25T12:08:59Z,VDA2096,"47.049416,-1.689571",2250,118,27
1493122129,2017-04-25T12:08:49Z,VDA2096,"47.044201,-1.693514",2375,115,26
1493122119,2017-04-25T12:08:39Z,VDA2096,"47.039886,-1.696632",2475,116,26
1493122109,2017-04-25T12:08:29Z,VDA2096,"47.035358,-1.700064",2600,114,28
1493122099,2017-04-25T12:08:19Z,VDA2096,"47.029861,-1.704323",2750,115,27
1493122089,2017-04-25T12:08:09Z,VDA2096,"47.025787,-1.707413",2875,116,27
1493122079,2017-04-25T12:07:59Z,VDA2096,"47.020981,-1.710983",3025,114,27
1493122069,2017-04-25T12:07:49Z,VDA2096,"47.016178,-1.714571",3100,114,27
1493122059,2017-04-25T12:07:39Z,VDA2096,"47.011429,-1.718234",3075,115,27
1493122049,2017-04-25T12:07:29Z,VDA2096,"47.00668,-1.721825",3100,114,27
1493122039,2017-04-25T12:07:19Z,VDA2096,"47.00193,-1.725487",3125,114,27
1493122029,2017-04-25T12:07:09Z,VDA2096,"46.997417,-1.728938",3125,113,27
1493122019,2017-04-25T12:06:59Z,VDA2096,"46.992809,-1.73253",3075,112,28
1493122009,2017-04-25T12:06:49Z,VDA2096,"46.988113,-1.736183",3075,110,27
1493121999,2017-04-25T12:06:39Z,VDA2096,"46.983582,-1.739479",3075,110,25
1493121989,2017-04-25T12:06:29Z,VDA2096,"46.979004,-1.742706",3075,109,24
1493121979,2017-04-25T12:06:19Z,VDA2096,"46.973675,-1.746333",3075,109,24
1493121969,2017-04-25T12:06:09Z,VDA2096,"46.969345,-1.749361",3050,108,26
1493121959,2017-04-25T12:05:59Z,VDA2096,"46.965179,-1.752525",3025,107,28
1493121949,2017-04-25T12:05:49Z,VDA2096,"46.960918,-1.756052",3025,108,31
1493121939,2017-04-25T12:05:39Z,VDA2096,"46.955887,-1.760834",3025,109,33
1493121929,2017-04-25T12:05:29Z,VDA2096,"46.952591,-1.764198",3025,109,35
1493121920,2017-04-25T12:05:20Z,VDA2096,"46.948303,-1.768658",3050,112,37
1493121914,2017-04-25T12:05:14Z,VDA2096,"46.945885,-1.771334",3050,111,38
1493121904,2017-04-25T12:05:04Z,VDA2096,"46.942337,-1.775803",3025,111,42
1493121889,2017-04-25T12:04:49Z,VDA2096,"46.93676,-1.784222",2950,112,48
1493121864,2017-04-25T12:04:24Z,VDA2096,"46.929382,-1.800179",3025,124,61
1493121855,2017-04-25T12:04:15Z,VDA2096,"46.926426,-1.807814",3125,132,59
1493121844,2017-04-25T12:04:04Z,VDA2096,"46.923019,-1.816315",3225,133,59
1493121837,2017-04-25T12:03:57Z,VDA2096,"46.921398,-1.82035",3225,136,59
1493121831,2017-04-25T12:03:51Z,VDA2096,"46.91935,-1.82535",3225,136,59
1493121822,2017-04-25T12:03:42Z,VDA2096,"46.916325,-1.832604",3250,137,59
1493121816,2017-04-25T12:03:36Z,VDA2096,"46.914509,-1.837111",3275,134,59
1493121796,2017-04-25T12:03:16Z,VDA2096,"46.909561,-1.85463",3575,141,90
1493121789,2017-04-25T12:03:09Z,VDA2096,"46.910477,-1.861908",3750,147,116
1493121783,2017-04-25T12:03:03Z,VDA2096,"46.911987,-1.866234",3825,151,124
1493121777,2017-04-25T12:02:57Z,VDA2096,"46.915146,-1.871452",3925,158,146
1493121768,2017-04-25T12:02:48Z,VDA2096,"46.920002,-1.875916",4000,165,158
1493121762,2017-04-25T12:02:42Z,VDA2096,"46.924515,-1.878099",4025,169,165
1493121756,2017-04-25T12:02:36Z,VDA2096,"46.92931,-1.88",4050,174,164
1493121750,2017-04-25T12:02:30Z,VDA2096,"46.933594,-1.881683",4075,177,164
1493121744,2017-04-25T12:02:24Z,VDA2096,"46.938576,-1.883733",4075,181,164
1493121738,2017-04-25T12:02:18Z,VDA2096,"46.943417,-1.885705",4100,186,164
1493121732,2017-04-25T12:02:12Z,VDA2096,"46.948746,-1.887863",4100,192,164
1493121726,2017-04-25T12:02:06Z,VDA2096,"46.953918,-1.89006",4050,202,163
