Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1499080229,2017-07-03T11:10:29Z,RSD011,"57.64476,34.090061",900,150,24
1499080223,2017-07-03T11:10:23Z,RSD011,"57.642014,34.087315",975,153,24
1499080217,2017-07-03T11:10:17Z,RSD011,"57.637863,34.083843",1025,146,24
1499080211,2017-07-03T11:10:11Z,RSD011,"57.634464,34.081097",1075,143,24
1499080205,2017-07-03T11:10:05Z,RSD011,"57.63102,34.077641",1125,139,25
1499080199,2017-07-03T11:09:59Z,RSD011,"57.626877,34.074272",1200,140,24
1499080193,2017-07-03T11:09:53Z,RSD011,"57.62413,34.071526",1275,144,24
1499080187,2017-07-03T11:09:47Z,RSD011,"57.620041,34.068089",1325,146,24
1499080181,2017-07-03T11:09:41Z,RSD011,"57.615921,34.064655",1425,148,24
1499080175,2017-07-03T11:09:35Z,RSD011,"57.613174,34.061909",1475,146,23
1499080169,2017-07-03T11:09:29Z,RSD011,"57.609055,34.058475",1550,144,24
1499080163,2017-07-03T11:09:23Z,RSD011,"57.604935,34.055042",1625,141,26
1499080154,2017-07-03T11:09:14Z,RSD011,"57.600128,34.050922",1725,137,25
1499080148,2017-07-03T11:09:08Z,RSD011,"57.596695,34.047489",1800,142,23
1499080142,2017-07-03T11:09:02Z,RSD011,"57.593266,34.044682",1850,148,21
1499080136,2017-07-03T11:08:56Z,RSD011,"57.589123,34.041313",1900,146,24
1499080129,2017-07-03T11:08:49Z,RSD011,"57.585709,34.037876",1975,144,25
1499080123,2017-07-03T11:08:43Z,RSD011,"57.582275,34.03513",2025,142,24
1499080117,2017-07-03T11:08:37Z,RSD011,"57.578156,34.031696",2100,140,23
1499080111,2017-07-03T11:08:31Z,RSD011,"57.574692,34.028912",2150,144,24
1499080105,2017-07-03T11:08:25Z,RSD011,"57.571293,34.024834",2200,142,24
1499080099,2017-07-03T11:08:19Z,RSD011,"57.566452,34.021381",2275,140,24
1499080093,2017-07-03T11:08:13Z,RSD011,"57.564423,34.019337",2300,142,22
1499080087,2017-07-03T11:08:07Z,RSD011,"57.560303,34.01659",2375,143,22
1499080081,2017-07-03T11:08:01Z,RSD011,"57.55687,34.013157",2475,141,23
1499080075,2017-07-03T11:07:55Z,RSD011,"57.553417,34.010395",2575,138,24
1499080066,2017-07-03T11:07:46Z,RSD011,"57.547924,34.006229",2725,143,22
1499080060,2017-07-03T11:07:40Z,RSD011,"57.54451,34.002857",2775,148,21
1499080054,2017-07-03T11:07:34Z,RSD011,"57.540382,34.000114",2800,145,22
1499080048,2017-07-03T11:07:28Z,RSD011,"57.536938,33.997368",2825,145,23
1499080042,2017-07-03T11:07:22Z,RSD011,"57.532841,33.993916",2825,154,25
1499080033,2017-07-03T11:07:13Z,RSD011,"57.527348,33.988422",2825,168,24
1499080026,2017-07-03T11:07:06Z,RSD011,"57.522507,33.984257",2850,171,25
1499080020,2017-07-03T11:07:00Z,RSD011,"57.518417,33.980198",2850,169,25
