Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505437684,2017-09-15T01:08:04Z,VDA7134,"60.200947,11.082932",0,45,16
1505437678,2017-09-15T01:07:58Z,VDA7134,"60.199253,11.081914",0,69,16
1505437672,2017-09-15T01:07:52Z,VDA7134,"60.197163,11.080717",0,92,16
1505437666,2017-09-15T01:07:46Z,VDA7134,"60.194538,11.079238",0,110,16
1505437660,2017-09-15T01:07:40Z,VDA7134,"60.191528,11.077462",0,130,16
1505437654,2017-09-15T01:07:34Z,VDA7134,"60.187408,11.075071",1100,141,16
1505437644,2017-09-15T01:07:24Z,VDA7134,"60.17915,11.070394",1300,142,15
1505437628,2017-09-15T01:07:08Z,VDA7134,"60.171795,11.066175",1450,140,16
1505437618,2017-09-15T01:06:58Z,VDA7134,"60.165482,11.062475",1600,142,15
1505437611,2017-09-15T01:06:51Z,VDA7134,"60.161224,11.059996",1675,142,16
1505437605,2017-09-15T01:06:45Z,VDA7134,"60.157059,11.057549",1775,141,15
1505437599,2017-09-15T01:06:39Z,VDA7134,"60.15345,11.055581",1825,139,13
1505437592,2017-09-15T01:06:32Z,VDA7134,"60.149277,11.053477",1925,138,14
1505437586,2017-09-15T01:06:26Z,VDA7134,"60.145397,11.051363",2000,138,15
1505437578,2017-09-15T01:06:18Z,VDA7134,"60.13958,11.048028",2125,136,15
1505437571,2017-09-15T01:06:11Z,VDA7134,"60.135902,11.04587",2200,135,16
1505437565,2017-09-15T01:06:05Z,VDA7134,"60.132317,11.04381",2275,134,16
1505437558,2017-09-15T01:05:58Z,VDA7134,"60.12878,11.041652",2325,134,16
1505437552,2017-09-15T01:05:52Z,VDA7134,"60.125103,11.039495",2400,134,16
1505437546,2017-09-15T01:05:46Z,VDA7134,"60.121284,11.037238",2475,134,16
1505437538,2017-09-15T01:05:38Z,VDA7134,"60.11586,11.034061",2550,135,15
1505437531,2017-09-15T01:05:31Z,VDA7134,"60.111973,11.031843",2625,135,16
1505437525,2017-09-15T01:05:25Z,VDA7134,"60.108536,11.029799",2675,135,16
1505437519,2017-09-15T01:05:19Z,VDA7134,"60.104691,11.027527",2750,136,15
1505437510,2017-09-15T01:05:10Z,VDA7134,"60.098846,11.02429",2875,137,15
1505437504,2017-09-15T01:05:04Z,VDA7134,"60.095352,11.022318",2950,139,15
1505437497,2017-09-15T01:04:57Z,VDA7134,"60.090958,11.01995",3025,140,15
1505437490,2017-09-15T01:04:50Z,VDA7134,"60.087116,11.017816",3100,143,15
1505437484,2017-09-15T01:04:44Z,VDA7134,"60.083359,11.015783",3175,144,15
1505437478,2017-09-15T01:04:38Z,VDA7134,"60.079433,11.013597",3275,144,15
1505437472,2017-09-15T01:04:32Z,VDA7134,"60.075478,11.011439",3375,145,15
1505437466,2017-09-15T01:04:26Z,VDA7134,"60.071568,11.009282",3475,144,15
1505437460,2017-09-15T01:04:20Z,VDA7134,"60.067562,11.007026",3575,143,16
1505437454,2017-09-15T01:04:14Z,VDA7134,"60.063465,11.004573",3700,143,16
1505437446,2017-09-15T01:04:06Z,VDA7134,"60.057835,11.00114",3850,144,16
1505437438,2017-09-15T01:03:58Z,VDA7134,"60.053692,10.998688",3975,143,17
1505437432,2017-09-15T01:03:52Z,VDA7134,"60.049988,10.996367",4075,142,17
1505437426,2017-09-15T01:03:46Z,VDA7134,"60.046101,10.993881",4175,143,17
1505437418,2017-09-15T01:03:38Z,VDA7134,"60.040421,10.990116",4325,144,17
1505437411,2017-09-15T01:03:31Z,VDA7134,"60.036186,10.987505",4400,146,17
1505437405,2017-09-15T01:03:25Z,VDA7134,"60.032089,10.985003",4450,144,16
1505437399,2017-09-15T01:03:19Z,VDA7134,"60.028366,10.982895",4450,143,14
1505437393,2017-09-15T01:03:13Z,VDA7134,"60.024399,10.980835",4425,142,13
1505437387,2017-09-15T01:03:07Z,VDA7134,"60.020782,10.979225",4400,142,11
1505437378,2017-09-15T01:02:58Z,VDA7134,"60.014786,10.976952",4375,144,9
1505437371,2017-09-15T01:02:51Z,VDA7134,"60.01062,10.975626",4375,144,8
1505437350,2017-09-15T01:02:30Z,VDA7134,"59.996014,10.972497",4500,148,357
1505437343,2017-09-15T01:02:23Z,VDA7134,"59.991806,10.973732",4575,147,343
1505437335,2017-09-15T01:02:15Z,VDA7134,"59.985992,10.978373",4700,148,333
1505437328,2017-09-15T01:02:08Z,VDA7134,"59.982147,10.982824",4775,150,325
1505437322,2017-09-15T01:02:02Z,VDA7134,"59.978943,10.987654",4850,155,321
1505437316,2017-09-15T01:01:56Z,VDA7134,"59.975098,10.993621",4925,160,321
1505437303,2017-09-15T01:01:43Z,VDA7134,"59.967941,11.004868",5000,172,322
1505437291,2017-09-15T01:01:31Z,VDA7134,"59.960121,11.016932",5075,181,322
1505437279,2017-09-15T01:01:19Z,VDA7134,"59.952068,11.029611",5250,180,321
1505437266,2017-09-15T01:01:06Z,VDA7134,"59.943733,11.042681",5350,184,322
1505437254,2017-09-15T01:00:54Z,VDA7134,"59.935272,11.055725",5425,186,321
1505437242,2017-09-15T01:00:42Z,VDA7134,"59.927078,11.068817",5475,185,320
1505437230,2017-09-15T01:00:30Z,VDA7134,"59.918747,11.082092",5450,184,321
1505437214,2017-09-15T01:00:14Z,VDA7134,"59.908169,11.098464",5450,183,322
1505437202,2017-09-15T01:00:02Z,VDA7134,"59.899841,11.111572",5425,182,320
1505437179,2017-09-15T00:59:39Z,VDA7134,"59.885376,11.13501",5400,186,322
1505437164,2017-09-15T00:59:24Z,VDA7134,"59.873531,11.153207",5425,193,318
1505437155,2017-09-15T00:59:15Z,VDA7134,"59.867714,11.162962",5475,193,318
1505437142,2017-09-15T00:59:02Z,VDA7134,"59.85791,11.177399",5550,192,331
1505437129,2017-09-15T00:58:49Z,VDA7134,"59.849258,11.186005",5675,194,333
1505437114,2017-09-15T00:58:34Z,VDA7134,"59.836899,11.19809",5850,194,334
1505437102,2017-09-15T00:58:22Z,VDA7134,"59.826736,11.207703",6000,195,335
1505437089,2017-09-15T00:58:09Z,VDA7134,"59.816574,11.217133",6125,196,335
1505437077,2017-09-15T00:57:57Z,VDA7134,"59.805771,11.227295",6300,196,334
1505437065,2017-09-15T00:57:45Z,VDA7134,"59.796394,11.236267",6400,196,334
1505437052,2017-09-15T00:57:32Z,VDA7134,"59.785736,11.246212",6425,203,334
1505437040,2017-09-15T00:57:20Z,VDA7134,"59.775356,11.25625",6450,213,333
1505437027,2017-09-15T00:57:07Z,VDA7134,"59.763577,11.267616",6525,225,335
1505437015,2017-09-15T00:56:55Z,VDA7134,"59.752304,11.277832",6650,231,335
1505436999,2017-09-15T00:56:39Z,VDA7134,"59.736191,11.292847",6850,237,334
1505436986,2017-09-15T00:56:26Z,VDA7134,"59.723328,11.305023",6975,242,334
1505436974,2017-09-15T00:56:14Z,VDA7134,"59.710182,11.317339",7125,245,334
1505436960,2017-09-15T00:56:00Z,VDA7134,"59.697006,11.329556",7325,245,334
1505436948,2017-09-15T00:55:48Z,VDA7134,"59.684532,11.341394",7525,246,334
1505436936,2017-09-15T00:55:36Z,VDA7134,"59.6716,11.353638",7725,246,335
1505436923,2017-09-15T00:55:23Z,VDA7134,"59.658928,11.365167",7900,246,335
1505436911,2017-09-15T00:55:11Z,VDA7134,"59.64592,11.37735",8100,249,334
1505436898,2017-09-15T00:54:58Z,VDA7134,"59.633057,11.389618",8275,250,334
1505436886,2017-09-15T00:54:46Z,VDA7134,"59.619732,11.402103",8450,252,334
1505436874,2017-09-15T00:54:34Z,VDA7134,"59.607193,11.413605",8675,251,334
1505436862,2017-09-15T00:54:22Z,VDA7134,"59.593662,11.426255",8950,250,334
1505436849,2017-09-15T00:54:09Z,VDA7134,"59.580906,11.438093",9075,254,334
1505436837,2017-09-15T00:53:57Z,VDA7134,"59.567638,11.450311",9250,256,334
1505436824,2017-09-15T00:53:44Z,VDA7134,"59.554047,11.463043",9450,257,334
1505436812,2017-09-15T00:53:32Z,VDA7134,"59.540871,11.475314",9600,259,335
1505436799,2017-09-15T00:53:19Z,VDA7134,"59.526997,11.4881",9825,259,335
1505436787,2017-09-15T00:53:07Z,VDA7134,"59.513916,11.500129",10050,259,335
1505436774,2017-09-15T00:52:54Z,VDA7134,"59.50037,11.51263",10250,259,335
1505436762,2017-09-15T00:52:42Z,VDA7134,"59.486801,11.525024",10475,260,335
1505436750,2017-09-15T00:52:30Z,VDA7134,"59.472794,11.537933",10725,260,335
1505436737,2017-09-15T00:52:17Z,VDA7134,"59.45961,11.55011",10925,260,334
1505436725,2017-09-15T00:52:05Z,VDA7134,"59.44553,11.563205",11150,261,334
1505436712,2017-09-15T00:51:52Z,VDA7134,"59.431938,11.575802",11375,261,334
1505436699,2017-09-15T00:51:39Z,VDA7134,"59.418346,11.588208",11575,261,334
1505436687,2017-09-15T00:51:27Z,VDA7134,"59.403992,11.601471",11675,267,335
1505436674,2017-09-15T00:51:14Z,VDA7134,"59.390442,11.613831",11800,272,335
1505436662,2017-09-15T00:51:02Z,VDA7134,"59.375099,11.627797",11925,277,334
1505436630,2017-09-15T00:50:30Z,VDA7134,"59.338696,11.661513",12475,279,334
1505436598,2017-09-15T00:49:58Z,VDA7134,"59.301498,11.69542",13075,281,335
1505436566,2017-09-15T00:49:26Z,VDA7134,"59.263641,11.729828",13650,285,335
1505436534,2017-09-15T00:48:54Z,VDA7134,"59.224873,11.765032",14300,287,335
1505436503,2017-09-15T00:48:23Z,VDA7134,"59.187744,11.798676",14850,291,335
1505436472,2017-09-15T00:47:52Z,VDA7134,"59.14801,11.834564",15450,295,335
1505436438,2017-09-15T00:47:18Z,VDA7134,"59.107468,11.871012",16100,296,335
