Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506211550,2017-09-24T00:05:50Z,ADB5617,"51.413395,12.244077",0,25,92
1506211544,2017-09-24T00:05:44Z,ADB5617,"51.413452,12.243502",0,20,90
1506211535,2017-09-24T00:05:35Z,ADB5617,"51.413338,12.240925",0,44,84
1506211526,2017-09-24T00:05:26Z,ADB5617,"51.413212,12.23786",0,57,87
1506211519,2017-09-24T00:05:19Z,ADB5617,"51.413105,12.235661",0,62,84
1506211510,2017-09-24T00:05:10Z,ADB5617,"51.412926,12.231365",0,66,87
1506211504,2017-09-24T00:05:04Z,ADB5617,"51.412781,12.228222",0,70,87
1506211496,2017-09-24T00:04:56Z,ADB5617,"51.412411,12.223032",0,88,87
1506211486,2017-09-24T00:04:46Z,ADB5617,"51.412273,12.216073",0,115,87
1506211480,2017-09-24T00:04:40Z,ADB5617,"51.412033,12.210562",200,126,85
1506211474,2017-09-24T00:04:34Z,ADB5617,"51.411686,12.204742",250,129,85
1506211468,2017-09-24T00:04:28Z,ADB5617,"51.411362,12.19902",350,129,85
1506211462,2017-09-24T00:04:22Z,ADB5617,"51.411079,12.193375",425,128,85
1506211456,2017-09-24T00:04:16Z,ADB5617,"51.410847,12.188034",475,128,86
1506211450,2017-09-24T00:04:10Z,ADB5617,"51.410568,12.182131",550,127,85
1506211444,2017-09-24T00:04:04Z,ADB5617,"51.41029,12.176285",600,124,85
1506211438,2017-09-24T00:03:58Z,ADB5617,"51.410065,12.17107",650,124,85
1506211432,2017-09-24T00:03:52Z,ADB5617,"51.409779,12.165298",725,126,85
1506211426,2017-09-24T00:03:46Z,ADB5617,"51.40947,12.159564",775,127,86
1506211420,2017-09-24T00:03:40Z,ADB5617,"51.409218,12.153702",850,128,86
1506211414,2017-09-24T00:03:34Z,ADB5617,"51.408985,12.148361",925,129,86
1506211405,2017-09-24T00:03:25Z,ADB5617,"51.408554,12.139669",1025,131,85
1506211399,2017-09-24T00:03:19Z,ADB5617,"51.408287,12.133636",1125,133,85
1506211390,2017-09-24T00:03:10Z,ADB5617,"51.407822,12.124675",1250,134,85
1506211384,2017-09-24T00:03:04Z,ADB5617,"51.407543,12.11853",1350,135,86
1506211378,2017-09-24T00:02:58Z,ADB5617,"51.407318,12.112576",1450,135,86
1506211371,2017-09-24T00:02:51Z,ADB5617,"51.407032,12.106018",1550,136,85
1506211365,2017-09-24T00:02:45Z,ADB5617,"51.406723,12.100624",1625,136,85
1506211359,2017-09-24T00:02:39Z,ADB5617,"51.406334,12.093887",1725,137,85
1506211353,2017-09-24T00:02:33Z,ADB5617,"51.406036,12.088449",1775,138,85
1506211346,2017-09-24T00:02:26Z,ADB5617,"51.405716,12.081546",1850,138,86
1506211340,2017-09-24T00:02:20Z,ADB5617,"51.405304,12.07249",1900,135,85
1506211332,2017-09-24T00:02:12Z,ADB5617,"51.405029,12.066849",1900,133,85
1506211326,2017-09-24T00:02:06Z,ADB5617,"51.404709,12.060984",1950,129,85
1506211320,2017-09-24T00:02:00Z,ADB5617,"51.404423,12.055054",2025,129,85
1506211314,2017-09-24T00:01:54Z,ADB5617,"51.404144,12.049408",2075,130,85
1506211308,2017-09-24T00:01:48Z,ADB5617,"51.40382,12.043533",2150,131,85
1506211302,2017-09-24T00:01:42Z,ADB5617,"51.403564,12.037824",2250,131,85
1506211296,2017-09-24T00:01:36Z,ADB5617,"51.403214,12.031403",2325,133,85
1506211290,2017-09-24T00:01:30Z,ADB5617,"51.402924,12.02565",2400,134,85
1506211284,2017-09-24T00:01:24Z,ADB5617,"51.402607,12.019577",2475,135,85
1506211278,2017-09-24T00:01:18Z,ADB5617,"51.402283,12.013773",2575,135,85
1506211272,2017-09-24T00:01:12Z,ADB5617,"51.402004,12.007523",2675,136,86
1506211264,2017-09-24T00:01:04Z,ADB5617,"51.401676,11.998672",2800,136,87
1506211257,2017-09-24T00:00:57Z,ADB5617,"51.401443,11.992645",2900,137,86
1506211248,2017-09-24T00:00:48Z,ADB5617,"51.401047,11.982966",3025,138,85
1506211239,2017-09-24T00:00:39Z,ADB5617,"51.400558,11.973801",3150,138,85
1506211222,2017-09-24T00:00:22Z,ADB5617,"51.399582,11.954684",3425,138,84
1506211202,2017-09-24T00:00:02Z,ADB5617,"51.398621,11.936794",3700,137,85
1506211192,2017-09-23T23:59:52Z,ADB5617,"51.398094,11.926422",3800,136,85
1506211186,2017-09-23T23:59:46Z,ADB5617,"51.397675,11.921616",3800,133,85
1506211176,2017-09-23T23:59:36Z,ADB5617,"51.397301,11.911774",3850,135,84
1506211166,2017-09-23T23:59:26Z,ADB5617,"51.396648,11.901093",3900,144,84
1506211156,2017-09-23T23:59:16Z,ADB5617,"51.396,11.889038",3950,151,85
1506211146,2017-09-23T23:59:06Z,ADB5617,"51.395462,11.877706",3975,153,86
1506211136,2017-09-23T23:58:56Z,ADB5617,"51.394974,11.867294",3925,156,85
1506211126,2017-09-23T23:58:46Z,ADB5617,"51.394463,11.85463",3900,169,86
1506211120,2017-09-23T23:58:40Z,ADB5617,"51.394272,11.848904",3900,171,87
1506211111,2017-09-23T23:58:31Z,ADB5617,"51.393997,11.835616",3875,172,88
1506211105,2017-09-23T23:58:25Z,ADB5617,"51.393856,11.828766",3875,171,88
1506211090,2017-09-23T23:58:10Z,ADB5617,"51.393486,11.809845",3850,175,87
1506211080,2017-09-23T23:58:00Z,ADB5617,"51.392834,11.796875",3850,177,83
1506211070,2017-09-23T23:57:50Z,ADB5617,"51.39167,11.783676",3850,177,79
1506211060,2017-09-23T23:57:40Z,ADB5617,"51.389786,11.770663",3850,179,76
1506211050,2017-09-23T23:57:30Z,ADB5617,"51.387772,11.757821",3850,181,73
1506211040,2017-09-23T23:57:20Z,ADB5617,"51.385208,11.744756",3950,185,72
1506211029,2017-09-23T23:57:09Z,ADB5617,"51.382217,11.731415",4000,191,66
1506211019,2017-09-23T23:56:59Z,ADB5617,"51.377796,11.718979",4075,195,55
1506211009,2017-09-23T23:56:49Z,ADB5617,"51.372303,11.70639",4125,203,54
1506210999,2017-09-23T23:56:39Z,ADB5617,"51.366486,11.694031",4125,213,51
1506210989,2017-09-23T23:56:29Z,ADB5617,"51.359688,11.681976",4175,219,42
1506210974,2017-09-23T23:56:14Z,ADB5617,"51.346001,11.670914",4550,218,7
1506210964,2017-09-23T23:56:04Z,ADB5617,"51.335758,11.669922",4775,217,1
1506210954,2017-09-23T23:55:54Z,ADB5617,"51.325565,11.669464",4875,218,1
1506210938,2017-09-23T23:55:38Z,ADB5617,"51.310154,11.669312",5025,220,1
1506210923,2017-09-23T23:55:23Z,ADB5617,"51.294468,11.669083",5100,219,1
1506210908,2017-09-23T23:55:08Z,ADB5617,"51.279339,11.668396",5150,218,2
1506210893,2017-09-23T23:54:53Z,ADB5617,"51.264301,11.667328",5250,223,2
1506210873,2017-09-23T23:54:33Z,ADB5617,"51.242889,11.665268",5400,229,2
1506210863,2017-09-23T23:54:23Z,ADB5617,"51.232273,11.664429",5475,231,2
1506210853,2017-09-23T23:54:13Z,ADB5617,"51.221146,11.662804",5625,233,10
1506210838,2017-09-23T23:53:58Z,ADB5617,"51.205833,11.655884",5800,236,17
1506210822,2017-09-23T23:53:42Z,ADB5617,"51.189423,11.647586",5875,244,17
1506210807,2017-09-23T23:53:27Z,ADB5617,"51.172989,11.639421",5825,256,17
1506210792,2017-09-23T23:53:12Z,ADB5617,"51.155182,11.630859",5975,262,16
1506210777,2017-09-23T23:52:57Z,ADB5617,"51.137356,11.622696",6225,264,15
1506210762,2017-09-23T23:52:42Z,ADB5617,"51.120209,11.614924",6450,266,15
1506210747,2017-09-23T23:52:27Z,ADB5617,"51.101181,11.607132",6700,268,13
1506210732,2017-09-23T23:52:12Z,ADB5617,"51.083679,11.600375",7075,269,14
1506210706,2017-09-23T23:51:46Z,ADB5617,"51.052639,11.58256",8000,266,23
1506210691,2017-09-23T23:51:31Z,ADB5617,"51.034698,11.57068",8550,266,22
1506210676,2017-09-23T23:51:16Z,ADB5617,"51.013641,11.55725",9100,280,22
1506210656,2017-09-23T23:50:56Z,ADB5617,"50.993599,11.54427",9675,283,22
1506210641,2017-09-23T23:50:41Z,ADB5617,"50.974869,11.53208",10175,279,22
1506210626,2017-09-23T23:50:26Z,ADB5617,"50.955921,11.51983",10700,284,22
1506210611,2017-09-23T23:50:11Z,ADB5617,"50.93541,11.50655",11375,283,22
1506210576,2017-09-23T23:49:36Z,ADB5617,"50.89389,11.47975",12525,295,22
1506210534,2017-09-23T23:48:54Z,ADB5617,"50.839607,11.444626",13925,302,22
1506210501,2017-09-23T23:48:21Z,ADB5617,"50.796825,11.417084",15000,307,22
1506210470,2017-09-23T23:47:50Z,ADB5617,"50.756416,11.391144",15900,309,22
1506210438,2017-09-23T23:47:18Z,ADB5617,"50.712753,11.362981",16925,310,22
1506210377,2017-09-23T23:46:17Z,ADB5617,"50.630539,11.310352",18075,327,22
1506210314,2017-09-23T23:45:14Z,ADB5617,"50.540646,11.252821",19325,345,21
1506210251,2017-09-23T23:44:11Z,ADB5617,"50.439331,11.189069",20475,388,21
1506210188,2017-09-23T23:43:08Z,ADB5617,"50.332718,11.121778",23000,387,21
1506210125,2017-09-23T23:42:05Z,ADB5617,"50.228886,11.056478",25250,389,21
1506210062,2017-09-23T23:41:02Z,ADB5617,"50.12178,10.989725",27475,396,21
