Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503889626,2017-08-28T03:07:06Z,VDA7085,"37.001442,35.43082",0,9,52
1503889610,2017-08-28T03:06:50Z,VDA7085,"37.001579,35.431042",0,15,52
1503889595,2017-08-28T03:06:35Z,VDA7085,"37.001823,35.431431",0,16,52
1503889583,2017-08-28T03:06:23Z,VDA7085,"37.002033,35.431774",0,16,52
1503889571,2017-08-28T03:06:11Z,VDA7085,"37.002205,35.432064",0,15,52
1503889553,2017-08-28T03:05:53Z,VDA7085,"37.00243,35.4324",0,13,52
1503889541,2017-08-28T03:05:41Z,VDA7085,"37.002571,35.432671",0,14,52
1503889529,2017-08-28T03:05:29Z,VDA7085,"37.002789,35.432896",0,15,52
1503889510,2017-08-28T03:05:10Z,VDA7085,"37.003162,35.432728",0,17,52
1503889498,2017-08-28T03:04:58Z,VDA7085,"37.003521,35.432762",0,20,52
1503889486,2017-08-28T03:04:46Z,VDA7085,"37.003757,35.433193",0,23,52
1503889480,2017-08-28T03:04:40Z,VDA7085,"37.003967,35.433552",0,33,52
1503889474,2017-08-28T03:04:34Z,VDA7085,"37.004189,35.43391",0,31,52
1503889468,2017-08-28T03:04:28Z,VDA7085,"37.004398,35.434265",0,28,52
1503889462,2017-08-28T03:04:22Z,VDA7085,"37.004608,35.434608",0,26,52
1503889456,2017-08-28T03:04:16Z,VDA7085,"37.00478,35.434883",0,23,52
1503889450,2017-08-28T03:04:10Z,VDA7085,"37.004921,35.435116",0,20,52
1503889441,2017-08-28T03:04:01Z,VDA7085,"37.005085,35.435402",0,16,52
1503889428,2017-08-28T03:03:48Z,VDA7085,"37.005341,35.435642",0,17,52
1503889416,2017-08-28T03:03:36Z,VDA7085,"37.005638,35.435482",0,18,52
1503889404,2017-08-28T03:03:24Z,VDA7085,"37.005875,35.435253",0,12,52
1503889310,2017-08-28T03:01:50Z,VDA7085,"37.006084,35.435059",0,12,52
1503889298,2017-08-28T03:01:38Z,VDA7085,"37.006386,35.434761",0,23,52
1503889292,2017-08-28T03:01:32Z,VDA7085,"37.006596,35.434582",0,21,52
1503889280,2017-08-28T03:01:20Z,VDA7085,"37.006874,35.434223",0,17,52
1503889274,2017-08-28T03:01:14Z,VDA7085,"37.006889,35.434013",0,17,52
1503889268,2017-08-28T03:01:08Z,VDA7085,"37.006828,35.4338",0,19,52
1503889262,2017-08-28T03:01:02Z,VDA7085,"37.006702,35.433594",0,18,52
1503889250,2017-08-28T03:00:50Z,VDA7085,"37.006474,35.433231",0,19,52
1503889241,2017-08-28T03:00:41Z,VDA7085,"37.006283,35.432938",0,18,52
1503889232,2017-08-28T03:00:32Z,VDA7085,"37.006107,35.432671",0,20,52
1503889225,2017-08-28T03:00:25Z,VDA7085,"37.005943,35.432384",0,28,52
1503889219,2017-08-28T03:00:19Z,VDA7085,"37.005711,35.432014",0,18,52
1503889213,2017-08-28T03:00:13Z,VDA7085,"37.005318,35.431355",0,32,52
1503889207,2017-08-28T03:00:07Z,VDA7085,"37.004597,35.430145",0,56,52
1503889201,2017-08-28T03:00:01Z,VDA7085,"37.003468,35.428295",0,80,52
1503889195,2017-08-28T02:59:55Z,VDA7085,"37.001812,35.425549",0,105,52
1503889189,2017-08-28T02:59:49Z,VDA7085,"36.999752,35.422146",0,130,52
1503889183,2017-08-28T02:59:43Z,VDA7085,"36.997513,35.418461",425,140,53
1503889177,2017-08-28T02:59:37Z,VDA7085,"36.995132,35.414547",475,144,52
1503889171,2017-08-28T02:59:31Z,VDA7085,"36.992641,35.41037",550,148,53
1503889165,2017-08-28T02:59:25Z,VDA7085,"36.990189,35.406307",650,151,53
1503889159,2017-08-28T02:59:19Z,VDA7085,"36.987534,35.401924",750,153,52
1503889153,2017-08-28T02:59:13Z,VDA7085,"36.984833,35.397655",825,155,53
1503889147,2017-08-28T02:59:07Z,VDA7085,"36.982269,35.393101",900,158,55
1503889141,2017-08-28T02:59:01Z,VDA7085,"36.979706,35.388718",975,159,48
1503889116,2017-08-28T02:58:36Z,VDA7085,"36.963966,35.380871",1150,164,348
1503889110,2017-08-28T02:58:30Z,VDA7085,"36.959637,35.382843",1200,165,329
1503889104,2017-08-28T02:58:24Z,VDA7085,"36.956005,35.386486",1225,164,309
1503889098,2017-08-28T02:58:18Z,VDA7085,"36.953705,35.391052",1275,156,290
1503889092,2017-08-28T02:58:12Z,VDA7085,"36.952747,35.396336",1275,150,270
1503889086,2017-08-28T02:58:06Z,VDA7085,"36.953167,35.401592",1250,145,253
1503889080,2017-08-28T02:58:00Z,VDA7085,"36.954704,35.406189",1250,142,240
1503889074,2017-08-28T02:57:54Z,VDA7085,"36.95689,35.410248",1275,141,232
1503889053,2017-08-28T02:57:33Z,VDA7085,"36.968811,35.420097",1500,158,177
1503889047,2017-08-28T02:57:27Z,VDA7085,"36.97316,35.418987",1625,158,156
1503889023,2017-08-28T02:57:03Z,VDA7085,"36.981171,35.400928",1850,156,81
1503888869,2017-08-28T02:54:29Z,VDA7085,"36.946838,35.349094",3225,189,48
1503888863,2017-08-28T02:54:23Z,VDA7085,"36.943298,35.344032",3400,189,49
1503888857,2017-08-28T02:54:17Z,VDA7085,"36.939926,35.339161",3550,190,49
1503888848,2017-08-28T02:54:08Z,VDA7085,"36.934174,35.331078",3825,190,44
1503888842,2017-08-28T02:54:02Z,VDA7085,"36.930355,35.326656",4000,191,36
1503888836,2017-08-28T02:53:56Z,VDA7085,"36.924259,35.322121",4275,187,22
1503888830,2017-08-28T02:53:50Z,VDA7085,"36.920929,35.3204",4400,187,22
1503888824,2017-08-28T02:53:44Z,VDA7085,"36.916809,35.318237",4550,186,22
1503888815,2017-08-28T02:53:35Z,VDA7085,"36.908798,35.313972",4825,187,22
1503888809,2017-08-28T02:53:29Z,VDA7085,"36.904221,35.311577",4975,186,22
1503888803,2017-08-28T02:53:23Z,VDA7085,"36.898499,35.30854",5225,184,23
1503888797,2017-08-28T02:53:17Z,VDA7085,"36.894928,35.306538",5375,184,26
1503888791,2017-08-28T02:53:11Z,VDA7085,"36.889202,35.302536",5575,184,34
1503888779,2017-08-28T02:52:59Z,VDA7085,"36.881882,35.295918",5850,184,38
1503888773,2017-08-28T02:52:53Z,VDA7085,"36.87817,35.291847",6025,185,47
1503888749,2017-08-28T02:52:29Z,VDA7085,"36.871979,35.267426",6450,206,99
1503888737,2017-08-28T02:52:17Z,VDA7085,"36.87561,35.253277",6425,228,113
1503888725,2017-08-28T02:52:05Z,VDA7085,"36.881012,35.238297",6725,233,114
1503888712,2017-08-28T02:51:52Z,VDA7085,"36.886364,35.22366",7075,235,114
1503888700,2017-08-28T02:51:40Z,VDA7085,"36.891949,35.208374",7450,234,114
1503888688,2017-08-28T02:51:28Z,VDA7085,"36.897259,35.193569",7825,235,113
1503888676,2017-08-28T02:51:16Z,VDA7085,"36.903587,35.175896",8250,238,114
1503888664,2017-08-28T02:51:04Z,VDA7085,"36.908386,35.162678",8725,227,113
