Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1501374322,2017-07-30T00:25:22Z,ADB5575,"40.129761,33.00325",0,11,56
1501374313,2017-07-30T00:25:13Z,ADB5575,"40.129646,33.003475",0,11,56
1501374298,2017-07-30T00:24:58Z,ADB5575,"40.129772,33.00322",0,14,56
1501374012,2017-07-30T00:20:12Z,ADB5575,"40.113739,32.979958",3050,149,35
1501374004,2017-07-30T00:20:04Z,ADB5575,"40.109482,32.975891",3125,147,36
1501373934,2017-07-30T00:18:54Z,ADB5575,"40.06311,32.931885",4350,143,34
1501373913,2017-07-30T00:18:33Z,ADB5575,"40.059738,32.928833",4425,145,34
1501373907,2017-07-30T00:18:27Z,ADB5575,"40.056564,32.925964",4525,146,35
1501373901,2017-07-30T00:18:21Z,ADB5575,"40.052986,32.922718",4625,144,36
1501373894,2017-07-30T00:18:14Z,ADB5575,"40.049961,32.91972",4725,144,37
1501373888,2017-07-30T00:18:08Z,ADB5575,"40.046703,32.916351",4850,145,36
1501373876,2017-07-30T00:17:56Z,ADB5575,"40.039951,32.910046",5075,148,36
1501373864,2017-07-30T00:17:44Z,ADB5575,"40.033218,32.903503",5250,154,34
1501373852,2017-07-30T00:17:32Z,ADB5575,"40.02594,32.897247",5500,160,32
1501373840,2017-07-30T00:17:20Z,ADB5575,"40.0177,32.89093",5775,164,28
1501373834,2017-07-30T00:17:14Z,ADB5575,"40.013397,32.888306",5900,167,23
1501373813,2017-07-30T00:16:53Z,ADB5575,"39.997124,32.88414",6250,176,358
1501373807,2017-07-30T00:16:47Z,ADB5575,"39.99205,32.884327",6325,182,354
1501373800,2017-07-30T00:16:40Z,ADB5575,"39.987209,32.885265",6375,188,346
1501373794,2017-07-30T00:16:34Z,ADB5575,"39.98204,32.887199",6400,196,339
1501373782,2017-07-30T00:16:22Z,ADB5575,"39.971512,32.894226",6600,203,324
1501373776,2017-07-30T00:16:16Z,ADB5575,"39.967072,32.898682",6675,206,318
1501373764,2017-07-30T00:16:04Z,ADB5575,"39.959511,32.909672",6850,211,307
1501373752,2017-07-30T00:15:52Z,ADB5575,"39.951965,32.922485",7000,216,306
1501373740,2017-07-30T00:15:40Z,ADB5575,"39.944798,32.9352",7125,223,305
1501373728,2017-07-30T00:15:28Z,ADB5575,"39.937164,32.948872",7175,232,305
1501373712,2017-07-30T00:15:12Z,ADB5575,"39.927387,32.966724",7275,244,304
1501373706,2017-07-30T00:15:06Z,ADB5575,"39.92371,32.973591",7325,248,304
1501373700,2017-07-30T00:15:00Z,ADB5575,"39.919556,32.981792",7450,249,302
1501373694,2017-07-30T00:14:54Z,ADB5575,"39.915985,32.989258",7575,249,300
1501373688,2017-07-30T00:14:48Z,ADB5575,"39.912552,32.997498",7725,250,292
1501373682,2017-07-30T00:14:42Z,ADB5575,"39.910305,33.00647",7800,251,284
1501373670,2017-07-30T00:14:30Z,ADB5575,"39.90715,33.024662",7800,254,282
1501373657,2017-07-30T00:14:17Z,ADB5575,"39.904018,33.042908",7775,257,282
1501373645,2017-07-30T00:14:05Z,ADB5575,"39.900902,33.061218",7750,260,282
1501373633,2017-07-30T00:13:53Z,ADB5575,"39.897491,33.08049",7800,264,283
1501373621,2017-07-30T00:13:41Z,ADB5575,"39.89415,33.099419",7800,273,282
1501373609,2017-07-30T00:13:29Z,ADB5575,"39.890579,33.119598",7850,281,282
1501373597,2017-07-30T00:13:17Z,ADB5575,"39.887192,33.138947",7900,287,282
1501373585,2017-07-30T00:13:05Z,ADB5575,"39.883484,33.160439",7950,296,282
1501373573,2017-07-30T00:12:53Z,ADB5575,"39.879814,33.181824",8075,302,282
1501373560,2017-07-30T00:12:40Z,ADB5575,"39.876183,33.203308",8175,308,282
1501373548,2017-07-30T00:12:28Z,ADB5575,"39.87236,33.224926",8300,314,282
1501373536,2017-07-30T00:12:16Z,ADB5575,"39.868362,33.249817",8450,320,282
1501373524,2017-07-30T00:12:04Z,ADB5575,"39.864899,33.271378",8800,320,280
1501373512,2017-07-30T00:11:52Z,ADB5575,"39.861519,33.294556",9150,324,280
1501373500,2017-07-30T00:11:40Z,ADB5575,"39.858166,33.317566",9550,326,280
1501373488,2017-07-30T00:11:28Z,ADB5575,"39.854721,33.340637",10100,323,280
1501373448,2017-07-30T00:10:48Z,ADB5575,"39.843315,33.416687",11525,327,280
1501373418,2017-07-30T00:10:18Z,ADB5575,"39.834469,33.475586",12475,335,280
1501373387,2017-07-30T00:09:47Z,ADB5575,"39.825348,33.535828",13375,339,280
1501373354,2017-07-30T00:09:14Z,ADB5575,"39.815048,33.603657",15000,343,281
1501373293,2017-07-30T00:08:13Z,ADB5575,"39.796463,33.732746",17375,355,280
1501373238,2017-07-30T00:07:18Z,ADB5575,"39.770325,33.842846",19150,358,289
1501373175,2017-07-30T00:06:15Z,ADB5575,"39.735214,33.97295",21125,364,289
1501373112,2017-07-30T00:05:12Z,ADB5575,"39.699188,34.106323",22925,378,289
