Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505568398,2017-09-16T13:26:38Z,,"37.852783,23.874149",2100,145,41
1505568389,2017-09-16T13:26:29Z,,"37.851585,23.872684",2099,176,35
1505568383,2017-09-16T13:26:23Z,,"37.84034,23.861574",2500,176,35
1505568366,2017-09-16T13:26:06Z,,"37.813698,23.838047",2899,176,35
1505568322,2017-09-16T13:25:22Z,,"37.81171,23.836126",2899,180,34
1505568316,2017-09-16T13:25:16Z,,"37.808758,23.833401",2899,180,34
1505568310,2017-09-16T13:25:10Z,,"37.803936,23.828983",2900,188,33
1505568304,2017-09-16T13:25:04Z,,"37.80122,23.826601",2899,194,31
1505568298,2017-09-16T13:24:58Z,,"37.794956,23.821316",2900,197,30
1505568291,2017-09-16T13:24:51Z,,"37.789513,23.817114",2900,203,28
1505568282,2017-09-16T13:24:42Z,,"37.783222,23.812458",2900,206,28
1505568276,2017-09-16T13:24:36Z,,"37.776611,23.807739",2900,211,28
1505568269,2017-09-16T13:24:29Z,,"37.773239,23.805395",2900,211,28
1505568263,2017-09-16T13:24:23Z,,"37.7673,23.801287",2900,219,29
1505568254,2017-09-16T13:24:14Z,,"37.760834,23.79665",2900,226,30
1505568247,2017-09-16T13:24:07Z,,"37.753403,23.790997",3000,238,27
1505568237,2017-09-16T13:23:57Z,,"37.742928,23.783606",3000,278,21
1505568229,2017-09-16T13:23:49Z,,"37.739716,23.781902",3000,278,21
1505568219,2017-09-16T13:23:39Z,,"37.728668,23.773651",3100,278,21
1505568205,2017-09-16T13:23:25Z,,"37.703617,23.753708",3500,257,46
1505568185,2017-09-16T13:23:05Z,,"37.69471,23.741934",3800,257,45
1505568173,2017-09-16T13:22:53Z,,"37.689629,23.73534",4000,257,37
1505568167,2017-09-16T13:22:47Z,,"37.6861,23.731867",4100,257,44
1505568161,2017-09-16T13:22:41Z,,"37.682274,23.727062",4200,262,49
1505568155,2017-09-16T13:22:35Z,,"37.675735,23.718271",4457,258,56
1505568146,2017-09-16T13:22:26Z,,"37.66967,23.709517",4623,257,60
1505568139,2017-09-16T13:22:19Z,,"37.664379,23.698475",4700,255,63
1505568133,2017-09-16T13:22:13Z,,"37.662109,23.692951",4827,255,63
1505568127,2017-09-16T13:22:07Z,,"37.657803,23.682943",4942,239,72
1505568102,2017-09-16T13:21:42Z,,"37.652451,23.649",5199,228,102
1505568096,2017-09-16T13:21:36Z,,"37.652477,23.644226",5199,228,117
1505568090,2017-09-16T13:21:30Z,,"37.65546,23.63381",5399,228,132
1505568084,2017-09-16T13:21:24Z,,"37.656807,23.629589",5500,228,132
1505568078,2017-09-16T13:21:18Z,,"37.662445,23.621058",5753,234,142
1505568072,2017-09-16T13:21:12Z,,"37.664761,23.617739",5867,238,154
1505568060,2017-09-16T13:21:00Z,,"37.683716,23.606398",6300,244,169
1505568046,2017-09-16T13:20:46Z,,"37.692307,23.603939",6506,248,172
1505568031,2017-09-16T13:20:31Z,,"37.711281,23.600655",6888,257,172
1505568016,2017-09-16T13:20:16Z,,"37.728951,23.597918",7000,266,173
1505568000,2017-09-16T13:20:00Z,,"37.743206,23.595724",7099,271,173
1505567988,2017-09-16T13:19:48Z,,"37.762554,23.59313",7222,274,176
1505567962,2017-09-16T13:19:22Z,,"37.793617,23.592052",7304,277,182
1505567950,2017-09-16T13:19:10Z,,"37.809917,23.592731",7500,274,182
1505567938,2017-09-16T13:18:58Z,,"37.823975,23.593596",7800,271,182
1505567914,2017-09-16T13:18:34Z,,"37.854542,23.59424",8459,281,178
1505567899,2017-09-16T13:18:19Z,,"37.876816,23.593433",8800,284,176
1505567886,2017-09-16T13:18:06Z,,"37.890903,23.592394",9043,294,177
1505567874,2017-09-16T13:17:54Z,,"37.90733,23.591534",9300,297,177
1505567861,2017-09-16T13:17:41Z,,"37.924355,23.590992",9699,306,177
1505567846,2017-09-16T13:17:26Z,,"37.946392,23.590031",10030,312,177
1505567822,2017-09-16T13:17:02Z,,"37.980812,23.58853",10500,310,184
1505567816,2017-09-16T13:16:56Z,,"37.992134,23.588791",10800,310,189
1505567809,2017-09-16T13:16:49Z,,"37.99791,23.58927",10954,310,189
1505567803,2017-09-16T13:16:43Z,,"38.008991,23.59103",11313,311,195
1505567770,2017-09-16T13:16:10Z,,"38.051685,23.610189",12737,321,206
1505567737,2017-09-16T13:15:37Z,,"38.094856,23.638582",14083,331,209
1505567706,2017-09-16T13:15:06Z,,"38.143635,23.672935",15204,326,209
1505567697,2017-09-16T13:14:57Z,,"38.148968,23.676762",15300,326,209
1505567681,2017-09-16T13:14:41Z,,"38.170547,23.691429",15810,311,201
1505567675,2017-09-16T13:14:35Z,,"38.181854,23.697374",16021,305,197
1505567648,2017-09-16T13:14:08Z,,"38.22049,23.704456",16900,314,165
1505567641,2017-09-16T13:14:01Z,,"38.225834,23.703506",16900,314,165
1505567619,2017-09-16T13:13:39Z,,"38.258141,23.689669",16900,326,152
1505567582,2017-09-16T13:13:02Z,,"38.306618,23.656279",17000,338,151
1505567549,2017-09-16T13:12:29Z,,"38.349693,23.62723",17100,338,150
1505567516,2017-09-16T13:11:56Z,,"38.394756,23.59586",17133,330,150
1505567483,2017-09-16T13:11:23Z,,"38.442806,23.561817",17100,333,152
1505567452,2017-09-16T13:10:52Z,,"38.48159,23.53653",17100,339,154
1505567421,2017-09-16T13:10:21Z,,"38.52702,23.511765",17199,359,159
1505567360,2017-09-16T13:09:20Z,,"38.625454,23.45561",18000,381,150
1505567299,2017-09-16T13:08:19Z,,"38.719952,23.392273",19700,390,149
1505567238,2017-09-16T13:07:18Z,,"38.815544,23.323868",21300,400,151
1505567176,2017-09-16T13:06:16Z,,"38.917839,23.247988",23135,410,147
1505567112,2017-09-16T13:05:12Z,,"39.020805,23.163315",25099,420,148
1505567051,2017-09-16T13:04:11Z,,"39.125687,23.095192",27000,431,158
1505566986,2017-09-16T13:03:06Z,,"39.245224,23.031456",28799,428,156
1505566923,2017-09-16T13:02:03Z,,"39.361244,22.965931",30779,414,149
1505566859,2017-09-16T13:00:59Z,,"39.468704,22.890841",31000,418,150
1505566797,2017-09-16T12:59:57Z,,"39.568481,22.814159",31000,418,149
1505566735,2017-09-16T12:58:55Z,,"39.67593,22.73587",31000,418,147
1505566669,2017-09-16T12:57:49Z,,"39.780247,22.649071",30999,418,149
1505566608,2017-09-16T12:56:48Z,,"39.885838,22.568003",30999,414,149
1505566547,2017-09-16T12:55:47Z,,"39.98896,22.497158",30933,416,153
1505566485,2017-09-16T12:54:45Z,,"40.09462,22.435774",30899,410,158
1505566422,2017-09-16T12:53:42Z,,"40.208958,22.386095",31100,408,163
1505566415,2017-09-16T12:53:35Z,,"40.224987,22.380255",31099,408,162
1505566406,2017-09-16T12:53:26Z,,"40.238956,22.374983",31000,414,161
1505566397,2017-09-16T12:53:17Z,,"40.252041,22.369917",30900,417,155
1505566391,2017-09-16T12:53:11Z,,"40.267715,22.361282",30900,422,152
1505566343,2017-09-16T12:52:23Z,,"40.345085,22.294331",31000,414,144
1505566278,2017-09-16T12:51:18Z,,"40.447113,22.205421",31000,412,143
1505566214,2017-09-16T12:50:14Z,,"40.545506,22.108253",30999,418,146
1505566151,2017-09-16T12:49:11Z,,"40.646355,22.016945",31100,418,141
1505566142,2017-09-16T12:49:02Z,,"40.658485,22.004324",30999,418,143
1505566095,2017-09-16T12:48:15Z,,"40.737831,21.942352",31100,416,151
1505566086,2017-09-16T12:48:06Z,,"40.752552,21.932268",30921,420,148
1505566077,2017-09-16T12:47:57Z,,"40.765739,21.922434",30825,420,145
1505566051,2017-09-16T12:47:31Z,,"40.807396,21.879509",31000,420,135
1505565986,2017-09-16T12:46:26Z,,"40.901127,21.769373",30900,420,137
1505565925,2017-09-16T12:45:25Z,,"40.990608,21.652246",31000,430,130
1505565862,2017-09-16T12:44:22Z,,"41.069557,21.533979",31000,430,133
1505565799,2017-09-16T12:43:19Z,,"41.156437,21.408588",31072,434,129
1505565736,2017-09-16T12:42:16Z,,"41.242523,21.286051",31100,430,132
1505565675,2017-09-16T12:41:15Z,,"41.324139,21.166548",31096,428,134
1505565612,2017-09-16T12:40:12Z,,"41.413113,21.048153",30999,427,133
1505565546,2017-09-16T12:39:06Z,,"41.501328,20.92996",30999,420,134
1505565484,2017-09-16T12:38:04Z,,"41.581234,20.801762",31100,434,119
1505565476,2017-09-16T12:37:56Z,,"41.585503,20.792591",31099,434,119
1505565470,2017-09-16T12:37:50Z,,"41.593773,20.773935",31000,437,116
1505565461,2017-09-16T12:37:41Z,,"41.601486,20.755178",30800,443,113
1505565435,2017-09-16T12:37:15Z,,"41.62109,20.683208",30999,449,103
1505565428,2017-09-16T12:37:08Z,,"41.62347,20.671637",30999,449,103
1505565422,2017-09-16T12:37:02Z,,"41.626774,20.651546",31000,443,107
1505565413,2017-09-16T12:36:53Z,,"41.632114,20.628447",31000,439,109
1505565407,2017-09-16T12:36:47Z,,"41.637379,20.607983",30999,432,115
1505565395,2017-09-16T12:36:35Z,,"41.647896,20.578691",30875,425,126
1505565389,2017-09-16T12:36:29Z,,"41.652115,20.569525",30799,425,126
1505565382,2017-09-16T12:36:22Z,,"41.661777,20.551575",30700,422,132
1505565372,2017-09-16T12:36:12Z,,"41.672508,20.535423",30739,418,136
1505565311,2017-09-16T12:35:11Z,,"41.771049,20.435118",31000,420,145
1505565249,2017-09-16T12:34:09Z,,"41.867779,20.35149",30999,421,145
1505565185,2017-09-16T12:33:05Z,,"41.969292,20.254126",30900,422,143
1505565124,2017-09-16T12:32:04Z,,"42.062603,20.160666",30999,425,138
1505565058,2017-09-16T12:30:58Z,,"42.165577,20.046375",30999,422,141
1505564995,2017-09-16T12:29:55Z,,"42.262974,19.936615",30900,421,139
1505564930,2017-09-16T12:28:50Z,,"42.357925,19.830618",31000,418,139
1505564869,2017-09-16T12:27:49Z,,"42.450466,19.727688",31000,418,143
1505564807,2017-09-16T12:26:47Z,,"42.547226,19.627932",31000,412,140
1505564745,2017-09-16T12:25:45Z,,"42.636585,19.530731",31000,408,142
1505564684,2017-09-16T12:24:44Z,,"42.732086,19.427584",30999,407,140
1505564621,2017-09-16T12:23:41Z,,"42.82008,19.335384",30999,398,141
1505564558,2017-09-16T12:22:38Z,,"42.913067,19.232473",30999,401,141
1505564494,2017-09-16T12:21:34Z,,"43.007549,19.130753",31000,408,140
1505564431,2017-09-16T12:20:31Z,,"43.100895,19.030664",30999,408,140
1505564368,2017-09-16T12:19:28Z,,"43.195278,18.924042",30999,406,142
1505564303,2017-09-16T12:18:23Z,,"43.290287,18.824133",31000,408,140
1505564238,2017-09-16T12:17:18Z,,"43.385403,18.723417",31000,412,143
1505564176,2017-09-16T12:16:16Z,,"43.47657,18.625008",30999,418,141
