Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1486642897,2017-02-09T12:21:37Z,VDA2077,"35.404049,-77.526894",1875,134,230
1486642891,2017-02-09T12:21:31Z,VDA2077,"35.406746,-77.522804",2000,134,230
1486642881,2017-02-09T12:21:21Z,VDA2077,"35.410984,-77.516785",2200,135,227
1486642875,2017-02-09T12:21:15Z,VDA2077,"35.412704,-77.514503",2275,137,225
1486642869,2017-02-09T12:21:09Z,VDA2077,"35.416626,-77.50975",2425,139,223
1486642863,2017-02-09T12:21:03Z,VDA2077,"35.41832,-77.507919",2500,140,221
1486642856,2017-02-09T12:20:56Z,VDA2077,"35.422249,-77.503693",2650,143,219
1486642850,2017-02-09T12:20:50Z,VDA2077,"35.424858,-77.501007",2725,144,219
1486642844,2017-02-09T12:20:44Z,VDA2077,"35.427975,-77.497673",2800,147,223
1486642835,2017-02-09T12:20:35Z,VDA2077,"35.432465,-77.492233",2925,153,225
1486642829,2017-02-09T12:20:29Z,VDA2077,"35.436028,-77.487976",3050,158,223
1486642822,2017-02-09T12:20:22Z,VDA2077,"35.439148,-77.484467",3125,165,221
1486642816,2017-02-09T12:20:16Z,VDA2077,"35.442856,-77.480621",3225,171,218
1486642810,2017-02-09T12:20:10Z,VDA2077,"35.446976,-77.47702",3325,179,211
1486642804,2017-02-09T12:20:04Z,VDA2077,"35.451279,-77.474152",3350,192,203
1486642782,2017-02-09T12:19:42Z,VDA2077,"35.473206,-77.467514",3650,216,178
1486642776,2017-02-09T12:19:36Z,VDA2077,"35.477921,-77.467918",3750,216,171
1486642770,2017-02-09T12:19:30Z,VDA2077,"35.485607,-77.470154",3900,222,159
1486642763,2017-02-09T12:19:23Z,VDA2077,"35.490261,-77.472725",4000,225,150
1486642757,2017-02-09T12:19:17Z,VDA2077,"35.495476,-77.47699",4125,229,140
1486642750,2017-02-09T12:19:10Z,VDA2077,"35.502365,-77.485313",4250,235,130
1486642742,2017-02-09T12:19:02Z,VDA2077,"35.506603,-77.491714",4350,238,127
1486642736,2017-02-09T12:18:56Z,VDA2077,"35.510651,-77.498848",4400,240,120
1486642729,2017-02-09T12:18:49Z,VDA2077,"35.513817,-77.506676",4375,241,110
1486642723,2017-02-09T12:18:43Z,VDA2077,"35.515774,-77.514153",4375,240,105
1486642717,2017-02-09T12:18:37Z,VDA2077,"35.517681,-77.522568",4400,240,105
1486642711,2017-02-09T12:18:31Z,VDA2077,"35.519638,-77.531395",4400,239,105
1486642705,2017-02-09T12:18:25Z,VDA2077,"35.521225,-77.538589",4375,238,105
1486642699,2017-02-09T12:18:19Z,VDA2077,"35.523422,-77.548431",4375,238,105
1486642693,2017-02-09T12:18:13Z,VDA2077,"35.525116,-77.555695",4375,238,105
1486642687,2017-02-09T12:18:07Z,VDA2077,"35.52718,-77.56488",4350,242,105
1486642680,2017-02-09T12:18:00Z,VDA2077,"35.528622,-77.57148",4375,242,105
1486642674,2017-02-09T12:17:54Z,VDA2077,"35.530296,-77.578964",4400,244,105
1486642668,2017-02-09T12:17:48Z,VDA2077,"35.532578,-77.589073",4475,246,105
1486642656,2017-02-09T12:17:36Z,VDA2077,"35.536022,-77.60421",4625,246,105
1486642650,2017-02-09T12:17:30Z,VDA2077,"35.537979,-77.613258",4725,242,104
1486642577,2017-02-09T12:16:17Z,VDA2077,"35.557671,-77.710388",6200,251,101
1486642565,2017-02-09T12:16:05Z,VDA2077,"35.560638,-77.727585",6375,259,101
1486642553,2017-02-09T12:15:53Z,VDA2077,"35.563675,-77.745102",6500,266,101
1486642541,2017-02-09T12:15:41Z,VDA2077,"35.566422,-77.763039",6675,270,99
1486642529,2017-02-09T12:15:29Z,VDA2077,"35.568981,-77.781746",7000,269,99
1486642517,2017-02-09T12:15:17Z,VDA2077,"35.571262,-77.799683",7325,265,98
1486642505,2017-02-09T12:15:05Z,VDA2077,"35.573639,-77.817619",7550,267,99
1486642493,2017-02-09T12:14:53Z,VDA2077,"35.576012,-77.835976",7625,278,98
1486642481,2017-02-09T12:14:41Z,VDA2077,"35.578434,-77.854904",7750,284,98
1486642469,2017-02-09T12:14:29Z,VDA2077,"35.580948,-77.874191",7925,288,98
1486642458,2017-02-09T12:14:18Z,VDA2077,"35.583462,-77.894058",8025,293,98
1486642445,2017-02-09T12:14:05Z,VDA2077,"35.585926,-77.914688",8100,299,98
1486642433,2017-02-09T12:13:53Z,VDA2077,"35.588303,-77.934967",8225,307,98
1486642421,2017-02-09T12:13:41Z,VDA2077,"35.590908,-77.956825",8350,315,98
1486642409,2017-02-09T12:13:29Z,VDA2077,"35.593369,-77.97718",8450,322,98
1486642397,2017-02-09T12:13:17Z,VDA2077,"35.596123,-77.999542",8575,329,98
1486642385,2017-02-09T12:13:05Z,VDA2077,"35.598862,-78.022217",8700,333,98
1486642373,2017-02-09T12:12:53Z,VDA2077,"35.601616,-78.044304",8900,334,98
1486642361,2017-02-09T12:12:41Z,VDA2077,"35.604549,-78.067734",9150,335,98
1486642345,2017-02-09T12:12:25Z,VDA2077,"35.608154,-78.095795",9475,333,98
1486642339,2017-02-09T12:12:19Z,VDA2077,"35.609577,-78.107361",9575,333,98
1486642333,2017-02-09T12:12:13Z,VDA2077,"35.610928,-78.117996",9700,335,99
1486642327,2017-02-09T12:12:07Z,VDA2077,"35.612789,-78.13015",9850,335,102
1486642321,2017-02-09T12:12:01Z,VDA2077,"35.61507,-78.141251",9975,335,106
1486642312,2017-02-09T12:11:52Z,VDA2077,"35.619598,-78.157539",10150,335,111
1486642300,2017-02-09T12:11:40Z,VDA2077,"35.627426,-78.178253",10475,333,116
1486642288,2017-02-09T12:11:28Z,VDA2077,"35.635784,-78.198639",10775,334,116
1486642276,2017-02-09T12:11:16Z,VDA2077,"35.644089,-78.219055",11100,336,116
1486642264,2017-02-09T12:11:04Z,VDA2077,"35.652557,-78.239655",11375,338,116
1486642252,2017-02-09T12:10:52Z,VDA2077,"35.661156,-78.260521",11575,344,116
1486642240,2017-02-09T12:10:40Z,VDA2077,"35.669952,-78.282051",11800,350,116
1486642207,2017-02-09T12:10:07Z,VDA2077,"35.694672,-78.34269",12600,361,116
1486642176,2017-02-09T12:09:36Z,VDA2077,"35.717102,-78.398148",13800,363,117
1486642144,2017-02-09T12:09:04Z,VDA2077,"35.742508,-78.460403",14925,376,116
