Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505680141,2017-09-17T20:29:01Z,RFF8056,"33.482502,45.558151",28900,402,292
1505680071,2017-09-17T20:27:51Z,RFF8056,"33.479572,45.578445",28799,402,292
1505680012,2017-09-17T20:26:52Z,RFF8056,"33.471207,45.684219",28300,397,285
1505679986,2017-09-17T20:26:26Z,RFF8056,"33.459019,45.734894",28148,360,239
1505679943,2017-09-17T20:25:43Z,RFF8056,"33.480515,45.807404",28000,360,239
1505679897,2017-09-17T20:24:57Z,RFF8056,"33.655685,46.104362",28000,374,231
1505678096,2017-09-17T19:54:56Z,RFF8056,"34.952038,49.181099",28000,370,254
1505677997,2017-09-17T19:53:17Z,RFF8056,"35.023384,49.434555",28000,370,254
1505677947,2017-09-17T19:52:27Z,RFF8056,"35.025471,49.442837",28000,370,254
1505677897,2017-09-17T19:51:37Z,RFF8056,"35.051918,49.556709",28000,378,252
1505677827,2017-09-17T19:50:27Z,RFF8056,"35.088303,49.684574",28000,375,251
1505677821,2017-09-17T19:50:21Z,RFF8056,"35.092594,49.699879",27900,372,248
1505677809,2017-09-17T19:50:09Z,RFF8056,"35.101322,49.724373",28000,368,242
1505677802,2017-09-17T19:50:02Z,RFF8056,"35.106377,49.73848",28000,367,236
1505677796,2017-09-17T19:49:56Z,RFF8056,"35.109608,49.746017",28000,367,236
1505677789,2017-09-17T19:49:49Z,RFF8056,"35.116936,49.761311",27900,366,227
1505677783,2017-09-17T19:49:43Z,RFF8056,"35.125561,49.772655",28000,371,226
1505677771,2017-09-17T19:49:31Z,RFF8056,"35.134647,49.784721",27999,372,220
1505677725,2017-09-17T19:48:45Z,RFF8056,"35.203026,49.842278",27921,383,209
1505677663,2017-09-17T19:47:43Z,RFF8056,"35.301842,49.90913",28000,390,204
1505677645,2017-09-17T19:47:25Z,RFF8056,"35.327385,49.923203",28000,410,208
1505677633,2017-09-17T19:47:13Z,RFF8056,"35.345783,49.93177",28000,430,226
1505677621,2017-09-17T19:47:01Z,RFF8056,"35.363853,49.954037",27940,396,226
1505677615,2017-09-17T19:46:55Z,RFF8056,"35.371716,49.959332",28000,396,226
1505677574,2017-09-17T19:46:14Z,RFF8056,"35.426285,50.01107",27928,390,211
1505677512,2017-09-17T19:45:12Z,RFF8056,"35.525459,50.085255",28000,397,210
1505677451,2017-09-17T19:44:11Z,RFF8056,"35.622608,50.152836",27999,402,212
1505677389,2017-09-17T19:43:09Z,RFF8056,"35.719547,50.237396",27699,404,222
1505677323,2017-09-17T19:42:03Z,RFF8056,"35.813766,50.338535",27200,397,225
1505677260,2017-09-17T19:41:00Z,RFF8056,"35.891464,50.432568",27100,407,232
1505677197,2017-09-17T19:39:57Z,RFF8056,"35.975327,50.527649",27100,390,222
1505677168,2017-09-17T19:39:28Z,RFF8056,"36.021885,50.568783",27014,388,202
1505677160,2017-09-17T19:39:20Z,RFF8056,"36.04274,50.580338",27100,388,202
1505677094,2017-09-17T19:38:14Z,RFF8056,"36.154152,50.613575",27100,388,190
1505677062,2017-09-17T19:37:42Z,RFF8056,"36.208385,50.625206",27099,387,190
1505676996,2017-09-17T19:36:36Z,RFF8056,"36.335648,50.652798",27000,386,190
1505676906,2017-09-17T19:35:06Z,RFF8056,"36.5476,50.698524",27000,388,190
1505676860,2017-09-17T19:34:20Z,RFF8056,"36.589272,50.707489",27000,388,190
1505676829,2017-09-17T19:33:49Z,RFF8056,"36.610138,50.711948",27000,388,190
1505676768,2017-09-17T19:32:48Z,RFF8056,"36.713974,50.734818",27000,381,190
1505676705,2017-09-17T19:31:45Z,RFF8056,"36.826992,50.759346",27000,386,190
1505676642,2017-09-17T19:30:42Z,RFF8056,"36.968071,50.789898",27000,387,190
1505676572,2017-09-17T19:29:32Z,RFF8056,"37.06052,50.811047",27000,388,190
1505676509,2017-09-17T19:28:29Z,RFF8056,"37.17363,50.836964",27000,388,190
1505676445,2017-09-17T19:27:25Z,RFF8056,"37.328884,50.870766",27000,382,190
1505676369,2017-09-17T19:26:09Z,RFF8056,"37.564716,50.925144",27000,388,181
1505676279,2017-09-17T19:24:39Z,RFF8056,"37.590176,50.932175",27000,388,181
1505676229,2017-09-17T19:23:49Z,RFF8056,"37.680511,50.956715",27000,388,181
1505676144,2017-09-17T19:22:24Z,RFF8056,"37.808575,50.986897",27000,388,181
1505676104,2017-09-17T19:21:44Z,RFF8056,"37.935463,51.008427",27000,388,181
1505676068,2017-09-17T19:21:08Z,RFF8056,"37.954041,51.011177",27000,388,181
1505676021,2017-09-17T19:20:21Z,RFF8056,"38.027935,51.016529",27000,388,181
1505675978,2017-09-17T19:19:38Z,RFF8056,"38.128128,51.017799",26999,388,181
1505675920,2017-09-17T19:18:40Z,RFF8056,"38.237606,51.018787",27000,388,181
1505675849,2017-09-17T19:17:29Z,RFF8056,"38.337051,51.019917",27000,384,180
1505675786,2017-09-17T19:16:26Z,RFF8056,"38.468105,51.020935",27000,380,180
1505675696,2017-09-17T19:14:56Z,RFF8056,"38.693718,51.022793",27000,370,181
1505675642,2017-09-17T19:14:02Z,RFF8056,"38.741547,51.023338",27000,370,181
1505675602,2017-09-17T19:13:22Z,RFF8056,"38.847599,51.024281",27000,370,181
1505675520,2017-09-17T19:12:00Z,RFF8056,"39.03307,51.025936",27000,0,181
1505675453,2017-09-17T19:10:53Z,RFF8056,"39.203979,51.027481",27000,0,181
1505675354,2017-09-17T19:09:14Z,RFF8056,"39.52504,51.030685",27000,0,181
