Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1476821221,2016-10-18T20:07:01Z,VDA2689,"40.480042,50.062927",0,121,179
1476821200,2016-10-18T20:06:40Z,VDA2689,"40.491394,50.062744",0,121,180
1476821194,2016-10-18T20:06:34Z,VDA2689,"40.495049,50.062637",0,120,179
1476821182,2016-10-18T20:06:22Z,VDA2689,"40.501797,50.062576",0,121,179
1476821158,2016-10-18T20:05:58Z,VDA2689,"40.515018,50.062199",175,119,180
1476821152,2016-10-18T20:05:52Z,VDA2689,"40.518448,50.062256",225,119,180
1476821146,2016-10-18T20:05:46Z,VDA2689,"40.521629,50.062263",300,119,180
1476821140,2016-10-18T20:05:40Z,VDA2689,"40.525211,50.062199",350,118,178
1476821134,2016-10-18T20:05:34Z,VDA2689,"40.528198,50.062012",400,119,177
1476821128,2016-10-18T20:05:28Z,VDA2689,"40.53159,50.061825",475,118,178
1476821122,2016-10-18T20:05:22Z,VDA2689,"40.534801,50.061703",525,117,179
1476821116,2016-10-18T20:05:16Z,VDA2689,"40.538223,50.061584",600,118,179
1476821110,2016-10-18T20:05:10Z,VDA2689,"40.541367,50.061577",675,119,179
1476821104,2016-10-18T20:05:04Z,VDA2689,"40.54472,50.06139",725,120,177
1476821098,2016-10-18T20:04:58Z,VDA2689,"40.548203,50.061096",800,120,174
1476821092,2016-10-18T20:04:52Z,VDA2689,"40.551468,50.060638",875,121,171
1476821086,2016-10-18T20:04:46Z,VDA2689,"40.554775,50.059952",925,122,171
1476821080,2016-10-18T20:04:40Z,VDA2689,"40.558502,50.059326",1025,123,176
1476821073,2016-10-18T20:04:33Z,VDA2689,"40.561848,50.059204",1075,126,180
1476821065,2016-10-18T20:04:25Z,VDA2689,"40.567062,50.05896",1175,124,169
1476821058,2016-10-18T20:04:18Z,VDA2689,"40.57032,50.057644",1275,123,154
1476821052,2016-10-18T20:04:12Z,VDA2689,"40.57338,50.055481",1375,123,150
1476821046,2016-10-18T20:04:06Z,VDA2689,"40.576218,50.053284",1450,123,148
1476821040,2016-10-18T20:04:00Z,VDA2689,"40.579102,50.050781",1525,126,144
1476821034,2016-10-18T20:03:54Z,VDA2689,"40.582054,50.048031",1525,126,144
1476821028,2016-10-18T20:03:48Z,VDA2689,"40.584824,50.045349",1500,124,144
1476821022,2016-10-18T20:03:42Z,VDA2689,"40.587685,50.042664",1500,119,143
1476821016,2016-10-18T20:03:36Z,VDA2689,"40.590363,50.039856",1475,116,134
