Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503982309,2017-08-29T04:51:49Z,MXM3723,"27.806118,34.400093",3975,188,300
1503982288,2017-08-29T04:51:28Z,MXM3723,"27.796761,34.417683",4275,197,300
1503982282,2017-08-29T04:51:22Z,MXM3723,"27.793854,34.423225",4275,204,300
1503982205,2017-08-29T04:50:05Z,MXM3723,"27.750069,34.50753",4250,295,302
1503982196,2017-08-29T04:49:56Z,MXM3723,"27.743412,34.519413",4275,297,302
1503982184,2017-08-29T04:49:44Z,MXM3723,"27.73317,34.537582",4425,304,302
1503982178,2017-08-29T04:49:38Z,MXM3723,"27.728746,34.545506",4525,307,302
1503982172,2017-08-29T04:49:32Z,MXM3723,"27.724092,34.553799",4625,308,302
1503982162,2017-08-29T04:49:22Z,MXM3723,"27.717575,34.565472",4800,309,301
1503982150,2017-08-29T04:49:10Z,MXM3723,"27.708544,34.581844",5025,311,301
1503982138,2017-08-29T04:48:58Z,MXM3723,"27.699373,34.598957",5275,314,300
1503982126,2017-08-29T04:48:46Z,MXM3723,"27.690248,34.616493",5525,315,300
1503982110,2017-08-29T04:48:30Z,MXM3723,"27.677673,34.64072",5900,318,300
1503982098,2017-08-29T04:48:18Z,MXM3723,"27.670092,34.655315",6150,318,300
1503982086,2017-08-29T04:48:06Z,MXM3723,"27.660645,34.673267",6425,320,300
1503982070,2017-08-29T04:47:50Z,MXM3723,"27.648376,34.696171",6775,322,301
1503982058,2017-08-29T04:47:38Z,MXM3723,"27.639496,34.712807",7025,323,300
1503982040,2017-08-29T04:47:20Z,MXM3723,"27.623245,34.743176",7500,325,301
1503982027,2017-08-29T04:47:07Z,MXM3723,"27.614639,34.75898",7775,325,301
1503982016,2017-08-29T04:46:56Z,MXM3723,"27.60379,34.778671",8050,327,302
1503981964,2017-08-29T04:46:04Z,MXM3723,"27.563461,34.851067",9300,331,301
1503981954,2017-08-29T04:45:54Z,MXM3723,"27.556824,34.862934",9500,331,301
1503981942,2017-08-29T04:45:42Z,MXM3723,"27.546753,34.881176",9775,334,301
1503981884,2017-08-29T04:44:44Z,MXM3723,"27.513016,34.973213",11925,306,268
1503981875,2017-08-29T04:44:35Z,MXM3723,"27.513304,34.984379",11900,312,268
1503981863,2017-08-29T04:44:23Z,MXM3723,"27.513723,35.004978",11875,324,268
1503981805,2017-08-29T04:43:25Z,MXM3723,"27.51512,35.105755",13575,336,268
1503981783,2017-08-29T04:43:03Z,MXM3723,"27.515579,35.144901",14200,344,269
1503981746,2017-08-29T04:42:26Z,MXM3723,"27.516266,35.210197",15175,350,269
1503981715,2017-08-29T04:41:55Z,MXM3723,"27.516678,35.268654",16025,355,269
1503981682,2017-08-29T04:41:22Z,MXM3723,"27.517044,35.329544",16950,359,269
1503981589,2017-08-29T04:39:49Z,MXM3723,"27.517447,35.507442",19575,375,269
1503981531,2017-08-29T04:38:51Z,MXM3723,"27.518145,35.619366",21550,377,269
1503981467,2017-08-29T04:37:47Z,MXM3723,"27.518555,35.749096",23450,392,269
1503981424,2017-08-29T04:37:04Z,MXM3723,"27.518692,35.836262",24800,399,270
1503981363,2017-08-29T04:36:03Z,MXM3723,"27.518005,35.968304",26225,427,270
1503981290,2017-08-29T04:34:50Z,MXM3723,"27.51709,36.133358",27800,433,270
1503981223,2017-08-29T04:33:43Z,MXM3723,"27.515863,36.286362",27925,436,270
1503981125,2017-08-29T04:32:05Z,MXM3723,"27.513977,36.512646",27950,435,270
1503981079,2017-08-29T04:31:19Z,MXM3723,"27.51297,36.610695",27950,435,270
1503981018,2017-08-29T04:30:18Z,MXM3723,"27.511414,36.747196",27950,435,270
1503980954,2017-08-29T04:29:14Z,MXM3723,"27.509766,36.892616",27950,435,270
1503979607,2017-08-29T04:06:47Z,MXM3723,"27.463446,40.02594",27975,455,271
1503979545,2017-08-29T04:05:45Z,MXM3723,"27.460094,40.169239",27975,454,271
1503979484,2017-08-29T04:04:44Z,MXM3723,"27.456369,40.313854",27975,452,271
1503979423,2017-08-29T04:03:43Z,MXM3723,"27.452499,40.456841",27975,450,271
1503979362,2017-08-29T04:02:42Z,MXM3723,"27.448317,40.598656",27975,448,271
1503979301,2017-08-29T04:01:41Z,MXM3723,"27.444397,40.741863",27975,447,271
1503979238,2017-08-29T04:00:38Z,MXM3723,"27.43989,40.889107",27975,446,272
1503979174,2017-08-29T03:59:34Z,MXM3723,"27.435329,41.036205",27975,445,272
1503979113,2017-08-29T03:58:33Z,MXM3723,"27.430952,41.177498",27975,443,272
1503979052,2017-08-29T03:57:32Z,MXM3723,"27.426407,41.315952",27950,443,272
1503978991,2017-08-29T03:56:31Z,MXM3723,"27.421738,41.456856",27975,445,273
1503978928,2017-08-29T03:55:28Z,MXM3723,"27.414963,41.605328",27950,452,267
1503978906,2017-08-29T03:55:06Z,MXM3723,"27.421967,41.656113",28025,453,256
1503978900,2017-08-29T03:55:00Z,MXM3723,"27.424622,41.668449",28000,454,256
1503978894,2017-08-29T03:54:54Z,MXM3723,"27.427555,41.683186",27975,454,259
1503978888,2017-08-29T03:54:48Z,MXM3723,"27.429789,41.698185",27975,454,263
1503978882,2017-08-29T03:54:42Z,MXM3723,"27.430952,41.711864",27975,454,266
1503978866,2017-08-29T03:54:26Z,MXM3723,"27.429976,41.747044",27975,454,275
1503978805,2017-08-29T03:53:25Z,MXM3723,"27.41684,41.88895",28825,444,275
1503978742,2017-08-29T03:52:22Z,MXM3723,"27.403198,42.036022",29725,446,275
1503978675,2017-08-29T03:51:15Z,MXM3723,"27.388638,42.190086",29950,442,276
1503978614,2017-08-29T03:50:14Z,MXM3723,"27.37532,42.329025",29950,442,276
1503978553,2017-08-29T03:49:13Z,MXM3723,"27.361961,42.466755",29950,442,275
1503978492,2017-08-29T03:48:12Z,MXM3723,"27.348404,42.606121",29950,441,276
1503978431,2017-08-29T03:47:11Z,MXM3723,"27.334625,42.745781",29950,440,276
1503978370,2017-08-29T03:46:10Z,MXM3723,"27.320671,42.884922",29950,439,276
1503978283,2017-08-29T03:44:43Z,MXM3723,"27.300421,43.086479",29950,439,276
1503978228,2017-08-29T03:43:48Z,MXM3723,"27.288549,43.204422",29950,438,276
1503978165,2017-08-29T03:42:45Z,MXM3723,"27.273605,43.349098",29950,438,276
1503978098,2017-08-29T03:41:38Z,MXM3723,"27.257767,43.501301",29950,438,276
1503978034,2017-08-29T03:40:34Z,MXM3723,"27.242615,43.646297",29975,438,276
1503977973,2017-08-29T03:39:33Z,MXM3723,"27.228357,43.781944",29950,439,276
1503977912,2017-08-29T03:38:32Z,MXM3723,"27.213409,43.921734",29975,440,276
1503977851,2017-08-29T03:37:31Z,MXM3723,"27.19875,44.057816",29975,440,277
1503977790,2017-08-29T03:36:30Z,MXM3723,"27.183853,44.196045",29950,441,276
1503977727,2017-08-29T03:35:27Z,MXM3723,"27.168137,44.341133",29975,441,277
1503977666,2017-08-29T03:34:26Z,MXM3723,"27.152985,44.478565",29950,442,277
