Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1494960006,2017-05-16T18:40:06Z,VDA2109,"50.8689,7.1398",0,0,324
1494959988,2017-05-16T18:39:48Z,VDA2109,"50.867802,7.1411",0,0,333
1494959977,2017-05-16T18:39:37Z,VDA2109,"50.867199,7.1416",0,0,322
1494959959,2017-05-16T18:39:19Z,VDA2109,"50.866798,7.1421",0,0,298
1494959953,2017-05-16T18:39:13Z,VDA2109,"50.866699,7.1424",0,0,323
1494959947,2017-05-16T18:39:07Z,VDA2109,"50.866199,7.143",0,0,322
1494959936,2017-05-16T18:38:56Z,VDA2109,"50.865799,7.1437",0,0,320
1494959907,2017-05-16T18:38:27Z,VDA2109,"50.8633,7.1471",0,0,215
1494959738,2017-05-16T18:35:38Z,VDA2109,"50.869701,7.1446",0,124,49
1494959682,2017-05-16T18:34:42Z,VDA2109,"50.889313,7.116171",175,125,136
1494959676,2017-05-16T18:34:36Z,VDA2109,"50.891556,7.112831",250,126,137
1494959670,2017-05-16T18:34:30Z,VDA2109,"50.894028,7.109193",300,126,137
1494959664,2017-05-16T18:34:24Z,VDA2109,"50.896729,7.105408",375,127,138
1494959658,2017-05-16T18:34:18Z,VDA2109,"50.899426,7.101593",450,126,137
1494959646,2017-05-16T18:34:06Z,VDA2109,"50.904739,7.093828",575,124,137
1494959640,2017-05-16T18:34:00Z,VDA2109,"50.907257,7.090264",625,126,138
1494959634,2017-05-16T18:33:54Z,VDA2109,"50.910461,7.085662",700,129,137
1494959628,2017-05-16T18:33:48Z,VDA2109,"50.91246,7.082748",750,130,137
1494959622,2017-05-16T18:33:42Z,VDA2109,"50.915161,7.078781",825,133,137
1494959616,2017-05-16T18:33:36Z,VDA2109,"50.917831,7.074898",900,137,137
1494959610,2017-05-16T18:33:30Z,VDA2109,"50.920792,7.070694",975,142,137
1494959604,2017-05-16T18:33:24Z,VDA2109,"50.923958,7.06604",1050,145,137
1494959598,2017-05-16T18:33:18Z,VDA2109,"50.927444,7.060943",1125,150,136
1494959592,2017-05-16T18:33:12Z,VDA2109,"50.929779,7.057419",1175,152,137
1494959586,2017-05-16T18:33:06Z,VDA2109,"50.933037,7.052689",1275,154,137
1494959580,2017-05-16T18:33:00Z,VDA2109,"50.936279,7.048027",1375,157,137
1494959574,2017-05-16T18:32:54Z,VDA2109,"50.939648,7.043152",1475,159,137
1494959568,2017-05-16T18:32:48Z,VDA2109,"50.94278,7.038599",1550,160,137
1494959562,2017-05-16T18:32:42Z,VDA2109,"50.946167,7.033774",1675,160,137
1494959556,2017-05-16T18:32:36Z,VDA2109,"50.949738,7.028578",1800,162,137
1494959550,2017-05-16T18:32:30Z,VDA2109,"50.952805,7.024198",1900,162,137
1494959544,2017-05-16T18:32:24Z,VDA2109,"50.9561,7.019373",2000,162,137
1494959538,2017-05-16T18:32:18Z,VDA2109,"50.959442,7.014548",2150,162,136
1494959532,2017-05-16T18:32:12Z,VDA2109,"50.962738,7.009659",2250,164,136
1494959526,2017-05-16T18:32:06Z,VDA2109,"50.966263,7.004304",2300,163,136
1494959520,2017-05-16T18:32:00Z,VDA2109,"50.969604,6.999256",2400,159,136
1494959514,2017-05-16T18:31:54Z,VDA2109,"50.972672,6.994654",2475,152,136
1494959508,2017-05-16T18:31:48Z,VDA2109,"50.975601,6.990274",2475,150,137
1494959502,2017-05-16T18:31:42Z,VDA2109,"50.978798,6.985703",2500,151,138
1494959496,2017-05-16T18:31:36Z,VDA2109,"50.98201,6.981201",2500,153,139
1494959490,2017-05-16T18:31:30Z,VDA2109,"50.985168,6.976912",2500,156,139
1494959481,2017-05-16T18:31:21Z,VDA2109,"50.990295,6.970009",2525,161,139
1494959475,2017-05-16T18:31:15Z,VDA2109,"50.99374,6.965408",2525,165,138
1494959468,2017-05-16T18:31:08Z,VDA2109,"50.997208,6.960507",2550,166,137
