Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506418556,2017-09-26T09:35:56Z,ADB287F,"25.32795,55.511768",0,0,287
1506418227,2017-09-26T09:30:27Z,ADB287F,"25.310871,55.552574",700,131,301
1506418217,2017-09-26T09:30:17Z,ADB287F,"25.30806,55.557758",825,133,301
1506418208,2017-09-26T09:30:08Z,ADB287F,"25.304993,55.563049",925,134,303
1506418202,2017-09-26T09:30:02Z,ADB287F,"25.302584,55.567036",1025,134,303
1506418196,2017-09-26T09:29:56Z,ADB287F,"25.301188,55.569366",1050,133,302
1506418189,2017-09-26T09:29:49Z,ADB287F,"25.298395,55.574287",1175,134,301
1506418181,2017-09-26T09:29:41Z,ADB287F,"25.296253,55.578228",1250,135,302
1506418173,2017-09-26T09:29:33Z,ADB287F,"25.293228,55.583359",1325,134,302
1506418166,2017-09-26T09:29:26Z,ADB287F,"25.290848,55.587513",1375,135,301
1506418158,2017-09-26T09:29:18Z,ADB287F,"25.287781,55.592957",1500,137,302
1506418151,2017-09-26T09:29:11Z,ADB287F,"25.285263,55.596973",1575,137,301
1506418143,2017-09-26T09:29:03Z,ADB287F,"25.282883,55.601147",1650,139,303
1506418134,2017-09-26T09:28:54Z,ADB287F,"25.27968,55.606781",1775,142,303
1506418099,2017-09-26T09:28:19Z,ADB287F,"25.267319,55.62846",2300,146,299
1506418093,2017-09-26T09:28:13Z,ADB287F,"25.265213,55.632427",2325,147,299
1506418087,2017-09-26T09:28:07Z,ADB287F,"25.263199,55.636444",2400,149,298
1506418081,2017-09-26T09:28:01Z,ADB287F,"25.261185,55.640514",2475,153,298
1506418075,2017-09-26T09:27:55Z,ADB287F,"25.259171,55.644733",2475,161,297
1506418069,2017-09-26T09:27:49Z,ADB287F,"25.256973,55.649311",2475,173,298
1506418060,2017-09-26T09:27:40Z,ADB287F,"25.253471,55.656532",2475,182,298
1506418053,2017-09-26T09:27:33Z,ADB287F,"25.250586,55.662025",2450,183,296
1506418047,2017-09-26T09:27:27Z,ADB287F,"25.24823,55.668335",2450,180,289
1506418041,2017-09-26T09:27:21Z,ADB287F,"25.247177,55.671844",2450,180,283
1506418035,2017-09-26T09:27:15Z,ADB287F,"25.246256,55.67897",2325,185,271
1506418014,2017-09-26T09:26:54Z,ADB287F,"25.24617,55.699413",2150,185,269
1506418008,2017-09-26T09:26:48Z,ADB287F,"25.246304,55.704933",2150,183,267
1506417987,2017-09-26T09:26:27Z,ADB287F,"25.251564,55.722759",2150,193,228
1506417981,2017-09-26T09:26:21Z,ADB287F,"25.255426,55.726749",2200,192,213
1506417975,2017-09-26T09:26:15Z,ADB287F,"25.260773,55.730389",2325,191,208
1506417969,2017-09-26T09:26:09Z,ADB287F,"25.264893,55.73283",2450,192,205
1506417963,2017-09-26T09:26:03Z,ADB287F,"25.269625,55.735249",2600,192,202
1506417957,2017-09-26T09:25:57Z,ADB287F,"25.275583,55.737476",2575,202,193
1506417951,2017-09-26T09:25:51Z,ADB287F,"25.281006,55.738422",2575,207,181
1506417945,2017-09-26T09:25:45Z,ADB287F,"25.287409,55.737839",2575,206,167
1506417939,2017-09-26T09:25:39Z,ADB287F,"25.291809,55.73634",2600,203,156
1506417933,2017-09-26T09:25:33Z,ADB287F,"25.296906,55.733074",2625,206,142
1506417925,2017-09-26T09:25:25Z,ADB287F,"25.303253,55.726269",2575,221,126
1506417916,2017-09-26T09:25:16Z,ADB287F,"25.307566,55.719131",2625,225,122
1506417901,2017-09-26T09:25:01Z,ADB287F,"25.315899,55.70488",3000,225,122
1506417895,2017-09-26T09:24:55Z,ADB287F,"25.31955,55.698902",3175,226,122
1506417889,2017-09-26T09:24:49Z,ADB287F,"25.322882,55.693119",3325,228,121
1506417883,2017-09-26T09:24:43Z,ADB287F,"25.327377,55.684864",3550,226,122
1506417874,2017-09-26T09:24:34Z,ADB287F,"25.331261,55.678452",3775,225,122
1506417862,2017-09-26T09:24:22Z,ADB287F,"25.339174,55.664925",4225,220,122
1506417853,2017-09-26T09:24:13Z,ADB287F,"25.344223,55.655975",4500,220,122
1506417847,2017-09-26T09:24:07Z,ADB287F,"25.346949,55.651299",4650,220,122
1506417841,2017-09-26T09:24:01Z,ADB287F,"25.349533,55.64682",4800,219,122
1506417829,2017-09-26T09:23:49Z,ADB287F,"25.356674,55.634766",5150,220,122
1506417817,2017-09-26T09:23:37Z,ADB287F,"25.364265,55.621914",5425,228,124
1506417805,2017-09-26T09:23:25Z,ADB287F,"25.37059,55.61198",5525,228,123
1506417793,2017-09-26T09:23:13Z,ADB287F,"25.377228,55.600128",5625,229,119
1506417781,2017-09-26T09:23:01Z,ADB287F,"25.382996,55.587463",5675,233,115
1506417769,2017-09-26T09:22:49Z,ADB287F,"25.388763,55.57373",5800,222,114
