Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1499850876,2017-07-12T09:14:36Z,,"34.577534,36.796421",27100,429,135
1499850708,2017-07-12T09:11:48Z,,"34.650669,36.70718",27100,429,135
1499850662,2017-07-12T09:11:02Z,,"34.655762,36.700287",27100,429,135
1499850632,2017-07-12T09:10:32Z,,"34.702473,36.644714",27100,416,135
1499850565,2017-07-12T09:09:25Z,,"34.801277,36.536919",26900,388,140
1499850555,2017-07-12T09:09:15Z,,"34.812366,36.525635",26900,380,142
1499850539,2017-07-12T09:08:59Z,,"34.829842,36.509659",26800,372,153
1499850509,2017-07-12T09:08:29Z,,"34.880791,36.399601",26500,474,133
1499850503,2017-07-12T09:08:23Z,,"34.886166,36.388081",26400,474,133
1499850490,2017-07-12T09:08:10Z,,"34.916878,36.349674",26300,471,142
1499850452,2017-07-12T09:07:32Z,,"34.966469,36.309536",25988,472,166
1499850425,2017-07-12T09:07:05Z,,"35.006718,36.294205",25699,528,197
1499850413,2017-07-12T09:06:53Z,,"35.040833,36.298698",25500,580,215
1499850315,2017-07-12T09:05:15Z,,"35.18882,35.927605",24600,596,143
1499850262,2017-07-12T09:04:22Z,,"35.234547,35.871346",24100,596,143
1499850237,2017-07-12T09:03:57Z,,"35.212029,35.815845",24000,514,354
1499850209,2017-07-12T09:03:29Z,,"35.159008,35.769341",23699,514,354
1499850190,2017-07-12T09:03:10Z,,"35.144146,35.826996",23600,514,354
1499850184,2017-07-12T09:03:04Z,,"35.126129,35.827736",23500,518,339
1499850130,2017-07-12T09:02:10Z,,"35.056557,35.90202",22999,437,223
1499850123,2017-07-12T09:02:03Z,,"35.060108,35.92408",22600,437,223
1499850104,2017-07-12T09:01:44Z,,"35.060848,35.934868",22600,437,223
1499850080,2017-07-12T09:01:20Z,,"35.085373,35.97332",22200,576,185
1499850016,2017-07-12T09:00:16Z,,"35.196053,35.946709",21100,0,114
1499849992,2017-07-12T08:59:52Z,,"35.21748,35.888065",20800,0,248
1499849944,2017-07-12T08:59:04Z,,"35.167973,35.780125",19300,0,317
1499849877,2017-07-12T08:57:57Z,,"35.119072,35.837151",18500,0,285
