Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1469912074,2016-07-30T20:54:34Z,VDA2345,"26.6835,-80.1103",75,141,92
1469912063,2016-07-30T20:54:23Z,VDA2345,"26.6837,-80.1178",225,146,92
1469912053,2016-07-30T20:54:13Z,VDA2345,"26.684,-80.1257",350,151,91
1469912043,2016-07-30T20:54:03Z,VDA2345,"26.6842,-80.1338",475,151,93
1469911998,2016-07-30T20:53:18Z,VDA2345,"26.6858,-80.1698",1075,151,93
1469911988,2016-07-30T20:53:08Z,VDA2345,"26.6861,-80.1759",1200,151,93
1469911977,2016-07-30T20:52:57Z,VDA2345,"26.6865,-80.1835",1350,152,94
1469911968,2016-07-30T20:52:48Z,VDA2345,"26.6872,-80.1928",1525,153,95
1469911958,2016-07-30T20:52:38Z,VDA2345,"26.688,-80.2011",1650,157,96
1469911938,2016-07-30T20:52:18Z,VDA2345,"26.6898,-80.217",1925,150,97
1469911928,2016-07-30T20:52:08Z,VDA2345,"26.6912,-80.2243",1925,149,110
1469911918,2016-07-30T20:51:58Z,VDA2345,"26.694,-80.2322",1900,154,115
1469911902,2016-07-30T20:51:42Z,VDA2345,"26.6993,-80.2445",1875,153,114
1469911893,2016-07-30T20:51:33Z,VDA2345,"26.7024,-80.2521",1925,154,114
1469911878,2016-07-30T20:51:18Z,VDA2345,"26.7062,-80.2617",1900,153,110
1469911868,2016-07-30T20:51:08Z,VDA2345,"26.7085,-80.2677",1900,155,113
1469911858,2016-07-30T20:50:58Z,VDA2345,"26.7123,-80.275",1950,155,128
1469911837,2016-07-30T20:50:37Z,VDA2345,"26.7244,-80.286",1875,164,224
1469911813,2016-07-30T20:50:13Z,VDA2345,"26.7404,-80.2821",1850,164,224
1469911803,2016-07-30T20:50:03Z,VDA2345,"26.7474,-80.2723",1900,168,235
1469911793,2016-07-30T20:49:53Z,VDA2345,"26.7505,-80.2679",1925,170,235
1469911773,2016-07-30T20:49:33Z,VDA2345,"26.7608,-80.2523",1900,174,234
1469911762,2016-07-30T20:49:22Z,VDA2345,"26.7652,-80.2459",1925,229,262
