Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504947640,2017-09-09T09:00:40Z,ADB263F,"46.858498,1.722542",0,24,216
1504947613,2017-09-09T09:00:13Z,ADB263F,"46.857616,1.721487",0,20,216
1504947607,2017-09-09T09:00:07Z,ADB263F,"46.857468,1.721253",0,22,216
1504947601,2017-09-09T09:00:01Z,ADB263F,"46.857273,1.720951",0,21,216
1504947595,2017-09-09T08:59:55Z,ADB263F,"46.857136,1.720734",0,18,216
1504947562,2017-09-09T08:59:22Z,ADB263F,"46.856152,1.720633",0,25,216
1504947556,2017-09-09T08:59:16Z,ADB263F,"46.855991,1.720991",0,27,216
1504947535,2017-09-09T08:58:55Z,ADB263F,"46.855373,1.722416",0,23,216
1504947523,2017-09-09T08:58:43Z,ADB263F,"46.855225,1.723103",0,26,216
1504947514,2017-09-09T08:58:34Z,ADB263F,"46.855434,1.723635",0,30,216
1504947505,2017-09-09T08:58:25Z,ADB263F,"46.856037,1.724301",0,24,213
1504947429,2017-09-09T08:57:09Z,ADB263F,"46.884888,1.75177",1050,135,212
1504947422,2017-09-09T08:57:02Z,ADB263F,"46.887314,1.753967",1100,133,213
1504947413,2017-09-09T08:56:53Z,ADB263F,"46.892532,1.759186",1200,131,212
1504947404,2017-09-09T08:56:44Z,ADB263F,"46.896469,1.76255",1250,129,211
1504947398,2017-09-09T08:56:38Z,ADB263F,"46.90036,1.766052",1300,129,213
1504947392,2017-09-09T08:56:32Z,ADB263F,"46.903427,1.76894",1350,128,214
1504947383,2017-09-09T08:56:23Z,ADB263F,"46.907619,1.773376",1425,127,214
1504947374,2017-09-09T08:56:14Z,ADB263F,"46.912178,1.777813",1500,127,213
1504947368,2017-09-09T08:56:08Z,ADB263F,"46.914413,1.779991",1550,129,212
1504947362,2017-09-09T08:56:02Z,ADB263F,"46.917999,1.783306",1600,129,212
1504947356,2017-09-09T08:55:56Z,ADB263F,"46.920502,1.78569",1650,127,213
1504947350,2017-09-09T08:55:50Z,ADB263F,"46.923431,1.788506",1725,123,212
1504947341,2017-09-09T08:55:41Z,ADB263F,"46.928009,1.792625",1850,122,213
1504947335,2017-09-09T08:55:35Z,ADB263F,"46.930893,1.795578",1950,122,213
1504947329,2017-09-09T08:55:29Z,ADB263F,"46.933502,1.798119",2000,124,213
1504947323,2017-09-09T08:55:23Z,ADB263F,"46.936573,1.800983",2025,127,213
1504947317,2017-09-09T08:55:17Z,ADB263F,"46.939453,1.803818",2025,130,212
1504947311,2017-09-09T08:55:11Z,ADB263F,"46.942577,1.806688",2075,129,213
