Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503569759,2017-08-24T10:15:59Z,VDA7081,"51.409687,12.204455",0,21,264
1503569753,2017-08-24T10:15:53Z,VDA7081,"51.409939,12.204549",0,20,264
1503569744,2017-08-24T10:15:44Z,VDA7081,"51.410248,12.204697",0,22,264
1503569738,2017-08-24T10:15:38Z,VDA7081,"51.410488,12.204781",0,27,264
1503569732,2017-08-24T10:15:32Z,VDA7081,"51.410831,12.20492",0,29,264
1503569725,2017-08-24T10:15:25Z,VDA7081,"51.411163,12.205086",0,29,264
1503569717,2017-08-24T10:15:17Z,VDA7081,"51.411518,12.20544",0,23,264
1503569710,2017-08-24T10:15:10Z,VDA7081,"51.411629,12.205772",0,21,264
1503569704,2017-08-24T10:15:04Z,VDA7081,"51.411667,12.206201",0,24,264
1503569698,2017-08-24T10:14:58Z,VDA7081,"51.411697,12.206707",0,15,264
1503569684,2017-08-24T10:14:44Z,VDA7081,"51.411793,12.208691",0,20,264
1503569677,2017-08-24T10:14:37Z,VDA7081,"51.411839,12.209682",0,23,264
1503569669,2017-08-24T10:14:29Z,VDA7081,"51.41193,12.2116",0,32,264
1503569662,2017-08-24T10:14:22Z,VDA7081,"51.411999,12.213116",0,32,264
1503569656,2017-08-24T10:14:16Z,VDA7081,"51.41206,12.214451",0,32,264
1503569650,2017-08-24T10:14:10Z,VDA7081,"51.412128,12.2159",0,34,264
1503569644,2017-08-24T10:14:04Z,VDA7081,"51.412209,12.217503",0,35,267
1503569638,2017-08-24T10:13:58Z,VDA7081,"51.412285,12.219043",0,36,267
1503569632,2017-08-24T10:13:52Z,VDA7081,"51.412361,12.220802",0,44,264
1503569626,2017-08-24T10:13:46Z,VDA7081,"51.412464,12.223015",0,54,264
1503569620,2017-08-24T10:13:40Z,VDA7081,"51.412582,12.225612",0,64,264
1503569614,2017-08-24T10:13:34Z,VDA7081,"51.412743,12.229138",0,74,264
1503569608,2017-08-24T10:13:28Z,VDA7081,"51.412926,12.232905",0,88,264
1503569602,2017-08-24T10:13:22Z,VDA7081,"51.413071,12.236214",0,100,264
1503569596,2017-08-24T10:13:16Z,VDA7081,"51.413349,12.242091",0,120,267
1503569590,2017-08-24T10:13:10Z,VDA7081,"51.413548,12.246704",375,130,266
1503569584,2017-08-24T10:13:04Z,VDA7081,"51.413818,12.252428",400,134,265
1503569578,2017-08-24T10:12:58Z,VDA7081,"51.414185,12.260446",500,136,265
1503569572,2017-08-24T10:12:52Z,VDA7081,"51.414387,12.265015",575,135,265
1503569566,2017-08-24T10:12:46Z,VDA7081,"51.414665,12.270508",650,134,265
1503569560,2017-08-24T10:12:40Z,VDA7081,"51.414963,12.276776",700,135,266
1503569554,2017-08-24T10:12:34Z,VDA7081,"51.415192,12.282492",775,136,266
1503569548,2017-08-24T10:12:28Z,VDA7081,"51.415459,12.289047",850,137,266
1503569542,2017-08-24T10:12:22Z,VDA7081,"51.415695,12.294888",950,137,265
1503569536,2017-08-24T10:12:16Z,VDA7081,"51.416061,12.301347",1025,136,264
1503569530,2017-08-24T10:12:10Z,VDA7081,"51.41634,12.306824",1075,136,265
1503569524,2017-08-24T10:12:04Z,VDA7081,"51.416656,12.313076",1150,136,266
1503569518,2017-08-24T10:11:58Z,VDA7081,"51.416901,12.319336",1225,137,267
1503569512,2017-08-24T10:11:52Z,VDA7081,"51.417133,12.325287",1300,139,267
1503569506,2017-08-24T10:11:46Z,VDA7081,"51.417366,12.331696",1375,140,266
1503569500,2017-08-24T10:11:40Z,VDA7081,"51.417599,12.337646",1450,140,265
1503569494,2017-08-24T10:11:34Z,VDA7081,"51.417938,12.34403",1550,141,265
1503569488,2017-08-24T10:11:28Z,VDA7081,"51.418297,12.350464",1625,142,265
1503569482,2017-08-24T10:11:22Z,VDA7081,"51.418579,12.357021",1700,144,266
1503569476,2017-08-24T10:11:16Z,VDA7081,"51.418854,12.363281",1775,145,266
1503569470,2017-08-24T10:11:10Z,VDA7081,"51.419086,12.369843",1850,145,266
1503569464,2017-08-24T10:11:04Z,VDA7081,"51.419319,12.376251",1925,144,266
1503569458,2017-08-24T10:10:58Z,VDA7081,"51.419601,12.382584",2000,142,265
1503569452,2017-08-24T10:10:52Z,VDA7081,"51.41988,12.38884",2075,141,265
1503569446,2017-08-24T10:10:46Z,VDA7081,"51.420204,12.395172",2150,140,265
1503569438,2017-08-24T10:10:38Z,VDA7081,"51.420624,12.404327",2250,139,265
1503569432,2017-08-24T10:10:32Z,VDA7081,"51.420902,12.410507",2300,138,265
1503569425,2017-08-24T10:10:25Z,VDA7081,"51.42123,12.416916",2375,137,265
1503569419,2017-08-24T10:10:19Z,VDA7081,"51.421509,12.422865",2425,136,265
1503569413,2017-08-24T10:10:13Z,VDA7081,"51.421833,12.429581",2500,136,266
1503569407,2017-08-24T10:10:07Z,VDA7081,"51.422115,12.435532",2575,135,266
1503569401,2017-08-24T10:10:01Z,VDA7081,"51.422333,12.441126",2650,135,266
1503569395,2017-08-24T10:09:55Z,VDA7081,"51.422626,12.447662",2725,135,266
1503569389,2017-08-24T10:09:49Z,VDA7081,"51.422813,12.452927",2800,134,266
1503569380,2017-08-24T10:09:40Z,VDA7081,"51.423157,12.461837",2925,133,266
1503569374,2017-08-24T10:09:34Z,VDA7081,"51.423431,12.468592",3025,133,266
1503569365,2017-08-24T10:09:25Z,VDA7081,"51.423744,12.477417",3150,133,266
1503569356,2017-08-24T10:09:16Z,VDA7081,"51.424068,12.486115",3250,135,266
1503569350,2017-08-24T10:09:10Z,VDA7081,"51.424393,12.49346",3325,136,265
1503569344,2017-08-24T10:09:04Z,VDA7081,"51.424629,12.497787",3375,136,265
1503569338,2017-08-24T10:08:58Z,VDA7081,"51.424988,12.505262",3450,136,265
1503569332,2017-08-24T10:08:52Z,VDA7081,"51.425278,12.510223",3500,136,265
1503569326,2017-08-24T10:08:46Z,VDA7081,"51.42556,12.516327",3575,134,265
1503569320,2017-08-24T10:08:40Z,VDA7081,"51.425884,12.522125",3650,133,265
1503569314,2017-08-24T10:08:34Z,VDA7081,"51.426224,12.529091",3725,133,265
1503569308,2017-08-24T10:08:28Z,VDA7081,"51.426445,12.534027",3775,133,266
1503569302,2017-08-24T10:08:22Z,VDA7081,"51.426682,12.539928",3850,133,266
1503569296,2017-08-24T10:08:16Z,VDA7081,"51.427002,12.547723",3950,134,267
1503569287,2017-08-24T10:08:07Z,VDA7081,"51.42728,12.555542",4050,134,267
1503569281,2017-08-24T10:08:01Z,VDA7081,"51.427513,12.561951",4125,136,267
1503569275,2017-08-24T10:07:55Z,VDA7081,"51.427654,12.567596",4200,136,267
1503569269,2017-08-24T10:07:49Z,VDA7081,"51.427887,12.5737",4275,135,267
1503569263,2017-08-24T10:07:43Z,VDA7081,"51.428101,12.579865",4350,135,266
1503569256,2017-08-24T10:07:36Z,VDA7081,"51.428352,12.58522",4425,135,265
1503569250,2017-08-24T10:07:30Z,VDA7081,"51.428585,12.590866",4525,134,265
1503569244,2017-08-24T10:07:24Z,VDA7081,"51.428909,12.597122",4625,134,265
1503569238,2017-08-24T10:07:18Z,VDA7081,"51.429291,12.603694",4725,133,264
1503569232,2017-08-24T10:07:12Z,VDA7081,"51.429607,12.609177",4825,132,264
1503569224,2017-08-24T10:07:04Z,VDA7081,"51.430161,12.618243",4950,131,265
1503569217,2017-08-24T10:06:57Z,VDA7081,"51.430401,12.623444",4950,133,265
1503569209,2017-08-24T10:06:49Z,VDA7081,"51.430847,12.632867",4950,136,266
1503569200,2017-08-24T10:06:40Z,VDA7081,"51.431168,12.642443",4950,135,267
1503569193,2017-08-24T10:06:33Z,VDA7081,"51.431377,12.648239",4950,133,267
1503569169,2017-08-24T10:06:09Z,VDA7081,"51.431656,12.672653",4925,134,270
1503569160,2017-08-24T10:06:00Z,VDA7081,"51.431564,12.6828",4975,141,271
1503569154,2017-08-24T10:05:54Z,VDA7081,"51.431519,12.686539",4975,142,271
1503569142,2017-08-24T10:05:42Z,VDA7081,"51.43119,12.699661",5025,155,272
1503569130,2017-08-24T10:05:30Z,VDA7081,"51.430538,12.714157",5025,174,274
1503569118,2017-08-24T10:05:18Z,VDA7081,"51.429607,12.731247",5000,188,274
1503569112,2017-08-24T10:05:12Z,VDA7081,"51.429237,12.738953",4975,188,274
1503569106,2017-08-24T10:05:06Z,VDA7081,"51.428818,12.747726",4975,188,273
1503569100,2017-08-24T10:05:00Z,VDA7081,"51.428444,12.756042",4975,188,273
1503569094,2017-08-24T10:04:54Z,VDA7081,"51.428074,12.764664",4975,188,274
1503569088,2017-08-24T10:04:48Z,VDA7081,"51.427608,12.773514",4975,188,274
1503569082,2017-08-24T10:04:42Z,VDA7081,"51.427231,12.781405",4975,189,274
1503569076,2017-08-24T10:04:36Z,VDA7081,"51.426815,12.79007",4975,189,274
1503569070,2017-08-24T10:04:30Z,VDA7081,"51.426407,12.797736",4975,190,274
1503569064,2017-08-24T10:04:24Z,VDA7081,"51.425949,12.806792",4975,190,274
1503569058,2017-08-24T10:04:18Z,VDA7081,"51.425583,12.814661",4950,190,274
1503569052,2017-08-24T10:04:12Z,VDA7081,"51.425171,12.82305",4950,190,273
1503569046,2017-08-24T10:04:06Z,VDA7081,"51.424713,12.8327",4950,189,274
1503569040,2017-08-24T10:04:00Z,VDA7081,"51.424393,12.840048",4950,187,274
1503569034,2017-08-24T10:03:54Z,VDA7081,"51.423935,12.848214",4975,186,274
1503569028,2017-08-24T10:03:48Z,VDA7081,"51.423512,12.85675",4950,187,274
1503569022,2017-08-24T10:03:42Z,VDA7081,"51.423138,12.86499",4950,187,274
1503569016,2017-08-24T10:03:36Z,VDA7081,"51.422745,12.87323",4950,187,274
1503569010,2017-08-24T10:03:30Z,VDA7081,"51.422333,12.881618",4950,188,274
1503569004,2017-08-24T10:03:24Z,VDA7081,"51.421875,12.890451",4950,191,274
1503568998,2017-08-24T10:03:18Z,VDA7081,"51.421463,12.898712",4950,195,274
1503568992,2017-08-24T10:03:12Z,VDA7081,"51.421005,12.907748",4950,199,274
1503568986,2017-08-24T10:03:06Z,VDA7081,"51.420532,12.916946",4950,200,274
1503568980,2017-08-24T10:03:00Z,VDA7081,"51.420113,12.925415",4950,202,274
1503568965,2017-08-24T10:02:45Z,VDA7081,"51.419037,12.947759",5075,203,274
1503568953,2017-08-24T10:02:33Z,VDA7081,"51.41803,12.967579",5150,203,274
1503568941,2017-08-24T10:02:21Z,VDA7081,"51.417179,12.984314",5275,204,273
1503568929,2017-08-24T10:02:09Z,VDA7081,"51.416245,13.003879",5475,204,274
1503568917,2017-08-24T10:01:57Z,VDA7081,"51.415466,13.020284",5625,207,274
1503568905,2017-08-24T10:01:45Z,VDA7081,"51.414341,13.040771",5825,207,274
1503568890,2017-08-24T10:01:30Z,VDA7081,"51.413269,13.062744",6100,202,274
1503568878,2017-08-24T10:01:18Z,VDA7081,"51.412445,13.079447",6450,197,274
1503568850,2017-08-24T10:00:50Z,VDA7081,"51.41016,13.12562",6675,232,273
1503568825,2017-08-24T10:00:25Z,VDA7081,"51.407959,13.16772",7050,233,273
1503568810,2017-08-24T10:00:10Z,VDA7081,"51.407028,13.19382",7125,241,271
1503568795,2017-08-24T09:59:55Z,VDA7081,"51.405991,13.21908",7175,249,274
1503568780,2017-08-24T09:59:40Z,VDA7081,"51.404388,13.24921",7275,257,273
1503568765,2017-08-24T09:59:25Z,VDA7081,"51.402611,13.28178",7550,259,274
1503568750,2017-08-24T09:59:10Z,VDA7081,"51.401489,13.30536",7800,258,273
1503568727,2017-08-24T09:58:47Z,VDA7081,"51.39893,13.347321",8200,261,273
1503568721,2017-08-24T09:58:41Z,VDA7081,"51.398529,13.359375",8275,261,273
1503568715,2017-08-24T09:58:35Z,VDA7081,"51.397907,13.370819",8350,263,277
1503568709,2017-08-24T09:58:29Z,VDA7081,"51.396194,13.38454",8450,261,287
1503568697,2017-08-24T09:58:17Z,VDA7081,"51.390656,13.405176",8700,262,301
1503568691,2017-08-24T09:58:11Z,VDA7081,"51.387199,13.413467",8800,262,309
1503568685,2017-08-24T09:58:05Z,VDA7081,"51.382545,13.422241",8925,263,314
1503568679,2017-08-24T09:57:59Z,VDA7081,"51.378113,13.428856",9025,265,321
1503568667,2017-08-24T09:57:47Z,VDA7081,"51.364342,13.441925",9300,269,336
1503568661,2017-08-24T09:57:41Z,VDA7081,"51.35815,13.446121",9400,269,337
1503568655,2017-08-24T09:57:35Z,VDA7081,"51.350937,13.45108",9525,269,335
1503568649,2017-08-24T09:57:29Z,VDA7081,"51.344788,13.455729",9625,269,333
1503568640,2017-08-24T09:57:20Z,VDA7081,"51.332657,13.466566",9825,267,321
1503568631,2017-08-24T09:57:11Z,VDA7081,"51.323841,13.477173",9975,266,317
