Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1499782128,2017-07-11T14:08:48Z,VDA7989,"46.85083,1.727634",0,0,140
1499782104,2017-07-11T14:08:24Z,VDA7989,"46.850029,1.726629",0,14,228
1499782095,2017-07-11T14:08:15Z,VDA7989,"46.85022,1.726913",0,22,224
1499782083,2017-07-11T14:08:03Z,VDA7989,"46.850613,1.727466",0,24,209
1499782072,2017-07-11T14:07:52Z,VDA7989,"46.851151,1.727823",0,28,203
1499782066,2017-07-11T14:07:46Z,VDA7989,"46.851448,1.727985",0,30,201
1499782051,2017-07-11T14:07:31Z,VDA7989,"46.85228,1.728441",0,32,201
1499782042,2017-07-11T14:07:22Z,VDA7989,"46.852837,1.72875",0,27,187
1499782030,2017-07-11T14:07:10Z,VDA7989,"46.853439,1.728823",0,30,182
1499782015,2017-07-11T14:06:55Z,VDA7989,"46.854408,1.72887",0,27,205
1499781784,2017-07-11T14:03:04Z,VDA7989,"46.889511,1.756233",825,116,213
1499781775,2017-07-11T14:02:55Z,VDA7989,"46.894272,1.760696",925,116,213
1499781768,2017-07-11T14:02:48Z,VDA7989,"46.897156,1.76358",1000,116,213
1499781759,2017-07-11T14:02:39Z,VDA7989,"46.900681,1.766968",1075,115,213
1499781751,2017-07-11T14:02:31Z,VDA7989,"46.904636,1.770771",1150,115,213
1499781744,2017-07-11T14:02:24Z,VDA7989,"46.90741,1.773193",1225,116,212
1499781738,2017-07-11T14:02:18Z,VDA7989,"46.910019,1.775734",1275,117,211
1499781730,2017-07-11T14:02:10Z,VDA7989,"46.914413,1.779785",1375,118,215
1499781724,2017-07-11T14:02:04Z,VDA7989,"46.916977,1.782532",1450,116,217
1499781718,2017-07-11T14:01:58Z,VDA7989,"46.91935,1.785278",1500,113,218
1499781711,2017-07-11T14:01:51Z,VDA7989,"46.921864,1.788236",1575,112,218
1499781703,2017-07-11T14:01:43Z,VDA7989,"46.925446,1.792391",1675,114,217
1499781696,2017-07-11T14:01:36Z,VDA7989,"46.928055,1.795235",1750,116,215
1499781690,2017-07-11T14:01:30Z,VDA7989,"46.931122,1.79805",1825,116,212
