Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505282166,2017-09-13T05:56:06Z,VDA7097,"37.002697,35.427029",0,30,53
1505282157,2017-09-13T05:55:57Z,VDA7097,"37.001617,35.42522",0,61,53
1505282151,2017-09-13T05:55:51Z,VDA7097,"37.00042,35.423283",0,86,53
1505282145,2017-09-13T05:55:45Z,VDA7097,"36.998684,35.420399",0,105,53
1505282139,2017-09-13T05:55:39Z,VDA7097,"36.996643,35.417",175,130,53
1505282133,2017-09-13T05:55:33Z,VDA7097,"36.994446,35.413376",175,134,52
1505282127,2017-09-13T05:55:27Z,VDA7097,"36.992249,35.40987",250,136,52
1505282121,2017-09-13T05:55:21Z,VDA7097,"36.989822,35.405838",325,138,52
1505282115,2017-09-13T05:55:15Z,VDA7097,"36.987381,35.401829",400,140,52
1505282109,2017-09-13T05:55:09Z,VDA7097,"36.9851,35.398067",475,142,52
1505282102,2017-09-13T05:55:02Z,VDA7097,"36.982498,35.39386",575,142,52
1505282096,2017-09-13T05:54:56Z,VDA7097,"36.980209,35.390179",625,141,52
1505282090,2017-09-13T05:54:50Z,VDA7097,"36.977646,35.386028",675,141,51
1505282084,2017-09-13T05:54:44Z,VDA7097,"36.975357,35.382347",775,140,53
1505282078,2017-09-13T05:54:38Z,VDA7097,"36.972904,35.378304",850,141,54
1505282072,2017-09-13T05:54:32Z,VDA7097,"36.970577,35.374245",900,142,53
1505282066,2017-09-13T05:54:26Z,VDA7097,"36.96825,35.370304",950,145,53
1505282060,2017-09-13T05:54:20Z,VDA7097,"36.965782,35.366184",1025,144,52
1505282054,2017-09-13T05:54:14Z,VDA7097,"36.96336,35.362244",1075,144,53
1505282048,2017-09-13T05:54:08Z,VDA7097,"36.960754,35.357944",1175,144,52
1505282042,2017-09-13T05:54:02Z,VDA7097,"36.958328,35.354061",1250,144,52
1505282036,2017-09-13T05:53:56Z,VDA7097,"36.955959,35.350182",1325,146,53
1505282030,2017-09-13T05:53:50Z,VDA7097,"36.95343,35.345997",1425,147,52
1505282024,2017-09-13T05:53:44Z,VDA7097,"36.950977,35.341942",1500,150,53
1505282018,2017-09-13T05:53:38Z,VDA7097,"36.948441,35.337643",1575,153,53
1505282012,2017-09-13T05:53:32Z,VDA7097,"36.945877,35.333374",1650,154,53
1505282006,2017-09-13T05:53:26Z,VDA7097,"36.943203,35.328926",1750,157,53
1505282000,2017-09-13T05:53:20Z,VDA7097,"36.940613,35.324551",1825,159,52
1505281994,2017-09-13T05:53:14Z,VDA7097,"36.937851,35.320091",1925,161,52
1505281988,2017-09-13T05:53:08Z,VDA7097,"36.934845,35.315376",2025,163,51
1505281982,2017-09-13T05:53:02Z,VDA7097,"36.932034,35.310894",2150,163,51
1505281976,2017-09-13T05:52:56Z,VDA7097,"36.92926,35.30661",2300,161,51
1505281970,2017-09-13T05:52:50Z,VDA7097,"36.926376,35.302113",2350,166,51
1505281964,2017-09-13T05:52:44Z,VDA7097,"36.923512,35.29752",2375,175,52
1505281958,2017-09-13T05:52:38Z,VDA7097,"36.920425,35.292412",2400,183,53
1505281951,2017-09-13T05:52:31Z,VDA7097,"36.917221,35.286858",2400,195,54
1505281945,2017-09-13T05:52:25Z,VDA7097,"36.914108,35.281338",2375,199,55
1505281939,2017-09-13T05:52:19Z,VDA7097,"36.910896,35.275608",2425,200,54
1505281933,2017-09-13T05:52:13Z,VDA7097,"36.907562,35.269852",2450,200,53
1505281925,2017-09-13T05:52:05Z,VDA7097,"36.902573,35.261612",2525,200,52
1505281918,2017-09-13T05:51:58Z,VDA7097,"36.899094,35.25618",2575,199,51
1505281912,2017-09-13T05:51:52Z,VDA7097,"36.89558,35.250767",2625,198,50
1505281906,2017-09-13T05:51:46Z,VDA7097,"36.891949,35.245396",2700,197,49
1505281900,2017-09-13T05:51:40Z,VDA7097,"36.88829,35.240108",2800,195,49
1505281894,2017-09-13T05:51:34Z,VDA7097,"36.884315,35.234287",2950,195,49
1505281888,2017-09-13T05:51:28Z,VDA7097,"36.88129,35.229809",3050,196,50
1505281882,2017-09-13T05:51:22Z,VDA7097,"36.877716,35.224331",3200,197,51
1505281876,2017-09-13T05:51:16Z,VDA7097,"36.874329,35.219013",3325,197,53
1505281870,2017-09-13T05:51:10Z,VDA7097,"36.871002,35.213329",3475,196,55
1505281823,2017-09-13T05:50:23Z,VDA7097,"36.850658,35.164429",4325,198,73
1505281817,2017-09-13T05:50:17Z,VDA7097,"36.849426,35.158939",4400,200,76
1505281811,2017-09-13T05:50:11Z,VDA7097,"36.848007,35.15173",4475,201,76
1505281784,2017-09-13T05:49:44Z,VDA7097,"36.832993,35.104237",4650,244,66
1505281748,2017-09-13T05:49:08Z,VDA7097,"36.822144,35.073051",4950,254,65
1505281742,2017-09-13T05:49:02Z,VDA7097,"36.820175,35.067673",5000,255,65
1505281730,2017-09-13T05:48:50Z,VDA7097,"36.814362,35.05125",5075,261,67
1505281718,2017-09-13T05:48:38Z,VDA7097,"36.808762,35.034931",5250,261,65
1505281706,2017-09-13T05:48:26Z,VDA7097,"36.802002,35.016174",5475,261,65
1505281694,2017-09-13T05:48:14Z,VDA7097,"36.796646,35.001354",5650,260,66
1505281682,2017-09-13T05:48:02Z,VDA7097,"36.790653,34.983974",5750,265,67
1505281670,2017-09-13T05:47:50Z,VDA7097,"36.784786,34.966969",5850,269,66
1505281658,2017-09-13T05:47:38Z,VDA7097,"36.778782,34.950314",5950,273,65
1505281646,2017-09-13T05:47:26Z,VDA7097,"36.772495,34.932667",6025,279,66
1505281634,2017-09-13T05:47:14Z,VDA7097,"36.765976,34.914093",6150,284,66
1505281622,2017-09-13T05:47:02Z,VDA7097,"36.758999,34.894917",6250,289,65
1505281610,2017-09-13T05:46:50Z,VDA7097,"36.752945,34.877968",6450,291,66
1505281597,2017-09-13T05:46:37Z,VDA7097,"36.746338,34.858875",6725,290,66
1505281585,2017-09-13T05:46:25Z,VDA7097,"36.7397,34.840679",6925,292,65
1505281573,2017-09-13T05:46:13Z,VDA7097,"36.733067,34.822395",7175,291,66
1505281561,2017-09-13T05:46:01Z,VDA7097,"36.72562,34.800949",7425,292,66
1505281550,2017-09-13T05:45:50Z,VDA7097,"36.719799,34.78476",7625,293,65
1505281537,2017-09-13T05:45:37Z,VDA7097,"36.713005,34.766354",7825,294,65
1505281513,2017-09-13T05:45:13Z,VDA7097,"36.699738,34.728584",8425,291,65
1505281501,2017-09-13T05:45:01Z,VDA7097,"36.692379,34.708851",8900,289,65
1505281489,2017-09-13T05:44:49Z,VDA7097,"36.686325,34.69202",9325,289,66
1505281477,2017-09-13T05:44:37Z,VDA7097,"36.679871,34.67371",9775,291,66
1505281462,2017-09-13T05:44:22Z,VDA7097,"36.671246,34.650063",10350,293,65
1505281450,2017-09-13T05:44:10Z,VDA7097,"36.664589,34.631184",10575,303,67
1505281437,2017-09-13T05:43:57Z,VDA7097,"36.657745,34.611549",10700,320,65
1505281422,2017-09-13T05:43:42Z,VDA7097,"36.648193,34.584789",11000,337,67
1505281416,2017-09-13T05:43:36Z,VDA7097,"36.644806,34.573917",11200,343,70
1505281410,2017-09-13T05:43:30Z,VDA7097,"36.641281,34.561787",11375,349,69
1505281404,2017-09-13T05:43:24Z,VDA7097,"36.637848,34.55143",11625,352,64
1505281398,2017-09-13T05:43:18Z,VDA7097,"36.63295,34.539871",11950,354,58
1505281392,2017-09-13T05:43:12Z,VDA7097,"36.627823,34.530087",12250,355,53
1505281384,2017-09-13T05:43:04Z,VDA7097,"36.61734,34.515381",12775,356,41
1505281368,2017-09-13T05:42:48Z,VDA7097,"36.598251,34.498531",13525,360,31
1505281335,2017-09-13T05:42:15Z,VDA7097,"36.551056,34.462795",15325,370,31
1505281266,2017-09-13T05:41:06Z,VDA7097,"36.446136,34.383488",19175,397,31
1505281203,2017-09-13T05:40:03Z,VDA7097,"36.344028,34.306389",22425,417,31
1505281140,2017-09-13T05:39:00Z,VDA7097,"36.235332,34.224575",24425,445,31
1505281077,2017-09-13T05:37:57Z,VDA7097,"36.122349,34.139545",26475,465,31
1505281011,2017-09-13T05:36:51Z,VDA7097,"36.002476,34.051716",30000,435,31
1505281004,2017-09-13T05:36:44Z,VDA7097,"35.992126,34.04377",30325,430,32
1505280998,2017-09-13T05:36:38Z,VDA7097,"35.982056,34.035988",30675,423,31
1505280992,2017-09-13T05:36:32Z,VDA7097,"35.971241,34.028515",31125,415,26
1505280984,2017-09-13T05:36:24Z,VDA7097,"35.954865,34.020138",31625,403,17
1505280960,2017-09-13T05:36:00Z,VDA7097,"35.913208,34.013557",31875,397,359
1505280897,2017-09-13T05:34:57Z,VDA7097,"35.796204,34.015503",31950,403,359
1505280836,2017-09-13T05:33:56Z,VDA7097,"35.68158,34.01659",31950,412,359
1505280773,2017-09-13T05:32:53Z,VDA7097,"35.557949,34.017879",31950,423,359
1505280712,2017-09-13T05:31:52Z,VDA7097,"35.438095,34.019051",31925,440,359
1505280649,2017-09-13T05:30:49Z,VDA7097,"35.306305,34.020195",31975,451,359
1505280586,2017-09-13T05:29:46Z,VDA7097,"35.174034,34.021397",31950,450,359
1505280525,2017-09-13T05:28:45Z,VDA7097,"35.047924,34.022484",31975,449,359
1505280462,2017-09-13T05:27:42Z,VDA7097,"34.916519,34.023651",31950,447,359
1505280401,2017-09-13T05:26:41Z,VDA7097,"34.791233,34.024715",31950,445,359
1505280339,2017-09-13T05:25:39Z,VDA7097,"34.661819,34.025723",31950,443,359
1505280278,2017-09-13T05:24:38Z,VDA7097,"34.537308,34.027069",31950,444,359
1505280215,2017-09-13T05:23:35Z,VDA7097,"34.407349,34.027462",31975,444,359
1505280154,2017-09-13T05:22:34Z,VDA7097,"34.277069,34.027908",31975,444,359
1505280092,2017-09-13T05:21:32Z,VDA7097,"34.155212,34.028412",31975,444,359
1505280029,2017-09-13T05:20:29Z,VDA7097,"34.023773,34.028721",31975,445,4
1505279940,2017-09-13T05:19:00Z,VDA7097,"33.838303,34.028023",31975,447,359
1505279925,2017-09-13T05:18:45Z,VDA7097,"33.809635,34.028091",31975,447,359
1505279856,2017-09-13T05:17:36Z,VDA7097,"33.665878,34.027233",31975,450,359
1505279792,2017-09-13T05:16:32Z,VDA7097,"33.532928,34.026142",31975,449,359
1505279726,2017-09-13T05:15:26Z,VDA7097,"33.395325,34.035423",31950,440,351
1505279664,2017-09-13T05:14:24Z,VDA7097,"33.272236,34.057507",31975,424,352
1505279603,2017-09-13T05:13:23Z,VDA7097,"33.155731,34.06245",31800,415,359
1505279542,2017-09-13T05:12:22Z,VDA7097,"33.040192,34.063221",31475,407,359
1505279481,2017-09-13T05:11:21Z,VDA7097,"32.92598,34.064064",31075,400,359
1505279420,2017-09-13T05:10:20Z,VDA7097,"32.814255,34.06485",30600,393,359
1505279348,2017-09-13T05:09:08Z,VDA7097,"32.682861,34.064648",29800,391,1
1505279287,2017-09-13T05:08:07Z,VDA7097,"32.57246,34.061878",29225,386,1
1505279220,2017-09-13T05:07:00Z,VDA7097,"32.450226,34.060585",28250,389,358
1505279212,2017-09-13T05:06:52Z,VDA7097,"32.439285,34.061024",28175,388,357
1505279206,2017-09-13T05:06:46Z,VDA7097,"32.428383,34.06171",28075,387,356
1505279200,2017-09-13T05:06:40Z,VDA7097,"32.417629,34.06266",28000,388,354
1505279194,2017-09-13T05:06:34Z,VDA7097,"32.405293,34.064232",27925,387,348
1505279185,2017-09-13T05:06:25Z,VDA7097,"32.388905,34.067707",27800,386,345
1505279179,2017-09-13T05:06:19Z,VDA7097,"32.376892,34.071514",27750,386,342
1505279173,2017-09-13T05:06:13Z,VDA7097,"32.370071,34.074207",27700,385,340
1505279164,2017-09-13T05:06:04Z,VDA7097,"32.352081,34.083008",27550,385,333
1505279158,2017-09-13T05:05:58Z,VDA7097,"32.342773,34.089287",27475,383,318
1505279149,2017-09-13T05:05:49Z,VDA7097,"32.328918,34.101891",27375,383,318
1505279143,2017-09-13T05:05:43Z,VDA7097,"32.320614,34.110809",27300,382,316
1505279136,2017-09-13T05:05:36Z,VDA7097,"32.315781,34.11623",27250,382,315
1505279130,2017-09-13T05:05:30Z,VDA7097,"32.305157,34.129868",27125,381,305
1505279079,2017-09-13T05:04:39Z,VDA7097,"32.267403,34.219666",26525,376,294
1505279016,2017-09-13T05:03:36Z,VDA7097,"32.221085,34.338104",25625,372,294
1505278955,2017-09-13T05:02:35Z,VDA7097,"32.177326,34.449593",24550,374,294
1505278892,2017-09-13T05:01:32Z,VDA7097,"32.13089,34.568096",23400,376,294
1505278828,2017-09-13T05:00:28Z,VDA7097,"32.084782,34.686417",22400,373,294
1505278765,2017-09-13T04:59:25Z,VDA7097,"32.038834,34.80278",21600,362,294
1505278704,2017-09-13T04:58:24Z,VDA7097,"32.001266,34.910347",20675,357,287
1505278641,2017-09-13T04:57:21Z,VDA7097,"31.968063,35.028645",19500,354,288
1505278580,2017-09-13T04:56:20Z,VDA7097,"31.93693,35.139435",18375,351,288
1505278547,2017-09-13T04:55:47Z,VDA7097,"31.92045,35.197727",17825,346,288
1505278514,2017-09-13T04:55:14Z,VDA7097,"31.903336,35.258202",16950,350,288
1505278483,2017-09-13T04:54:43Z,VDA7097,"31.887726,35.313026",16275,349,288
1505278450,2017-09-13T04:54:10Z,VDA7097,"31.870966,35.372391",15875,336,289
