Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1473843621,2016-09-14T09:00:21Z,VDA2466,"47.173096,-1.59549",500,127,205
1473843612,2016-09-14T09:00:12Z,VDA2466,"47.177811,-1.592056",600,126,211
1473843606,2016-09-14T09:00:06Z,VDA2466,"47.181244,-1.589172",675,124,214
1473843600,2016-09-14T09:00:00Z,VDA2466,"47.183952,-1.586186",700,120,220
1473843594,2016-09-14T08:59:54Z,VDA2466,"47.186142,-1.58313",750,118,225
1473843588,2016-09-14T08:59:48Z,VDA2466,"47.188477,-1.579834",800,118,221
1473843582,2016-09-14T08:59:42Z,VDA2466,"47.190983,-1.576538",850,119,220
1473843576,2016-09-14T08:59:36Z,VDA2466,"47.194195,-1.572524",900,121,221
1473843570,2016-09-14T08:59:30Z,VDA2466,"47.196476,-1.569636",950,121,220
1473843564,2016-09-14T08:59:24Z,VDA2466,"47.198639,-1.566856",1000,121,220
1473843558,2016-09-14T08:59:18Z,VDA2466,"47.201595,-1.563157",1075,121,221
1473843552,2016-09-14T08:59:12Z,VDA2466,"47.203781,-1.560199",1150,122,222
1473843546,2016-09-14T08:59:06Z,VDA2466,"47.206421,-1.556694",1225,123,222
1473843540,2016-09-14T08:59:00Z,VDA2466,"47.209507,-1.552523",1300,123,223
1473843533,2016-09-14T08:58:53Z,VDA2466,"47.212097,-1.549004",1350,123,221
1473843527,2016-09-14T08:58:47Z,VDA2466,"47.214706,-1.54557",1425,123,222
1473843521,2016-09-14T08:58:41Z,VDA2466,"47.216537,-1.543167",1475,123,221
1473843515,2016-09-14T08:58:35Z,VDA2466,"47.219193,-1.539706",1550,122,222
1473843509,2016-09-14T08:58:29Z,VDA2466,"47.221848,-1.536163",1625,121,221
1473843503,2016-09-14T08:58:23Z,VDA2466,"47.224266,-1.533086",1700,123,221
1473843497,2016-09-14T08:58:17Z,VDA2466,"47.22678,-1.529846",1750,127,220
1473843491,2016-09-14T08:58:11Z,VDA2466,"47.229767,-1.526207",1800,129,219
1473843485,2016-09-14T08:58:05Z,VDA2466,"47.232605,-1.522705",1875,129,219
1473843479,2016-09-14T08:57:59Z,VDA2466,"47.235065,-1.519705",1925,125,220
1473843473,2016-09-14T08:57:53Z,VDA2466,"47.237732,-1.516319",1975,122,221
1473843467,2016-09-14T08:57:47Z,VDA2466,"47.240421,-1.512803",2075,124,221
1473843461,2016-09-14T08:57:41Z,VDA2466,"47.243073,-1.509423",2150,129,220
1473843455,2016-09-14T08:57:35Z,VDA2466,"47.245819,-1.506042",2250,132,220
1473843449,2016-09-14T08:57:29Z,VDA2466,"47.248661,-1.502451",2325,135,221
1473843443,2016-09-14T08:57:23Z,VDA2466,"47.251686,-1.498437",2425,138,221
1473843437,2016-09-14T08:57:17Z,VDA2466,"47.254303,-1.495033",2500,140,221
1473843431,2016-09-14T08:57:11Z,VDA2466,"47.257462,-1.490982",2600,141,220
1473843425,2016-09-14T08:57:05Z,VDA2466,"47.260391,-1.487239",2700,141,220
1473843419,2016-09-14T08:56:59Z,VDA2466,"47.263412,-1.48336",2750,143,221
1473843413,2016-09-14T08:56:53Z,VDA2466,"47.266571,-1.47924",2875,141,221
1473843407,2016-09-14T08:56:47Z,VDA2466,"47.269363,-1.47567",2975,141,221
1473843401,2016-09-14T08:56:41Z,VDA2466,"47.272339,-1.471825",3050,142,221
1473843395,2016-09-14T08:56:35Z,VDA2466,"47.275177,-1.468117",3125,146,221
1473843389,2016-09-14T08:56:29Z,VDA2466,"47.278427,-1.463722",3150,150,222
1473843383,2016-09-14T08:56:23Z,VDA2466,"47.281357,-1.459808",3125,151,222
1473843377,2016-09-14T08:56:17Z,VDA2466,"47.284653,-1.455414",3125,152,221
1473843371,2016-09-14T08:56:11Z,VDA2466,"47.287857,-1.451225",3125,153,221
1473843365,2016-09-14T08:56:05Z,VDA2466,"47.290974,-1.447237",3125,153,220
1473843359,2016-09-14T08:55:59Z,VDA2466,"47.294357,-1.443054",3150,154,219
1473843353,2016-09-14T08:55:53Z,VDA2466,"47.29747,-1.439209",3150,155,220
1473843347,2016-09-14T08:55:47Z,VDA2466,"47.300892,-1.434913",3150,155,221
1473843341,2016-09-14T08:55:41Z,VDA2466,"47.304058,-1.430828",3125,154,219
