Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505685449,2017-09-17T21:57:29Z,RFF8064,"33.507198,45.841671",27800,390,231
1505685287,2017-09-17T21:54:47Z,RFF8064,"33.620518,46.059669",28000,390,231
1505685177,2017-09-17T21:52:57Z,RFF8064,"33.676556,46.140892",28000,390,231
1505683422,2017-09-17T21:23:42Z,RFF8064,"35.011688,49.400829",28000,388,252
1505683359,2017-09-17T21:22:39Z,RFF8064,"35.038593,49.49939",28000,388,252
1505683296,2017-09-17T21:21:36Z,RFF8064,"35.074875,49.631264",28000,388,252
1505683230,2017-09-17T21:20:30Z,RFF8064,"35.11129,49.763256",28000,378,252
1505683164,2017-09-17T21:19:24Z,RFF8064,"35.147049,49.895023",28000,378,253
1505683102,2017-09-17T21:18:22Z,RFF8064,"35.178806,50.027878",28000,394,255
1505683040,2017-09-17T21:17:20Z,RFF8064,"35.205215,50.175289",27900,416,255
1505682979,2017-09-17T21:16:19Z,RFF8064,"35.244999,50.303825",28000,435,251
1505682970,2017-09-17T21:16:10Z,RFF8064,"35.248535,50.313152",27999,435,251
1505682964,2017-09-17T21:16:04Z,RFF8064,"35.251324,50.321743",27999,432,249
1505682952,2017-09-17T21:15:52Z,RFF8064,"35.267387,50.366898",28000,408,230
1505682934,2017-09-17T21:15:34Z,RFF8064,"35.306091,50.405067",27999,407,217
1505682875,2017-09-17T21:14:35Z,RFF8064,"35.379593,50.446945",28000,410,193
1505682814,2017-09-17T21:13:34Z,RFF8064,"35.493179,50.472664",28000,415,190
1505682753,2017-09-17T21:12:33Z,RFF8064,"35.6068,50.496468",28100,410,190
1505682690,2017-09-17T21:11:30Z,RFF8064,"35.73975,50.524525",27400,404,189
1505682623,2017-09-17T21:10:23Z,RFF8064,"35.883865,50.554825",27000,400,189
1505682534,2017-09-17T21:08:54Z,RFF8064,"36.011662,50.581894",27000,402,189
1505682483,2017-09-17T21:08:03Z,RFF8064,"36.143978,50.609501",27000,390,190
1505682407,2017-09-17T21:06:47Z,RFF8064,"36.252335,50.632362",27000,390,190
1505682322,2017-09-17T21:05:22Z,RFF8064,"36.394833,50.662556",27000,390,190
1505682262,2017-09-17T21:04:22Z,RFF8064,"36.508732,50.686863",27000,390,190
1505682199,2017-09-17T21:03:19Z,RFF8064,"36.616692,50.710136",27000,390,190
1505682137,2017-09-17T21:02:17Z,RFF8064,"36.723583,50.733513",27000,390,190
1505682075,2017-09-17T21:01:15Z,RFF8064,"36.837788,50.758041",27000,393,190
1505682011,2017-09-17T21:00:11Z,RFF8064,"36.975624,50.787174",27000,393,190
1505681948,2017-09-17T20:59:08Z,RFF8064,"37.076504,50.808613",27000,400,190
1505681887,2017-09-17T20:58:07Z,RFF8064,"37.186222,50.831821",27000,400,192
1505681822,2017-09-17T20:57:02Z,RFF8064,"37.353859,50.869259",27000,400,192
1505681744,2017-09-17T20:55:44Z,RFF8064,"37.618462,50.930363",27000,400,194
1505681644,2017-09-17T20:54:04Z,RFF8064,"37.625824,50.932896",27000,400,194
1505681618,2017-09-17T20:53:38Z,RFF8064,"37.698616,50.951038",27000,400,194
1505681519,2017-09-17T20:51:59Z,RFF8064,"37.863724,50.990639",26999,388,190
1505681461,2017-09-17T20:51:01Z,RFF8064,"37.972767,51.011887",27000,375,181
1505681383,2017-09-17T20:49:43Z,RFF8064,"38.121777,51.019661",27000,375,181
1505681313,2017-09-17T20:48:33Z,RFF8064,"38.289177,51.0228",27000,375,181
1505681273,2017-09-17T20:47:53Z,RFF8064,"38.296169,51.022888",27000,375,181
1505681218,2017-09-17T20:46:58Z,RFF8064,"38.403008,51.0243",26999,366,181
1505681163,2017-09-17T20:46:03Z,RFF8064,"38.512032,51.025951",27000,358,181
1505681105,2017-09-17T20:45:05Z,RFF8064,"38.626308,51.027584",27000,358,181
1505680959,2017-09-17T20:42:39Z,RFF8064,"39.683182,51.040936",24999,350,181
