Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505551051,2017-09-16T08:37:31Z,VDA7114,"51.40815,12.204685",0,10,196
1505551039,2017-09-16T08:37:19Z,VDA7114,"51.408382,12.204647",0,14,196
1505551024,2017-09-16T08:37:04Z,VDA7114,"51.408752,12.204609",0,17,196
1505551012,2017-09-16T08:36:52Z,VDA7114,"51.409081,12.204571",0,20,196
1505551006,2017-09-16T08:36:46Z,VDA7114,"51.409367,12.204474",0,23,196
1505551000,2017-09-16T08:36:40Z,VDA7114,"51.409641,12.204455",0,26,196
1505550991,2017-09-16T08:36:31Z,VDA7114,"51.409966,12.204552",0,27,196
1505550982,2017-09-16T08:36:22Z,VDA7114,"51.410477,12.20479",0,33,196
1505550974,2017-09-16T08:36:14Z,VDA7114,"51.411118,12.205067",0,17,194
1505550967,2017-09-16T08:36:07Z,VDA7114,"51.411564,12.205273",0,17,196
1505550961,2017-09-16T08:36:01Z,VDA7114,"51.412048,12.205486",0,20,194
1505550952,2017-09-16T08:35:52Z,VDA7114,"51.412945,12.205887",0,23,194
1505550946,2017-09-16T08:35:46Z,VDA7114,"51.413582,12.206154",0,26,194
1505550940,2017-09-16T08:35:40Z,VDA7114,"51.414345,12.206497",0,28,196
1505550934,2017-09-16T08:35:34Z,VDA7114,"51.4151,12.206831",0,28,196
1505550928,2017-09-16T08:35:28Z,VDA7114,"51.416096,12.20726",0,29,194
1505550922,2017-09-16T08:35:22Z,VDA7114,"51.416668,12.2075",0,30,194
1505550916,2017-09-16T08:35:16Z,VDA7114,"51.417583,12.207908",0,31,196
1505550910,2017-09-16T08:35:10Z,VDA7114,"51.418293,12.208223",0,31,196
1505550904,2017-09-16T08:35:04Z,VDA7114,"51.419346,12.208691",0,31,196
1505550898,2017-09-16T08:34:58Z,VDA7114,"51.420044,12.208984",0,31,196
1505550892,2017-09-16T08:34:52Z,VDA7114,"51.420822,12.209318",0,30,194
1505550886,2017-09-16T08:34:46Z,VDA7114,"51.421627,12.209682",0,29,194
1505550880,2017-09-16T08:34:40Z,VDA7114,"51.422428,12.210045",0,27,196
1505550874,2017-09-16T08:34:34Z,VDA7114,"51.423126,12.210331",0,26,194
1505550868,2017-09-16T08:34:28Z,VDA7114,"51.423798,12.210617",0,24,194
1505550862,2017-09-16T08:34:22Z,VDA7114,"51.424461,12.210914",0,23,194
1505550854,2017-09-16T08:34:14Z,VDA7114,"51.425446,12.211341",0,23,196
1505550844,2017-09-16T08:34:04Z,VDA7114,"51.426315,12.211731",0,22,194
1505550838,2017-09-16T08:33:58Z,VDA7114,"51.42691,12.21199",0,21,196
1505550832,2017-09-16T08:33:52Z,VDA7114,"51.427444,12.212219",0,19,196
1505550826,2017-09-16T08:33:46Z,VDA7114,"51.427944,12.212448",0,17,196
1505550820,2017-09-16T08:33:40Z,VDA7114,"51.428375,12.212622",0,15,225
1505550814,2017-09-16T08:33:34Z,VDA7114,"51.428818,12.212887",0,30,225
1505550805,2017-09-16T08:33:25Z,VDA7114,"51.429203,12.213326",0,31,225
1505550799,2017-09-16T08:33:19Z,VDA7114,"51.429451,12.213717",0,31,225
1505550793,2017-09-16T08:33:13Z,VDA7114,"51.429726,12.21418",0,32,225
1505550787,2017-09-16T08:33:07Z,VDA7114,"51.430004,12.214642",0,33,225
1505550781,2017-09-16T08:33:01Z,VDA7114,"51.43026,12.215061",0,15,225
1505550775,2017-09-16T08:32:55Z,VDA7114,"51.430565,12.215557",0,15,267
1505550769,2017-09-16T08:32:49Z,VDA7114,"51.430847,12.215999",0,32,267
1505550763,2017-09-16T08:32:43Z,VDA7114,"51.43111,12.216454",0,28,267
1505550757,2017-09-16T08:32:37Z,VDA7114,"51.431263,12.21693",0,26,267
1505550742,2017-09-16T08:32:22Z,VDA7114,"51.431339,12.218115",0,33,267
1505550736,2017-09-16T08:32:16Z,VDA7114,"51.431377,12.218876",0,20,264
1505550726,2017-09-16T08:32:06Z,VDA7114,"51.431446,12.220459",0,25,264
1505550720,2017-09-16T08:32:00Z,VDA7114,"51.431553,12.222214",0,33,264
1505550714,2017-09-16T08:31:54Z,VDA7114,"51.431591,12.223106",0,35,267
1505550708,2017-09-16T08:31:48Z,VDA7114,"51.43166,12.224721",0,41,264
1505550702,2017-09-16T08:31:42Z,VDA7114,"51.431751,12.226633",0,43,267
1505550696,2017-09-16T08:31:36Z,VDA7114,"51.431843,12.228544",0,45,264
1505550690,2017-09-16T08:31:30Z,VDA7114,"51.43195,12.230759",0,45,267
1505550684,2017-09-16T08:31:24Z,VDA7114,"51.43203,12.232533",0,45,264
1505550678,2017-09-16T08:31:18Z,VDA7114,"51.432129,12.234724",0,47,264
1505550672,2017-09-16T08:31:12Z,VDA7114,"51.432232,12.236933",0,51,264
