Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1475422026,2016-10-02T15:27:06Z,VDA2575,"38.942333,-77.452148",0,18,272
1475422011,2016-10-02T15:26:51Z,VDA2575,"38.941738,-77.452194",0,22,272
1475421990,2016-10-02T15:26:30Z,VDA2575,"38.941154,-77.451538",0,24,272
1475421984,2016-10-02T15:26:24Z,VDA2575,"38.941154,-77.451286",0,24,272
1475421978,2016-10-02T15:26:18Z,VDA2575,"38.941143,-77.450943",0,23,272
1475421972,2016-10-02T15:26:12Z,VDA2575,"38.941143,-77.450546",0,25,272
1475421966,2016-10-02T15:26:06Z,VDA2575,"38.941132,-77.450226",0,26,272
1475421960,2016-10-02T15:26:00Z,VDA2575,"38.941132,-77.449768",0,28,272
1475421954,2016-10-02T15:25:54Z,VDA2575,"38.941132,-77.449318",0,27,272
1475421948,2016-10-02T15:25:48Z,VDA2575,"38.941132,-77.448997",0,28,272
1475421936,2016-10-02T15:25:36Z,VDA2575,"38.941109,-77.448059",0,31,272
1475421927,2016-10-02T15:25:27Z,VDA2575,"38.941109,-77.447166",0,33,272
1475421919,2016-10-02T15:25:19Z,VDA2575,"38.941097,-77.446609",0,34,272
1475421912,2016-10-02T15:25:12Z,VDA2575,"38.941097,-77.44603",0,33,272
1475421906,2016-10-02T15:25:06Z,VDA2575,"38.941097,-77.44548",0,31,272
1475421900,2016-10-02T15:25:00Z,VDA2575,"38.941086,-77.445107",0,33,272
1475421894,2016-10-02T15:24:54Z,VDA2575,"38.941086,-77.44458",0,15,272
1475421888,2016-10-02T15:24:48Z,VDA2575,"38.941086,-77.444",0,15,272
1475421882,2016-10-02T15:24:42Z,VDA2575,"38.941074,-77.443504",0,15,272
1475421874,2016-10-02T15:24:34Z,VDA2575,"38.941074,-77.442474",0,15,272
1475421867,2016-10-02T15:24:27Z,VDA2575,"38.941063,-77.441628",0,16,270
1475421861,2016-10-02T15:24:21Z,VDA2575,"38.941051,-77.44136",0,15,331
1475421852,2016-10-02T15:24:12Z,VDA2575,"38.941051,-77.440735",0,33,331
1475421846,2016-10-02T15:24:06Z,VDA2575,"38.94104,-77.440033",0,27,331
1475421840,2016-10-02T15:24:00Z,VDA2575,"38.94104,-77.439713",0,25,331
1475421834,2016-10-02T15:23:54Z,VDA2575,"38.94104,-77.439491",0,25,331
1475421822,2016-10-02T15:23:42Z,VDA2575,"38.941029,-77.438797",0,22,331
1475421816,2016-10-02T15:23:36Z,VDA2575,"38.941181,-77.438553",0,21,331
1475421810,2016-10-02T15:23:30Z,VDA2575,"38.941418,-77.438461",0,21,331
1475421783,2016-10-02T15:23:03Z,VDA2575,"38.942936,-77.438461",0,31,331
1475421777,2016-10-02T15:22:57Z,VDA2575,"38.943146,-77.438461",0,30,331
1475421771,2016-10-02T15:22:51Z,VDA2575,"38.94352,-77.438446",0,28,331
1475421765,2016-10-02T15:22:45Z,VDA2575,"38.94381,-77.438446",0,27,331
1475421759,2016-10-02T15:22:39Z,VDA2575,"38.944111,-77.438446",0,25,331
1475421753,2016-10-02T15:22:33Z,VDA2575,"38.944382,-77.438446",0,23,331
1475421747,2016-10-02T15:22:27Z,VDA2575,"38.944599,-77.438431",0,19,331
1475421723,2016-10-02T15:22:03Z,VDA2575,"38.944988,-77.438431",0,16,331
1475421711,2016-10-02T15:21:51Z,VDA2575,"38.945404,-77.438431",0,19,331
1475421699,2016-10-02T15:21:39Z,VDA2575,"38.945778,-77.438416",0,17,331
1475421684,2016-10-02T15:21:24Z,VDA2575,"38.946098,-77.438271",0,12,331
1475421672,2016-10-02T15:21:12Z,VDA2575,"38.946255,-77.438034",0,15,331
1475421654,2016-10-02T15:20:54Z,VDA2575,"38.94603,-77.437668",0,13,331
1475421639,2016-10-02T15:20:39Z,VDA2575,"38.945755,-77.437492",0,22,331
1475421633,2016-10-02T15:20:33Z,VDA2575,"38.94548,-77.437286",0,30,331
1475421627,2016-10-02T15:20:27Z,VDA2575,"38.945206,-77.437088",0,17,331
1475421621,2016-10-02T15:20:21Z,VDA2575,"38.94453,-77.43663",0,25,334
1475421612,2016-10-02T15:20:12Z,VDA2575,"38.943363,-77.436134",0,32,348
1475421606,2016-10-02T15:20:06Z,VDA2575,"38.942749,-77.436035",0,35,354
1475421600,2016-10-02T15:20:00Z,VDA2575,"38.941692,-77.435997",0,40,2
1475421594,2016-10-02T15:19:54Z,VDA2575,"38.940445,-77.43602",0,46,2
1475421588,2016-10-02T15:19:48Z,VDA2575,"38.939144,-77.43605",0,55,1
1475421582,2016-10-02T15:19:42Z,VDA2575,"38.937515,-77.436073",0,65,1
1475421573,2016-10-02T15:19:33Z,VDA2575,"38.934292,-77.436127",0,94,1
