Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1490837724,2017-03-30T01:35:24Z,RSD264,"55.593739,37.283646",0,2,160
1490837714,2017-03-30T01:35:14Z,RSD264,"55.593742,37.284336",0,9,160
1490837705,2017-03-30T01:35:05Z,RSD264,"55.593742,37.283649",0,12,160
1490837684,2017-03-30T01:34:44Z,RSD264,"55.594425,37.283646",0,15,115
1490837654,2017-03-30T01:34:14Z,RSD264,"55.594425,37.282272",0,18,78
1490837648,2017-03-30T01:34:08Z,RSD264,"55.593739,37.281586",0,16,95
1490837639,2017-03-30T01:33:59Z,RSD264,"55.594425,37.281586",0,19,140
1490837630,2017-03-30T01:33:50Z,RSD264,"55.594425,37.280899",0,25,157
1490837569,2017-03-30T01:32:49Z,RSD264,"55.597176,37.282963",0,29,219
1490837476,2017-03-30T01:31:16Z,RSD264,"55.599232,37.279526",0,28,115
1490837460,2017-03-30T01:31:00Z,RSD264,"55.599918,37.278152",0,30,129
1490837432,2017-03-30T01:30:32Z,RSD264,"55.600609,37.276783",0,24,137
1490837311,2017-03-30T01:28:31Z,RSD264,"55.604725,37.274719",0,22,191
1490837165,2017-03-30T01:26:05Z,RSD264,"55.578644,37.25206",925,135,229
1490837141,2017-03-30T01:25:41Z,RSD264,"55.567638,37.243137",1175,135,229
1490837116,2017-03-30T01:25:16Z,RSD264,"55.555984,37.234249",1450,135,229
1490837095,2017-03-30T01:24:55Z,RSD264,"55.546364,37.227345",1675,135,229
1490837074,2017-03-30T01:24:34Z,RSD264,"55.535378,37.219105",1900,135,229
1490837052,2017-03-30T01:24:12Z,RSD264,"55.525089,37.210865",2175,135,229
1490837032,2017-03-30T01:23:52Z,RSD264,"55.514103,37.202625",2425,135,229
1490837010,2017-03-30T01:23:30Z,RSD264,"55.50172,37.193699",2650,135,229
1490836989,2017-03-30T01:23:09Z,RSD264,"55.488693,37.182728",2675,135,229
1490836968,2017-03-30T01:22:48Z,RSD264,"55.474274,37.172409",2675,135,229
1490836946,2017-03-30T01:22:26Z,RSD264,"55.460522,37.162113",2675,135,229
1490836925,2017-03-30T01:22:05Z,RSD264,"55.447495,37.1511",2675,135,229
1490836904,2017-03-30T01:21:44Z,RSD264,"55.433075,37.140816",2650,135,229
1490836884,2017-03-30T01:21:24Z,RSD264,"55.420719,37.123634",2825,135,229
1490836863,2017-03-30T01:21:03Z,RSD264,"55.415222,37.089359",3150,135,229
1490836843,2017-03-30T01:20:43Z,RSD264,"55.413162,37.059147",3475,135,229
1490836822,2017-03-30T01:20:22Z,RSD264,"55.417274,37.031666",3875,135,229
1490836801,2017-03-30T01:20:01Z,RSD264,"55.424118,37.000038",4300,135,229
1490836781,2017-03-30T01:19:41Z,RSD264,"55.437881,36.980141",4675,135,229
1490836775,2017-03-30T01:19:35Z,RSD264,"55.444061,36.980148",4800,135,229
1490836760,2017-03-30T01:19:20Z,RSD264,"55.457794,36.989803",5125,135,229
1490836748,2017-03-30T01:19:08Z,RSD264,"55.468781,36.997292",5375,135,229
1490836736,2017-03-30T01:18:56Z,RSD264,"55.477707,37.0042",5525,135,229
1490836724,2017-03-30T01:18:44Z,RSD264,"55.489384,37.013111",5700,135,229
1490836712,2017-03-30T01:18:32Z,RSD264,"55.501053,37.022011",5900,135,229
1490836700,2017-03-30T01:18:20Z,RSD264,"55.512726,37.031666",6100,135,229
1490836687,2017-03-30T01:18:07Z,RSD264,"55.524399,37.040573",6275,135,229
1490836675,2017-03-30T01:17:55Z,RSD264,"55.537445,37.051559",6475,135,229
1490836663,2017-03-30T01:17:43Z,RSD264,"55.54911,37.061863",6675,135,229
1490836651,2017-03-30T01:17:31Z,RSD264,"55.561478,37.070786",6875,135,229
1490836639,2017-03-30T01:17:19Z,RSD264,"55.577927,37.070789",7075,135,229
1490836618,2017-03-30T01:16:58Z,RSD264,"55.598557,37.04673",7450,135,229
1490836597,2017-03-30T01:16:37Z,RSD264,"55.616409,37.009029",7925,135,229
1490836577,2017-03-30T01:16:17Z,RSD264,"55.633556,36.973286",8275,135,229
1490836551,2017-03-30T01:15:51Z,RSD264,"55.667221,36.951351",8975,135,229
1490836539,2017-03-30T01:15:39Z,RSD264,"55.682327,36.956844",9325,135,229
1490836527,2017-03-30T01:15:27Z,RSD264,"55.698776,36.964359",9675,135,229
1490836515,2017-03-30T01:15:15Z,RSD264,"55.714603,36.972599",10000,135,229
1490836503,2017-03-30T01:15:03Z,RSD264,"55.730385,36.980839",10300,135,229
1490836491,2017-03-30T01:14:51Z,RSD264,"55.746872,36.989803",10600,135,229
1490836479,2017-03-30T01:14:39Z,RSD264,"55.762665,36.998043",10875,135,229
1490836467,2017-03-30T01:14:27Z,RSD264,"55.778458,37.006283",11175,135,229
1490836434,2017-03-30T01:13:54Z,RSD264,"55.823769,37.029591",12125,135,229
1490836400,2017-03-30T01:13:20Z,RSD264,"55.869095,37.052975",13000,135,229
1490836369,2017-03-30T01:12:49Z,RSD264,"55.909611,37.073536",12975,135,229
1490836334,2017-03-30T01:12:14Z,RSD264,"55.956955,37.098255",13350,135,229
1490836301,2017-03-30T01:11:41Z,RSD264,"56.000248,37.120914",13750,135,229
1490836270,2017-03-30T01:11:10Z,RSD264,"56.041443,37.142197",14325,135,229
1490836237,2017-03-30T01:10:37Z,RSD264,"56.088135,37.166916",15025,135,229
1490836204,2017-03-30T01:10:04Z,RSD264,"56.137573,37.191635",15725,135,229
1490836171,2017-03-30T01:09:31Z,RSD264,"56.187016,37.218418",16675,135,229
1490836140,2017-03-30T01:09:00Z,RSD264,"56.233009,37.242451",17675,135,229
1490836077,2017-03-30T01:07:57Z,RSD264,"56.329834,37.293922",19625,135,229
1490836014,2017-03-30T01:06:54Z,RSD264,"56.428715,37.346821",21550,135,229
1490835953,2017-03-30T01:05:53Z,RSD264,"56.524841,37.397629",23400,135,229
1490835890,2017-03-30T01:04:50Z,RSD264,"56.627819,37.453278",24825,135,229
1490835829,2017-03-30T01:03:49Z,RSD264,"56.729462,37.508183",26050,135,229
