Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506630517,2017-09-28T20:28:37Z,VDA8188,"35.873585,14.45765",775,527,133
1506630500,2017-09-28T20:28:20Z,VDA8188,"35.894238,14.432231",1215,527,133
1506630459,2017-09-28T20:27:39Z,VDA8188,"35.912056,14.410375",1625,527,133
1506630424,2017-09-28T20:27:04Z,VDA8188,"35.916103,14.405355",1665,527,133
1506630414,2017-09-28T20:26:54Z,VDA8188,"35.918476,14.402356",1750,527,133
1506630408,2017-09-28T20:26:48Z,VDA8188,"35.921761,14.398094",1850,527,134
1506630401,2017-09-28T20:26:41Z,VDA8188,"35.923656,14.395663",1924,527,134
1506630387,2017-09-28T20:26:27Z,VDA8188,"35.934048,14.382594",2250,527,134
1506630374,2017-09-28T20:26:14Z,VDA8188,"35.940193,14.374946",2550,527,133
1506630368,2017-09-28T20:26:08Z,VDA8188,"35.941948,14.372672",2550,527,135
1506630360,2017-09-28T20:26:00Z,VDA8188,"35.950367,14.362336",2775,527,135
1506630348,2017-09-28T20:25:48Z,VDA8188,"35.955791,14.355731",3025,527,135
1506630336,2017-09-28T20:25:36Z,VDA8188,"35.959515,14.351285",3050,527,136
1506630330,2017-09-28T20:25:30Z,VDA8188,"35.962788,14.347319",3050,527,136
1506630324,2017-09-28T20:25:24Z,VDA8188,"35.966537,14.343195",3050,527,136
1506630314,2017-09-28T20:25:14Z,VDA8188,"35.988068,14.317387",3125,527,136
1506630286,2017-09-28T20:24:46Z,VDA8188,"35.993076,14.311512",3175,527,138
1506630277,2017-09-28T20:24:37Z,VDA8188,"36.00103,14.302248",3351,527,138
1506630265,2017-09-28T20:24:25Z,VDA8188,"36.007439,14.294906",3475,527,144
1506630259,2017-09-28T20:24:19Z,VDA8188,"36.010201,14.292199",3549,527,147
1506630252,2017-09-28T20:24:12Z,VDA8188,"36.018456,14.28415",3675,527,147
1506630240,2017-09-28T20:24:00Z,VDA8188,"36.030685,14.27315",3900,527,147
1506630228,2017-09-28T20:23:48Z,VDA8188,"36.046425,14.255187",4475,527,147
1506630200,2017-09-28T20:23:20Z,VDA8188,"36.076714,14.218348",5125,527,131
1506630158,2017-09-28T20:22:38Z,VDA8188,"36.087917,14.203176",5675,527,131
1506630146,2017-09-28T20:22:26Z,VDA8188,"36.090538,14.200434",5675,527,131
1506630133,2017-09-28T20:22:13Z,VDA8188,"36.10376,14.180948",5900,527,121
1506630123,2017-09-28T20:22:03Z,VDA8188,"36.108303,14.172388",6125,527,118
1506630114,2017-09-28T20:21:54Z,VDA8188,"36.111919,14.164607",6150,527,117
1506630102,2017-09-28T20:21:42Z,VDA8188,"36.116272,14.155089",6275,527,111
1506630090,2017-09-28T20:21:30Z,VDA8188,"36.120453,14.142503",6500,527,101
1506630079,2017-09-28T20:21:19Z,VDA8188,"36.122955,14.127075",6716,527,106
1506630057,2017-09-28T20:20:57Z,VDA8188,"36.129826,14.096822",7200,527,106
1506630051,2017-09-28T20:20:51Z,VDA8188,"36.13485,14.082977",7449,527,106
1506630036,2017-09-28T20:20:36Z,VDA8188,"36.136242,14.074147",7649,527,117
1506630029,2017-09-28T20:20:29Z,VDA8188,"36.137074,14.069475",7724,527,117
1506630021,2017-09-28T20:20:21Z,VDA8188,"36.147816,14.046593",8250,527,129
1506630002,2017-09-28T20:20:02Z,VDA8188,"36.157867,14.030496",8500,527,129
1506629980,2017-09-28T20:19:40Z,VDA8188,"36.171669,14.010092",9025,527,130
1506629955,2017-09-28T20:19:15Z,VDA8188,"36.224041,13.934854",10100,527,130
1506629904,2017-09-28T20:18:24Z,VDA8188,"36.230225,13.926092",10350,527,130
1506629894,2017-09-28T20:18:14Z,VDA8188,"36.247124,13.902784",10550,527,130
1506629875,2017-09-28T20:17:55Z,VDA8188,"36.259945,13.884964",10700,527,130
1506629860,2017-09-28T20:17:40Z,VDA8188,"36.277931,13.859841",11100,527,130
1506629834,2017-09-28T20:17:14Z,VDA8188,"36.285889,13.848825",11300,527,130
1506629795,2017-09-28T20:16:35Z,VDA8188,"36.318501,13.801999",11875,527,130
1506629783,2017-09-28T20:16:23Z,VDA8188,"36.33115,13.784201",12125,527,131
1506629750,2017-09-28T20:15:50Z,VDA8188,"36.361401,13.741865",12375,527,131
1506629656,2017-09-28T20:14:16Z,VDA8188,"36.564232,13.445671",17400,527,128
1506629471,2017-09-28T20:11:11Z,VDA8188,"36.64967,13.319291",18900,527,128
1506629443,2017-09-28T20:10:43Z,VDA8188,"36.671024,13.287183",19275,527,128
1506629374,2017-09-28T20:09:34Z,VDA8188,"36.743752,13.180141",20900,527,129
1506629313,2017-09-28T20:08:33Z,VDA8188,"36.81316,13.078033",22174,527,129
1506629250,2017-09-28T20:07:30Z,VDA8188,"36.889584,12.965588",23799,527,129
1506629188,2017-09-28T20:06:28Z,VDA8188,"36.968758,12.848154",25482,527,129
1506629122,2017-09-28T20:05:22Z,VDA8188,"37.048626,12.728517",27153,527,127
1506629060,2017-09-28T20:04:20Z,VDA8188,"37.130787,12.602846",28651,527,131
1506628999,2017-09-28T20:03:19Z,VDA8188,"37.215157,12.488571",30100,527,132
1506628936,2017-09-28T20:02:16Z,VDA8188,"37.306919,12.365755",31551,527,132
1506628870,2017-09-28T20:01:10Z,VDA8188,"37.400311,12.241315",32600,527,132
1506628809,2017-09-28T20:00:09Z,VDA8188,"37.489319,12.122484",33049,527,132
1506628747,2017-09-28T19:59:07Z,VDA8188,"37.584591,11.993938",33050,527,132
1506628686,2017-09-28T19:58:06Z,VDA8188,"37.673794,11.872969",33025,527,132
1506628624,2017-09-28T19:57:04Z,VDA8188,"37.768291,11.744661",33050,527,132
1506628558,2017-09-28T19:55:58Z,VDA8188,"37.864548,11.612721",33050,527,132
1506628492,2017-09-28T19:54:52Z,VDA8188,"37.964012,11.476754",33049,527,131
1506628427,2017-09-28T19:53:47Z,VDA8188,"38.059078,11.347021",33050,527,131
1506628366,2017-09-28T19:52:46Z,VDA8188,"38.147774,11.224791",33049,527,131
1506628304,2017-09-28T19:51:44Z,VDA8188,"38.240932,11.095856",33049,527,131
1506628238,2017-09-28T19:50:38Z,VDA8188,"38.333298,10.966702",33025,527,131
1506628174,2017-09-28T19:49:34Z,VDA8188,"38.428257,10.833665",33025,527,131
1506628111,2017-09-28T19:48:31Z,VDA8188,"38.518818,10.706671",33025,527,131
1506628048,2017-09-28T19:47:28Z,VDA8188,"38.612015,10.575148",33000,527,131
1506627985,2017-09-28T19:46:25Z,VDA8188,"38.698818,10.452456",33000,527,131
1506627923,2017-09-28T19:45:23Z,VDA8188,"38.790688,10.322042",33050,527,131
1506627859,2017-09-28T19:44:19Z,VDA8188,"38.883984,10.188214",33025,527,131
1506627798,2017-09-28T19:43:18Z,VDA8188,"38.969978,10.064423",33050,527,131
1506627737,2017-09-28T19:42:17Z,VDA8188,"39.055382,9.941507",33025,527,131
1506627674,2017-09-28T19:41:14Z,VDA8188,"39.146671,9.812102",33036,527,131
1506627608,2017-09-28T19:40:08Z,VDA8188,"39.243565,9.672795",33025,527,130
1506627542,2017-09-28T19:39:02Z,VDA8188,"39.332382,9.543578",32974,527,130
1506627476,2017-09-28T19:37:56Z,VDA8188,"39.425949,9.406664",32974,527,130
1506627413,2017-09-28T19:36:53Z,VDA8188,"39.508591,9.285518",33000,527,130
1506627352,2017-09-28T19:35:52Z,VDA8188,"39.596657,9.155831",33009,527,130
1506627289,2017-09-28T19:34:49Z,VDA8188,"39.678722,9.034354",33007,527,130
1506627226,2017-09-28T19:33:46Z,VDA8188,"39.765533,8.904026",32974,527,129
1506627165,2017-09-28T19:32:45Z,VDA8188,"39.8447,8.78299",33000,527,132
1506627103,2017-09-28T19:31:43Z,VDA8188,"39.945469,8.640227",32975,527,133
1506627031,2017-09-28T19:30:31Z,VDA8188,"40.034973,8.514726",33000,527,135
1506626969,2017-09-28T19:29:29Z,VDA8188,"40.12117,8.403621",33005,527,133
1506626907,2017-09-28T19:28:27Z,VDA8188,"40.209587,8.279955",33022,527,132
1506626845,2017-09-28T19:27:25Z,VDA8188,"40.290691,8.168269",33075,527,133
1506626782,2017-09-28T19:26:22Z,VDA8188,"40.382706,8.040207",32049,527,133
1506626721,2017-09-28T19:25:21Z,VDA8188,"40.4729,7.921349",32050,527,136
1506626658,2017-09-28T19:24:18Z,VDA8188,"40.577801,7.79837",32039,527,137
1506626652,2017-09-28T19:24:12Z,VDA8188,"40.590698,7.783769",32024,527,134
1506626645,2017-09-28T19:24:05Z,VDA8188,"40.60487,7.765634",31999,527,134
1506626635,2017-09-28T19:23:55Z,VDA8188,"40.617054,7.750058",32000,527,131
1506626629,2017-09-28T19:23:49Z,VDA8188,"40.622707,7.742482",32024,527,126
1506626623,2017-09-28T19:23:43Z,VDA8188,"40.63409,7.724654",32050,527,120
1506626617,2017-09-28T19:23:37Z,VDA8188,"40.638927,7.716944",32071,527,120
1506626611,2017-09-28T19:23:31Z,VDA8188,"40.648586,7.69734",32053,527,116
1506626602,2017-09-28T19:23:22Z,VDA8188,"40.656281,7.678633",32017,527,110
1506626595,2017-09-28T19:23:15Z,VDA8188,"40.662312,7.659562",32000,527,104
1506626582,2017-09-28T19:23:02Z,VDA8188,"40.668747,7.627635",32025,527,96
1506626518,2017-09-28T19:21:58Z,VDA8188,"40.681858,7.455614",32025,527,94
1506626457,2017-09-28T19:20:57Z,VDA8188,"40.692413,7.296196",32025,527,94
1506626395,2017-09-28T19:19:55Z,VDA8188,"40.703781,7.122784",32000,527,94
1506626331,2017-09-28T19:18:51Z,VDA8188,"40.714622,6.952456",31975,527,93
1506626265,2017-09-28T19:17:45Z,VDA8188,"40.725243,6.780798",32000,527,93
1506626177,2017-09-28T19:16:17Z,VDA8188,"40.737999,6.54669",31975,527,93
1506626125,2017-09-28T19:15:25Z,VDA8188,"40.745861,6.398744",32000,527,92
1506626034,2017-09-28T19:13:54Z,VDA8188,"40.757652,6.164321",32025,527,92
1506625986,2017-09-28T19:13:06Z,VDA8188,"40.764793,6.026419",32000,527,92
1506625962,2017-09-28T19:12:42Z,VDA8188,"40.770546,5.922658",32025,527,92
1506625870,2017-09-28T19:11:10Z,VDA8188,"40.784676,5.6485",32000,527,92
1506625835,2017-09-28T19:10:35Z,VDA8188,"40.785721,5.627773",32000,527,92
1506625770,2017-09-28T19:09:30Z,VDA8188,"40.793423,5.460645",31974,527,92
1506625706,2017-09-28T19:08:26Z,VDA8188,"40.800499,5.291511",32025,527,91
