Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1500408102,2017-07-18T20:01:42Z,,"60.106678,11.028473",2199,156,15
1500408096,2017-07-18T20:01:36Z,,"60.101528,11.02557",2300,160,15
1500408086,2017-07-18T20:01:26Z,,"60.096066,11.02255",2407,160,15
1500408079,2017-07-18T20:01:19Z,,"60.090408,11.019417",2599,160,15
1500408073,2017-07-18T20:01:13Z,,"60.087196,11.017629",2599,160,16
1500408067,2017-07-18T20:01:07Z,,"60.081955,11.014448",2712,160,15
1500408058,2017-07-18T20:00:58Z,,"60.076019,11.011038",2885,160,15
1500408052,2017-07-18T20:00:52Z,,"60.07011,11.007673",2999,160,15
1500408041,2017-07-18T20:00:41Z,,"60.064156,11.004307",3099,160,15
1500408033,2017-07-18T20:00:33Z,,"60.058933,11.001281",3199,160,15
1500408027,2017-07-18T20:00:27Z,,"60.053093,10.997928",3300,160,14
1500408015,2017-07-18T20:00:15Z,,"60.044518,10.993062",3500,161,14
1500408006,2017-07-18T20:00:06Z,,"60.038792,10.989986",3617,163,13
1500407999,2017-07-18T19:59:59Z,,"60.033249,10.987121",3782,166,11
1500407990,2017-07-18T19:59:50Z,,"60.027309,10.984567",3900,170,9
1500407981,2017-07-18T19:59:41Z,,"60.021091,10.982158",4112,171,9
1500407975,2017-07-18T19:59:35Z,,"60.014896,10.979807",4300,172,7
1500407966,2017-07-18T19:59:26Z,,"60.009159,10.978251",4400,174,7
1500407960,2017-07-18T19:59:20Z,,"60.005905,10.977303",4513,178,7
1500407954,2017-07-18T19:59:14Z,,"59.999683,10.975704",4660,184,8
1500407947,2017-07-18T19:59:07Z,,"59.993504,10.974167",4799,187,8
1500407940,2017-07-18T19:59:00Z,,"59.989674,10.972796",4900,187,8
1500407931,2017-07-18T19:58:51Z,,"59.97995,10.969802",5000,194,11
1500407921,2017-07-18T19:58:41Z,,"59.9729,10.966659",5045,197,17
1500407915,2017-07-18T19:58:35Z,,"59.965996,10.963088",5042,196,20
1500407906,2017-07-18T19:58:26Z,,"59.958836,10.958367",5000,194,23
1500407897,2017-07-18T19:58:17Z,,"59.953022,10.954144",5000,190,27
1500407891,2017-07-18T19:58:11Z,,"59.945698,10.947146",5000,191,30
1500407882,2017-07-18T19:58:02Z,,"59.939091,10.940086",5000,193,34
1500407870,2017-07-18T19:57:50Z,,"59.930264,10.928946",5000,196,37
1500407855,2017-07-18T19:57:35Z,,"59.919315,10.911361",5000,201,41
1500407846,2017-07-18T19:57:26Z,,"59.913918,10.901458",4999,203,41
1500407834,2017-07-18T19:57:14Z,,"59.905804,10.886614",5000,211,40
1500407822,2017-07-18T19:57:02Z,,"59.897797,10.871932",5000,226,35
1500407811,2017-07-18T19:56:51Z,,"59.88409,10.851085",5200,218,40
1500407796,2017-07-18T19:56:36Z,,"59.875729,10.836345",5326,227,40
1500407782,2017-07-18T19:56:22Z,,"59.866608,10.820704",5599,233,40
1500407770,2017-07-18T19:56:10Z,,"59.852924,10.796687",5700,243,40
1500407758,2017-07-18T19:55:58Z,,"59.846607,10.785362",5766,246,40
1500407745,2017-07-18T19:55:45Z,,"59.836742,10.767965",5899,251,40
1500407733,2017-07-18T19:55:33Z,,"59.826504,10.749854",6000,254,40
1500407720,2017-07-18T19:55:20Z,,"59.813065,10.726267",6100,263,40
1500407704,2017-07-18T19:55:04Z,,"59.801479,10.706164",6200,266,40
1500407693,2017-07-18T19:54:53Z,,"59.791519,10.688864",6300,273,40
1500407682,2017-07-18T19:54:42Z,,"59.779209,10.66738",6400,276,40
1500407668,2017-07-18T19:54:28Z,,"59.764561,10.642004",6599,281,40
1500407655,2017-07-18T19:54:15Z,,"59.752609,10.621053",6800,286,40
1500407642,2017-07-18T19:54:02Z,,"59.740704,10.600819",6952,290,40
