Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1482596263,2016-12-24T16:17:43Z,VDA6994,"28.575302,77.050079",1450,130,102
1482596254,2016-12-24T16:17:34Z,VDA6994,"28.576557,77.043999",1550,132,103
1482596248,2016-12-24T16:17:28Z,VDA6994,"28.577349,77.040222",1625,135,104
1482596242,2016-12-24T16:17:22Z,VDA6994,"28.578186,77.036674",1675,136,105
1482596236,2016-12-24T16:17:16Z,VDA6994,"28.579256,77.032417",1750,141,105
1482596230,2016-12-24T16:17:10Z,VDA6994,"28.580338,77.027786",1825,145,105
1482596224,2016-12-24T16:17:04Z,VDA6994,"28.581528,77.02282",1900,149,104
1482596218,2016-12-24T16:16:58Z,VDA6994,"28.582422,77.018845",2000,152,104
1482596212,2016-12-24T16:16:52Z,VDA6994,"28.583773,77.012978",2100,155,104
1482596206,2016-12-24T16:16:46Z,VDA6994,"28.584517,77.009422",2200,156,104
1482596200,2016-12-24T16:16:40Z,VDA6994,"28.585634,77.004517",2300,158,103
1482596192,2016-12-24T16:16:32Z,VDA6994,"28.587404,76.996712",2450,162,104
1482596185,2016-12-24T16:16:25Z,VDA6994,"28.588577,76.991608",2550,163,104
1482596179,2016-12-24T16:16:19Z,VDA6994,"28.589722,76.986961",2650,164,105
1482596173,2016-12-24T16:16:13Z,VDA6994,"28.591095,76.981201",2725,163,105
1482596167,2016-12-24T16:16:07Z,VDA6994,"28.592148,76.976868",2700,160,105
1482596161,2016-12-24T16:16:01Z,VDA6994,"28.593269,76.972099",2700,158,104
1482596155,2016-12-24T16:15:55Z,VDA6994,"28.594339,76.967308",2675,157,103
1482596149,2016-12-24T16:15:49Z,VDA6994,"28.595364,76.962402",2675,158,102
1482596143,2016-12-24T16:15:43Z,VDA6994,"28.596342,76.957504",2675,159,102
1482596137,2016-12-24T16:15:37Z,VDA6994,"28.597366,76.952553",2700,163,102
1482596131,2016-12-24T16:15:31Z,VDA6994,"28.598436,76.947487",2700,164,104
1482596125,2016-12-24T16:15:25Z,VDA6994,"28.599693,76.941994",2700,166,105
1482596119,2016-12-24T16:15:19Z,VDA6994,"28.600996,76.936935",2725,170,106
1482596113,2016-12-24T16:15:13Z,VDA6994,"28.602356,76.93203",2750,174,107
1482596104,2016-12-24T16:15:04Z,VDA6994,"28.604721,76.923576",2775,179,107
1482596098,2016-12-24T16:14:58Z,VDA6994,"28.606163,76.918137",2800,181,105
1482596092,2016-12-24T16:14:52Z,VDA6994,"28.607374,76.912857",2775,186,103
1482596086,2016-12-24T16:14:46Z,VDA6994,"28.608536,76.90683",2700,194,100
1482596080,2016-12-24T16:14:40Z,VDA6994,"28.609543,76.900444",2700,196,98
1482596068,2016-12-24T16:14:28Z,VDA6994,"28.610912,76.888138",2700,199,94
1482596061,2016-12-24T16:14:21Z,VDA6994,"28.611237,76.882111",2700,202,92
1482596055,2016-12-24T16:14:15Z,VDA6994,"28.611511,76.875565",2725,203,93
1482596049,2016-12-24T16:14:09Z,VDA6994,"28.611937,76.869019",2700,203,96
1482596043,2016-12-24T16:14:03Z,VDA6994,"28.613146,76.862343",2700,200,111
1482596037,2016-12-24T16:13:57Z,VDA6994,"28.615494,76.856499",2675,198,122
1482596031,2016-12-24T16:13:51Z,VDA6994,"28.618454,76.852005",2675,197,131
1482596025,2016-12-24T16:13:45Z,VDA6994,"28.622131,76.847412",2675,195,132
1482596019,2016-12-24T16:13:39Z,VDA6994,"28.625839,76.842918",2725,193,132
1482596013,2016-12-24T16:13:33Z,VDA6994,"28.629501,76.838326",2775,193,132
1482596007,2016-12-24T16:13:27Z,VDA6994,"28.63349,76.833427",2875,191,132
1482596001,2016-12-24T16:13:21Z,VDA6994,"28.637009,76.829132",3000,190,133
1482595995,2016-12-24T16:13:15Z,VDA6994,"28.640753,76.824593",3100,191,132
1482595989,2016-12-24T16:13:09Z,VDA6994,"28.644287,76.820259",3225,191,132
1482595983,2016-12-24T16:13:03Z,VDA6994,"28.648062,76.815544",3350,193,132
1482595977,2016-12-24T16:12:57Z,VDA6994,"28.65152,76.811279",3475,192,132
1482595971,2016-12-24T16:12:51Z,VDA6994,"28.65523,76.806549",3600,193,131
1482595965,2016-12-24T16:12:45Z,VDA6994,"28.658936,76.80188",3725,192,131
1482595956,2016-12-24T16:12:36Z,VDA6994,"28.664122,76.795242",3950,192,131
1482595950,2016-12-24T16:12:30Z,VDA6994,"28.667845,76.790344",4075,192,130
1482595944,2016-12-24T16:12:24Z,VDA6994,"28.67115,76.786034",4200,192,130
1482595938,2016-12-24T16:12:18Z,VDA6994,"28.674875,76.781128",4350,194,130
1482595932,2016-12-24T16:12:12Z,VDA6994,"28.678459,76.776443",4450,196,131
1482595926,2016-12-24T16:12:06Z,VDA6994,"28.682278,76.771492",4575,196,131
1482595920,2016-12-24T16:12:00Z,VDA6994,"28.685722,76.767128",4675,196,131
1482595914,2016-12-24T16:11:54Z,VDA6994,"28.68926,76.762657",4775,198,131
1482595908,2016-12-24T16:11:48Z,VDA6994,"28.693039,76.757828",4900,199,131
1482595902,2016-12-24T16:11:42Z,VDA6994,"28.696655,76.753181",4975,201,131
1482595890,2016-12-24T16:11:30Z,VDA6994,"28.704391,76.743301",5200,203,131
1482595878,2016-12-24T16:11:18Z,VDA6994,"28.711716,76.733849",5425,204,131
1482595866,2016-12-24T16:11:06Z,VDA6994,"28.719589,76.723763",5675,204,131
1482595854,2016-12-24T16:10:54Z,VDA6994,"28.727247,76.713814",5925,206,131
1482595842,2016-12-24T16:10:42Z,VDA6994,"28.734928,76.704117",6125,208,131
1482595830,2016-12-24T16:10:30Z,VDA6994,"28.742516,76.694481",6400,207,132
1482595824,2016-12-24T16:10:24Z,VDA6994,"28.747101,76.68911",6550,206,137
1482595802,2016-12-24T16:10:02Z,VDA6994,"28.764496,76.680717",6950,201,180
1482595793,2016-12-24T16:09:53Z,VDA6994,"28.77269,76.681984",7150,200,194
1482595778,2016-12-24T16:09:38Z,VDA6994,"28.786331,76.686157",7475,199,194
1482595772,2016-12-24T16:09:32Z,VDA6994,"28.791534,76.687691",7600,198,193
1482595766,2016-12-24T16:09:26Z,VDA6994,"28.797354,76.689308",7775,198,192
1482595760,2016-12-24T16:09:20Z,VDA6994,"28.802628,76.690536",7925,197,190
1482595754,2016-12-24T16:09:14Z,VDA6994,"28.808153,76.691895",8075,197,197
1482595748,2016-12-24T16:09:08Z,VDA6994,"28.813135,76.694374",8200,196,210
1482595742,2016-12-24T16:09:02Z,VDA6994,"28.817743,76.69841",8350,195,226
1482595736,2016-12-24T16:08:56Z,VDA6994,"28.821075,76.702896",8500,195,237
1482595724,2016-12-24T16:08:44Z,VDA6994,"28.825653,76.71431",8800,196,249
1482595712,2016-12-24T16:08:32Z,VDA6994,"28.829453,76.725876",9050,198,249
1482595700,2016-12-24T16:08:20Z,VDA6994,"28.83334,76.737617",9200,203,249
1482595688,2016-12-24T16:08:08Z,VDA6994,"28.837528,76.750168",9275,204,249
1482595676,2016-12-24T16:07:56Z,VDA6994,"28.841579,76.76207",9450,202,248
1482595664,2016-12-24T16:07:44Z,VDA6994,"28.845795,76.774467",9675,204,249
1482595652,2016-12-24T16:07:32Z,VDA6994,"28.849869,76.78656",9850,207,248
1482595640,2016-12-24T16:07:20Z,VDA6994,"28.854008,76.798851",9900,217,249
1482595628,2016-12-24T16:07:08Z,VDA6994,"28.858524,76.812042",9975,223,249
1482595616,2016-12-24T16:06:56Z,VDA6994,"28.86319,76.825806",10100,224,249
1482595604,2016-12-24T16:06:44Z,VDA6994,"28.867414,76.838539",10200,225,249
1482595589,2016-12-24T16:06:29Z,VDA6994,"28.873234,76.855721",10275,231,248
1482595583,2016-12-24T16:06:23Z,VDA6994,"28.875563,76.86261",10325,229,249
1482595577,2016-12-24T16:06:17Z,VDA6994,"28.877796,76.869347",10500,223,249
1482595571,2016-12-24T16:06:11Z,VDA6994,"28.880997,76.878677",10775,217,246
1482595564,2016-12-24T16:06:04Z,VDA6994,"28.882782,76.88269",10900,217,238
1482595556,2016-12-24T16:05:56Z,VDA6994,"28.888224,76.890297",11125,219,221
1482595531,2016-12-24T16:05:31Z,VDA6994,"28.912058,76.89859",11800,233,172
1482595525,2016-12-24T16:05:25Z,VDA6994,"28.917709,76.89727",11950,235,161
1482595519,2016-12-24T16:05:19Z,VDA6994,"28.924116,76.894226",12125,239,150
1482595513,2016-12-24T16:05:13Z,VDA6994,"28.929749,76.889824",12300,244,138
1482595507,2016-12-24T16:05:07Z,VDA6994,"28.934601,76.884384",12425,248,130
1482595501,2016-12-24T16:05:01Z,VDA6994,"28.93878,76.878174",12525,254,122
1482595477,2016-12-24T16:04:37Z,VDA6994,"28.945221,76.845085",12775,283,88
1482595444,2016-12-24T16:04:04Z,VDA6994,"28.945404,76.791321",13150,311,93
1482595420,2016-12-24T16:03:40Z,VDA6994,"28.945221,76.753815",13700,312,93
1482595414,2016-12-24T16:03:34Z,VDA6994,"28.946548,76.742935",13825,310,104
1482595408,2016-12-24T16:03:28Z,VDA6994,"28.948929,76.734169",13875,309,115
1482595402,2016-12-24T16:03:22Z,VDA6994,"28.953644,76.724289",13900,304,127
1482595396,2016-12-24T16:03:16Z,VDA6994,"28.957867,76.718552",13950,299,135
1482595350,2016-12-24T16:02:30Z,VDA6994,"29.010452,76.677338",13975,297,146
1482595329,2016-12-24T16:02:09Z,VDA6994,"29.033792,76.660011",13975,295,147
1482595293,2016-12-24T16:01:33Z,VDA6994,"29.075504,76.628883",13975,292,149
1482595287,2016-12-24T16:01:27Z,VDA6994,"29.082275,76.624252",13925,294,148
1482595266,2016-12-24T16:01:06Z,VDA6994,"29.105856,76.603249",14075,303,138
1482595230,2016-12-24T16:00:30Z,VDA6994,"29.14595,76.564087",14600,295,143
1482595224,2016-12-24T16:00:24Z,VDA6994,"29.150639,76.560326",14675,293,147
1482595203,2016-12-24T16:00:03Z,VDA6994,"29.177261,76.550995",15250,270,183
1482595197,2016-12-24T15:59:57Z,VDA6994,"29.184994,76.551819",15450,264,191
1482595191,2016-12-24T15:59:51Z,VDA6994,"29.192093,76.554214",15675,256,202
1482595185,2016-12-24T15:59:45Z,VDA6994,"29.198309,76.557739",15850,251,212
1482595179,2016-12-24T15:59:39Z,VDA6994,"29.203949,76.562614",15975,248,224
1482595173,2016-12-24T15:59:33Z,VDA6994,"29.208597,76.568405",16000,250,233
1482595148,2016-12-24T15:59:08Z,VDA6994,"29.215626,76.598564",16000,258,279
1482595115,2016-12-24T15:58:35Z,VDA6994,"29.199417,76.641945",16025,265,296
1482595082,2016-12-24T15:58:02Z,VDA6994,"29.180805,76.682632",16025,266,298
1482595049,2016-12-24T15:57:29Z,VDA6994,"29.161392,76.722809",16050,263,298
1482595016,2016-12-24T15:56:56Z,VDA6994,"29.142214,76.763733",16000,258,297
1482594980,2016-12-24T15:56:20Z,VDA6994,"29.123266,76.807411",16050,254,300
1482594974,2016-12-24T15:56:14Z,VDA6994,"29.119766,76.814133",16025,254,300
1482594944,2016-12-24T15:55:44Z,VDA6994,"29.112652,76.851791",16025,243,261
1482594913,2016-12-24T15:55:13Z,VDA6994,"29.118073,76.890724",16000,247,261
1482594880,2016-12-24T15:54:40Z,VDA6994,"29.124197,76.934242",16025,250,261
1482594847,2016-12-24T15:54:07Z,VDA6994,"29.130342,76.977753",16050,250,260
