Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504569761,2017-09-05T00:02:41Z,ADB2148,"-34.941456,138.529922",0,11,39
1504569743,2017-09-05T00:02:23Z,ADB2148,"-34.941643,138.529663",0,11,39
1504569731,2017-09-05T00:02:11Z,ADB2148,"-34.941753,138.529449",0,14,16
1504569718,2017-09-05T00:01:58Z,ADB2148,"-34.942051,138.529282",0,19,10
1504569709,2017-09-05T00:01:49Z,ADB2148,"-34.942348,138.529236",0,18,357
1504569701,2017-09-05T00:01:41Z,ADB2148,"-34.942669,138.529175",0,21,345
1504569694,2017-09-05T00:01:34Z,ADB2148,"-34.942909,138.52919",0,21,331
1504569685,2017-09-05T00:01:25Z,ADB2148,"-34.943214,138.529312",0,20,315
1504569679,2017-09-05T00:01:19Z,ADB2148,"-34.943424,138.52948",0,19,306
1504569667,2017-09-05T00:01:07Z,ADB2148,"-34.943665,138.5298",0,17,312
1504569654,2017-09-05T00:00:54Z,ADB2148,"-34.943958,138.530106",0,18,357
1504569645,2017-09-05T00:00:45Z,ADB2148,"-34.944241,138.53009",0,18,28
1504569633,2017-09-05T00:00:33Z,ADB2148,"-34.944565,138.529785",0,23,33
1504569627,2017-09-05T00:00:27Z,ADB2148,"-34.944775,138.529587",0,25,30
1504569621,2017-09-05T00:00:21Z,ADB2148,"-34.945015,138.529343",0,30,30
1504569615,2017-09-05T00:00:15Z,ADB2148,"-34.945301,138.529083",0,32,30
1504569609,2017-09-05T00:00:09Z,ADB2148,"-34.945736,138.528671",0,31,30
1504569603,2017-09-05T00:00:03Z,ADB2148,"-34.945961,138.528458",0,31,30
1504569597,2017-09-04T23:59:57Z,ADB2148,"-34.946205,138.528229",0,31,30
1504569588,2017-09-04T23:59:48Z,ADB2148,"-34.946659,138.527802",0,30,30
1504569581,2017-09-04T23:59:41Z,ADB2148,"-34.946941,138.527527",0,29,30
1504569575,2017-09-04T23:59:35Z,ADB2148,"-34.947197,138.527283",0,28,30
1504569548,2017-09-04T23:59:08Z,ADB2148,"-34.948265,138.526276",0,24,30
1504569542,2017-09-04T23:59:02Z,ADB2148,"-34.948471,138.526077",0,23,30
1504569536,2017-09-04T23:58:56Z,ADB2148,"-34.948673,138.525894",0,22,30
1504569525,2017-09-04T23:58:45Z,ADB2148,"-34.949219,138.525375",0,34,30
1504569509,2017-09-04T23:58:29Z,ADB2148,"-34.94997,138.524658",0,31,30
1504569503,2017-09-04T23:58:23Z,ADB2148,"-34.950268,138.524399",0,30,30
1504569497,2017-09-04T23:58:17Z,ADB2148,"-34.950531,138.524139",0,29,30
1504569491,2017-09-04T23:58:11Z,ADB2148,"-34.950813,138.52388",0,28,30
1504569485,2017-09-04T23:58:05Z,ADB2148,"-34.951057,138.523651",0,27,30
1504569479,2017-09-04T23:57:59Z,ADB2148,"-34.951363,138.523376",0,26,30
1504569470,2017-09-04T23:57:50Z,ADB2148,"-34.951664,138.523087",0,24,33
1504569457,2017-09-04T23:57:37Z,ADB2148,"-34.952099,138.522675",0,22,30
1504569448,2017-09-04T23:57:28Z,ADB2148,"-34.952351,138.52243",0,20,30
1504569439,2017-09-04T23:57:19Z,ADB2148,"-34.952602,138.522186",0,19,25
1504569430,2017-09-04T23:57:10Z,ADB2148,"-34.952843,138.521988",0,18,5
1504569418,2017-09-04T23:56:58Z,ADB2148,"-34.953201,138.521912",0,17,343
1504569409,2017-09-04T23:56:49Z,ADB2148,"-34.953445,138.521942",0,16,329
1504569400,2017-09-04T23:56:40Z,ADB2148,"-34.953712,138.522079",0,23,317
1504569394,2017-09-04T23:56:34Z,ADB2148,"-34.953945,138.522278",0,28,300
1504569387,2017-09-04T23:56:27Z,ADB2148,"-34.954193,138.522659",0,31,264
1504569290,2017-09-04T23:54:50Z,ADB2148,"-34.935791,138.550095",75,119,229
1504569268,2017-09-04T23:54:28Z,ADB2148,"-34.928143,138.561005",325,121,230
1504569262,2017-09-04T23:54:22Z,ADB2148,"-34.925861,138.564316",400,122,229
1504569256,2017-09-04T23:54:16Z,ADB2148,"-34.923721,138.567474",475,124,229
1504569250,2017-09-04T23:54:10Z,ADB2148,"-34.921486,138.570724",525,124,229
1504569244,2017-09-04T23:54:04Z,ADB2148,"-34.919312,138.573868",600,125,229
1504569238,2017-09-04T23:53:58Z,ADB2148,"-34.916977,138.577118",675,126,229
1504569232,2017-09-04T23:53:52Z,ADB2148,"-34.914783,138.580231",750,126,230
1504569226,2017-09-04T23:53:46Z,ADB2148,"-34.912399,138.583786",825,127,230
1504569220,2017-09-04T23:53:40Z,ADB2148,"-34.909988,138.587204",875,129,230
1504569213,2017-09-04T23:53:33Z,ADB2148,"-34.907776,138.590515",950,129,230
1504569207,2017-09-04T23:53:27Z,ADB2148,"-34.905304,138.59404",1000,127,229
1504569201,2017-09-04T23:53:21Z,ADB2148,"-34.903198,138.597015",1050,124,229
1504569195,2017-09-04T23:53:15Z,ADB2148,"-34.900909,138.600266",1125,124,229
1504569189,2017-09-04T23:53:09Z,ADB2148,"-34.898529,138.603622",1200,123,229
1504569183,2017-09-04T23:53:03Z,ADB2148,"-34.896286,138.606873",1275,124,230
1504569177,2017-09-04T23:52:57Z,ADB2148,"-34.894161,138.610046",1375,125,230
1504569171,2017-09-04T23:52:51Z,ADB2148,"-34.891926,138.613358",1450,127,230
1504569165,2017-09-04T23:52:45Z,ADB2148,"-34.889603,138.616806",1550,128,229
1504569159,2017-09-04T23:52:39Z,ADB2148,"-34.887268,138.620102",1650,129,229
1504569153,2017-09-04T23:52:33Z,ADB2148,"-34.884895,138.623535",1750,130,229
1504569147,2017-09-04T23:52:27Z,ADB2148,"-34.882645,138.62677",1800,130,229
1504569141,2017-09-04T23:52:21Z,ADB2148,"-34.880241,138.630234",1875,129,229
1504569135,2017-09-04T23:52:15Z,ADB2148,"-34.877838,138.633667",1925,130,229
1504569129,2017-09-04T23:52:09Z,ADB2148,"-34.875542,138.636993",1950,128,229
