Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1498943593,2017-07-01T21:13:13Z,,"38.442257,51.036663",29999,392,271
1498943269,2017-07-01T21:07:49Z,,"38.009941,51.068459",30000,408,10
1498943059,2017-07-01T21:04:19Z,,"37.895988,51.091377",30000,408,10
1498942993,2017-07-01T21:03:13Z,,"37.853374,51.105137",30000,408,10
1498942913,2017-07-01T21:01:53Z,,"37.614273,51.116516",30000,408,10
1498942828,2017-07-01T21:00:28Z,,"37.506405,51.087353",30000,408,10
1498942769,2017-07-01T20:59:29Z,,"37.457027,51.071674",30000,408,10
1498942741,2017-07-01T20:59:01Z,,"37.436047,51.064297",29999,408,10
1498942681,2017-07-01T20:58:01Z,,"37.269104,51.013241",30000,408,10
1498942637,2017-07-01T20:57:17Z,,"37.259346,51.010605",30100,407,4
1498942593,2017-07-01T20:56:33Z,,"37.179173,50.994808",30000,407,4
1498942571,2017-07-01T20:56:11Z,,"37.118954,50.987377",30000,408,4
1498942500,2017-07-01T20:55:00Z,,"37.00893,50.971745",29999,406,8
1498942494,2017-07-01T20:54:54Z,,"36.993526,50.969273",30000,404,14
1498942488,2017-07-01T20:54:48Z,,"36.98048,50.96489",30000,407,12
1498942482,2017-07-01T20:54:42Z,,"36.972668,50.962654",29999,406,14
1498942475,2017-07-01T20:54:35Z,,"36.965675,50.960732",30000,406,14
1498942444,2017-07-01T20:54:04Z,,"36.908188,50.93441",30000,404,27
1498942377,2017-07-01T20:52:57Z,,"36.805321,50.839886",29999,394,36
1498942370,2017-07-01T20:52:50Z,,"36.792606,50.827789",30000,391,33
1498942361,2017-07-01T20:52:41Z,,"36.78186,50.817497",30000,385,29
1498942355,2017-07-01T20:52:35Z,,"36.776031,50.812424",30000,385,29
1498942349,2017-07-01T20:52:29Z,,"36.763069,50.802628",30000,382,25
1498942340,2017-07-01T20:52:20Z,,"36.749966,50.794025",30000,377,22
1498942330,2017-07-01T20:52:10Z,,"36.737797,50.787167",30000,375,18
1498942309,2017-07-01T20:51:49Z,,"36.704082,50.77422",30000,368,9
1498942248,2017-07-01T20:50:48Z,,"36.597084,50.753113",29948,372,10
1498942162,2017-07-01T20:49:22Z,,"36.440281,50.724049",30000,411,4
1498942117,2017-07-01T20:48:37Z,,"36.368805,50.71162",30000,411,4
1498942060,2017-07-01T20:47:40Z,,"36.223289,50.687283",30000,411,4
1498942033,2017-07-01T20:47:13Z,,"36.172798,50.677792",29999,411,4
1498942005,2017-07-01T20:46:45Z,,"36.149506,50.673214",30000,411,4
1498941984,2017-07-01T20:46:24Z,,"36.119595,50.66914",30000,412,2
1498941918,2017-07-01T20:45:18Z,,"35.969234,50.644325",30000,401,8
1498941849,2017-07-01T20:44:09Z,,"35.869801,50.60844",30000,396,24
1498941784,2017-07-01T20:43:04Z,,"35.770847,50.554485",30000,391,25
1498941726,2017-07-01T20:42:06Z,,"35.668663,50.511341",30000,384,10
1498941663,2017-07-01T20:41:03Z,,"35.565678,50.487339",30000,394,8
1498941597,2017-07-01T20:39:57Z,,"35.442467,50.461098",30000,403,8
1498941587,2017-07-01T20:39:47Z,,"35.426815,50.458065",30000,406,8
1498941580,2017-07-01T20:39:40Z,,"35.412849,50.455406",30000,411,8
1498941574,2017-07-01T20:39:34Z,,"35.397961,50.452797",30000,419,11
1498941558,2017-07-01T20:39:18Z,,"35.361416,50.446804",29999,432,26
1498941530,2017-07-01T20:38:50Z,,"35.315151,50.442009",30000,448,92
1498941500,2017-07-01T20:38:20Z,,"35.26091,50.437187",30000,480,350
1498941476,2017-07-01T20:37:56Z,,"35.196098,50.431908",30000,474,335
1498941456,2017-07-01T20:37:36Z,,"35.170681,50.432884",30000,470,267
1498941444,2017-07-01T20:37:24Z,,"35.131699,50.425037",29999,437,7
1498941432,2017-07-01T20:37:12Z,,"35.122414,50.422649",30000,435,10
1498941425,2017-07-01T20:37:05Z,,"35.107018,50.420597",29999,425,13
1498941416,2017-07-01T20:36:56Z,,"35.089527,50.41618",30000,396,31
1498941409,2017-07-01T20:36:49Z,,"35.069778,50.406548",30000,400,31
1498941393,2017-07-01T20:36:33Z,,"35.044575,50.387489",29999,414,54
1498941381,2017-07-01T20:36:21Z,,"35.026775,50.36837",30000,417,73
1498941313,2017-07-01T20:35:13Z,,"34.988148,50.20927",30000,410,76
1498941244,2017-07-01T20:34:04Z,,"34.958755,50.064518",30000,408,75
1498941178,2017-07-01T20:32:58Z,,"34.927231,49.904198",30000,406,75
1498941116,2017-07-01T20:31:56Z,,"34.903938,49.787064",30000,411,75
1498941053,2017-07-01T20:30:53Z,,"34.874802,49.642647",30000,417,75
1498940992,2017-07-01T20:29:52Z,,"34.837807,49.462753",30000,410,75
1498940921,2017-07-01T20:28:41Z,,"34.807667,49.31707",29800,400,75
1498940828,2017-07-01T20:27:08Z,,"34.751862,49.052448",29000,400,75
1498940784,2017-07-01T20:26:24Z,,"34.747841,49.034012",29000,0,74
1498940775,2017-07-01T20:26:15Z,,"34.738487,48.993595",28999,0,77
