Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504797953,2017-09-07T15:25:53Z,VDA7104,"12.541214,-7.93793",0,20,239
1504797944,2017-09-07T15:25:44Z,VDA7104,"12.541615,-7.937297",0,17,236
1504797935,2017-09-07T15:25:35Z,VDA7104,"12.541981,-7.936746",0,30,59
1504797922,2017-09-07T15:25:22Z,VDA7104,"12.542336,-7.936297",0,20,59
1504797910,2017-09-07T15:25:10Z,VDA7104,"12.54264,-7.936092",0,13,59
1504797891,2017-09-07T15:24:51Z,VDA7104,"12.542679,-7.935834",0,11,59
1504797873,2017-09-07T15:24:33Z,VDA7104,"12.542464,-7.935767",0,11,59
1504797864,2017-09-07T15:24:24Z,VDA7104,"12.542221,-7.936154",0,31,59
1504797857,2017-09-07T15:24:17Z,VDA7104,"12.541965,-7.93655",0,34,59
1504797847,2017-09-07T15:24:07Z,VDA7104,"12.541638,-7.937104",0,34,59
1504797841,2017-09-07T15:24:01Z,VDA7104,"12.541417,-7.937466",0,31,59
1504797832,2017-09-07T15:23:52Z,VDA7104,"12.541145,-7.937906",0,28,59
1504797823,2017-09-07T15:23:43Z,VDA7104,"12.540813,-7.938451",0,19,59
1504797816,2017-09-07T15:23:36Z,VDA7104,"12.540459,-7.939019",0,26,59
1504797809,2017-09-07T15:23:29Z,VDA7104,"12.540009,-7.939766",0,32,56
1504797803,2017-09-07T15:23:23Z,VDA7104,"12.539415,-7.940694",0,40,56
1504797794,2017-09-07T15:23:14Z,VDA7104,"12.538368,-7.942308",0,51,56
1504797787,2017-09-07T15:23:07Z,VDA7104,"12.537426,-7.943743",0,62,56
1504797781,2017-09-07T15:23:01Z,VDA7104,"12.536373,-7.945376",0,70,56
1504797771,2017-09-07T15:22:51Z,VDA7104,"12.53437,-7.948514",0,92,56
1504797764,2017-09-07T15:22:44Z,VDA7104,"12.532573,-7.951295",0,120,56
1504797756,2017-09-07T15:22:36Z,VDA7104,"12.529266,-7.956375",1225,145,56
1504797749,2017-09-07T15:22:29Z,VDA7104,"12.526788,-7.960221",1275,151,57
1504797742,2017-09-07T15:22:22Z,VDA7104,"12.524277,-7.964188",1400,152,57
1504797735,2017-09-07T15:22:15Z,VDA7104,"12.521805,-7.968119",1500,149,57
1504797729,2017-09-07T15:22:09Z,VDA7104,"12.519294,-7.972027",1575,145,56
1504797723,2017-09-07T15:22:03Z,VDA7104,"12.516733,-7.975978",1650,145,56
1504797716,2017-09-07T15:21:56Z,VDA7104,"12.514252,-7.979768",1750,146,56
1504797709,2017-09-07T15:21:49Z,VDA7104,"12.511734,-7.983651",1800,145,56
1504797703,2017-09-07T15:21:43Z,VDA7104,"12.509238,-7.987446",1900,145,56
1504797696,2017-09-07T15:21:36Z,VDA7104,"12.506882,-7.991133",1975,147,57
1504797687,2017-09-07T15:21:27Z,VDA7104,"12.503128,-7.997005",2100,148,57
1504797680,2017-09-07T15:21:20Z,VDA7104,"12.500626,-8.000938",2175,150,57
1504797671,2017-09-07T15:21:11Z,VDA7104,"12.496994,-8.006665",2325,153,56
1504797664,2017-09-07T15:21:04Z,VDA7104,"12.494575,-8.01043",2400,155,56
1504797657,2017-09-07T15:20:57Z,VDA7104,"12.491781,-8.014671",2500,158,55
1504797651,2017-09-07T15:20:51Z,VDA7104,"12.489081,-8.01867",2600,159,56
1504797644,2017-09-07T15:20:44Z,VDA7104,"12.486427,-8.02267",2675,159,56
1504797638,2017-09-07T15:20:38Z,VDA7104,"12.483774,-8.026717",2775,159,57
1504797632,2017-09-07T15:20:32Z,VDA7104,"12.481353,-8.030524",2875,160,57
1504797625,2017-09-07T15:20:25Z,VDA7104,"12.478653,-8.034909",2950,160,57
1504797619,2017-09-07T15:20:19Z,VDA7104,"12.476166,-8.038867",3075,158,57
1504797612,2017-09-07T15:20:12Z,VDA7104,"12.473719,-8.042763",3200,155,57
1504797606,2017-09-07T15:20:06Z,VDA7104,"12.471205,-8.046715",3250,153,57
1504797600,2017-09-07T15:20:00Z,VDA7104,"12.468613,-8.0508",3250,153,56
1504797593,2017-09-07T15:19:53Z,VDA7104,"12.465912,-8.05492",3250,156,55
1504797587,2017-09-07T15:19:47Z,VDA7104,"12.463338,-8.058664",3250,160,55
1504797580,2017-09-07T15:19:40Z,VDA7104,"12.460602,-8.062592",3275,163,54
1504797574,2017-09-07T15:19:34Z,VDA7104,"12.457658,-8.06676",3275,167,54
1504797565,2017-09-07T15:19:25Z,VDA7104,"12.453329,-8.073071",3300,174,55
1504797559,2017-09-07T15:19:19Z,VDA7104,"12.450256,-8.077792",3300,179,57
1504797551,2017-09-07T15:19:11Z,VDA7104,"12.447601,-8.082244",3325,185,59
1504797545,2017-09-07T15:19:05Z,VDA7104,"12.444949,-8.086949",3325,191,60
1504797539,2017-09-07T15:18:59Z,VDA7104,"12.442203,-8.092105",3275,198,62
1504797532,2017-09-07T15:18:52Z,VDA7104,"12.439316,-8.097776",3275,202,62
1504797526,2017-09-07T15:18:46Z,VDA7104,"12.436569,-8.103174",3300,203,64
1504797520,2017-09-07T15:18:40Z,VDA7104,"12.434103,-8.108971",3325,204,69
1504797514,2017-09-07T15:18:34Z,VDA7104,"12.432312,-8.114398",3325,203,74
1504797507,2017-09-07T15:18:27Z,VDA7104,"12.431077,-8.120246",3325,202,81
1504797499,2017-09-07T15:18:19Z,VDA7104,"12.429959,-8.129209",3275,200,83
1504797492,2017-09-07T15:18:12Z,VDA7104,"12.429308,-8.134942",3275,198,83
1504797486,2017-09-07T15:18:06Z,VDA7104,"12.428749,-8.140532",3275,194,84
1504797480,2017-09-07T15:18:00Z,VDA7104,"12.428284,-8.146173",3275,192,86
1504797473,2017-09-07T15:17:53Z,VDA7104,"12.428009,-8.15195",3275,191,89
1504797467,2017-09-07T15:17:47Z,VDA7104,"12.428055,-8.157396",3275,190,91
1504797461,2017-09-07T15:17:41Z,VDA7104,"12.428237,-8.163276",3275,191,91
1504797455,2017-09-07T15:17:35Z,VDA7104,"12.428375,-8.168571",3275,191,91
1504797449,2017-09-07T15:17:29Z,VDA7104,"12.428513,-8.174444",3300,192,91
1504797443,2017-09-07T15:17:23Z,VDA7104,"12.428702,-8.180044",3300,192,91
1504797436,2017-09-07T15:17:16Z,VDA7104,"12.428879,-8.185431",3350,197,91
1504797430,2017-09-07T15:17:10Z,VDA7104,"12.429108,-8.191775",3400,203,92
1504797424,2017-09-07T15:17:04Z,VDA7104,"12.429355,-8.197777",3425,208,91
