Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1501720140,2017-08-03T00:29:00Z,VDA7006,"32.005142,36.06971",3650,152,243
1501720133,2017-08-03T00:28:53Z,VDA7006,"32.007225,36.074673",3725,152,244
1501720127,2017-08-03T00:28:47Z,VDA7006,"32.009125,36.079323",3800,150,244
1501720121,2017-08-03T00:28:41Z,VDA7006,"32.011414,36.085045",3875,148,244
1501720114,2017-08-03T00:28:34Z,VDA7006,"32.012951,36.088909",3950,147,245
1501720108,2017-08-03T00:28:28Z,VDA7006,"32.015076,36.094208",4050,147,244
1501720101,2017-08-03T00:28:21Z,VDA7006,"32.016582,36.097935",4125,147,244
1501720093,2017-08-03T00:28:13Z,VDA7006,"32.019653,36.105194",4300,147,242
1501720086,2017-08-03T00:28:06Z,VDA7006,"32.021378,36.109089",4400,147,242
1501720076,2017-08-03T00:27:56Z,VDA7006,"32.024635,36.116547",4575,147,243
1501720069,2017-08-03T00:27:49Z,VDA7006,"32.026497,36.120918",4650,147,243
1501720059,2017-08-03T00:27:39Z,VDA7006,"32.029633,36.128593",4675,145,244
1501719942,2017-08-03T00:25:42Z,VDA7006,"32.026821,36.219456",5850,209,11
1501719932,2017-08-03T00:25:32Z,VDA7006,"32.017651,36.218727",5925,211,15
1501719925,2017-08-03T00:25:25Z,VDA7006,"32.012054,36.216156",5950,217,29
1501719919,2017-08-03T00:25:19Z,VDA7006,"32.004822,36.209785",5975,226,46
1501719912,2017-08-03T00:25:12Z,VDA7006,"32.002029,36.20594",5950,230,53
1501719903,2017-08-03T00:25:03Z,VDA7006,"31.996191,36.195465",5975,234,58
1501719889,2017-08-03T00:24:49Z,VDA7006,"31.988434,36.179298",6000,238,66
1501719883,2017-08-03T00:24:43Z,VDA7006,"31.985733,36.171059",5975,244,84
1501719855,2017-08-03T00:24:15Z,VDA7006,"31.98893,36.134987",5975,249,111
1501719849,2017-08-03T00:24:09Z,VDA7006,"31.991117,36.128372",5975,248,110
1501719837,2017-08-03T00:23:57Z,VDA7006,"31.995958,36.113628",5975,248,110
1501719823,2017-08-03T00:23:43Z,VDA7006,"32.002663,36.092892",5950,246,110
1501719810,2017-08-03T00:23:30Z,VDA7006,"32.007111,36.078991",5925,248,110
1501719798,2017-08-03T00:23:18Z,VDA7006,"32.011833,36.063461",5900,250,109
1501719792,2017-08-03T00:23:12Z,VDA7006,"32.014114,36.055614",5900,252,107
1501719767,2017-08-03T00:22:47Z,VDA7006,"32.018536,36.022938",6125,262,83
1501719761,2017-08-03T00:22:41Z,VDA7006,"32.017139,36.014137",6200,265,74
1501719746,2017-08-03T00:22:26Z,VDA7006,"32.009125,35.994232",6400,267,54
1501719740,2017-08-03T00:22:20Z,VDA7006,"32.004337,35.986671",6525,269,53
1501719734,2017-08-03T00:22:14Z,VDA7006,"32.00024,35.979946",6650,270,57
1501719728,2017-08-03T00:22:08Z,VDA7006,"31.996145,35.97176",6725,273,63
1501719721,2017-08-03T00:22:01Z,VDA7006,"31.993011,35.963249",6750,279,70
1501719712,2017-08-03T00:21:52Z,VDA7006,"31.989767,35.949677",6800,285,77
1501719700,2017-08-03T00:21:40Z,VDA7006,"31.986649,35.931114",6875,295,80
1501719669,2017-08-03T00:21:09Z,VDA7006,"31.979898,35.880619",7175,316,81
1501719657,2017-08-03T00:20:57Z,VDA7006,"31.977198,35.859207",7475,318,82
1501719645,2017-08-03T00:20:45Z,VDA7006,"31.974701,35.838116",7750,318,82
1501719633,2017-08-03T00:20:33Z,VDA7006,"31.972031,35.816608",8025,320,81
1501719620,2017-08-03T00:20:20Z,VDA7006,"31.969191,35.795025",8225,324,81
1501719608,2017-08-03T00:20:08Z,VDA7006,"31.966461,35.773354",8400,330,81
1501719595,2017-08-03T00:19:55Z,VDA7006,"31.963531,35.750172",8725,330,81
1501719583,2017-08-03T00:19:43Z,VDA7006,"31.960785,35.72924",9025,331,81
1501719570,2017-08-03T00:19:30Z,VDA7006,"31.957832,35.70652",9200,335,81
