Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504430466,2017-09-03T09:21:06Z,ADB261F,"-16.872139,145.752487",0,18,67
1504430410,2017-09-03T09:20:10Z,ADB261F,"-16.871235,145.752167",0,18,67
1504430373,2017-09-03T09:19:33Z,ADB261F,"-16.872334,145.749527",0,34,337
1504430366,2017-09-03T09:19:26Z,ADB261F,"-16.872517,145.749084",0,34,337
1504430360,2017-09-03T09:19:20Z,ADB261F,"-16.87244,145.748672",0,33,337
1504430354,2017-09-03T09:19:14Z,ADB261F,"-16.871927,145.748444",0,34,337
1504430344,2017-09-03T09:19:04Z,ADB261F,"-16.871452,145.748138",0,34,337
1504430338,2017-09-03T09:18:58Z,ADB261F,"-16.871052,145.747955",0,31,337
1504430316,2017-09-03T09:18:36Z,ADB261F,"-16.870333,145.74704",0,32,337
1504430301,2017-09-03T09:18:21Z,ADB261F,"-16.870939,145.746185",0,15,337
1504430283,2017-09-03T09:18:03Z,ADB261F,"-16.87237,145.746582",0,25,337
1504430244,2017-09-03T09:17:24Z,ADB261F,"-16.877083,145.748734",0,28,334
1504430236,2017-09-03T09:17:16Z,ADB261F,"-16.87785,145.749084",0,28,337
1504430229,2017-09-03T09:17:09Z,ADB261F,"-16.878725,145.749466",0,27,337
1504430220,2017-09-03T09:17:00Z,ADB261F,"-16.879772,145.749939",0,27,337
1504430214,2017-09-03T09:16:54Z,ADB261F,"-16.880865,145.750427",0,27,337
1504430207,2017-09-03T09:16:47Z,ADB261F,"-16.881134,145.750549",0,27,337
1504430201,2017-09-03T09:16:41Z,ADB261F,"-16.882015,145.750854",0,27,334
1504430195,2017-09-03T09:16:35Z,ADB261F,"-16.882702,145.751251",0,27,337
1504430189,2017-09-03T09:16:29Z,ADB261F,"-16.883366,145.751556",0,27,334
1504430180,2017-09-03T09:16:20Z,ADB261F,"-16.884315,145.751999",0,26,337
1504430173,2017-09-03T09:16:13Z,ADB261F,"-16.885059,145.752319",0,26,337
1504430167,2017-09-03T09:16:07Z,ADB261F,"-16.885708,145.75264",0,26,334
1504430161,2017-09-03T09:16:01Z,ADB261F,"-16.886581,145.753021",0,26,337
