Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506339233,2017-09-25T11:33:53Z,ADB507F,"36.994938,35.418667",0,30,233
1506339227,2017-09-25T11:33:47Z,ADB507F,"36.994724,35.418308",0,27,233
1506339221,2017-09-25T11:33:41Z,ADB507F,"36.994541,35.418026",0,25,233
1506339215,2017-09-25T11:33:35Z,ADB507F,"36.994389,35.417759",0,23,233
1506339206,2017-09-25T11:33:26Z,ADB507F,"36.994171,35.417408",0,21,233
1506339197,2017-09-25T11:33:17Z,ADB507F,"36.993992,35.417072",0,20,233
1506339191,2017-09-25T11:33:11Z,ADB507F,"36.993923,35.416817",0,21,233
1506339179,2017-09-25T11:32:59Z,ADB507F,"36.99416,35.416431",0,17,233
1506339165,2017-09-25T11:32:45Z,ADB507F,"36.994587,35.416027",0,26,233
1506339158,2017-09-25T11:32:38Z,ADB507F,"36.99482,35.415802",0,29,233
1506339152,2017-09-25T11:32:32Z,ADB507F,"36.995087,35.415554",0,26,233
1506339146,2017-09-25T11:32:26Z,ADB507F,"36.995338,35.415379",0,24,233
1506339140,2017-09-25T11:32:20Z,ADB507F,"36.995613,35.415394",0,25,233
1506339134,2017-09-25T11:32:14Z,ADB507F,"36.995831,35.415668",0,34,233
1506339128,2017-09-25T11:32:08Z,ADB507F,"36.996117,35.416153",0,22,233
1506339119,2017-09-25T11:31:59Z,ADB507F,"36.996914,35.417473",0,41,233
1506339113,2017-09-25T11:31:53Z,ADB507F,"36.997669,35.418728",0,50,233
1506339105,2017-09-25T11:31:45Z,ADB507F,"36.999012,35.420944",0,57,230
1506339095,2017-09-25T11:31:35Z,ADB507F,"37.000614,35.423573",0,72,233
1506339089,2017-09-25T11:31:29Z,ADB507F,"37.001976,35.425838",0,82,233
1506339080,2017-09-25T11:31:20Z,ADB507F,"37.004364,35.429775",0,105,233
1506339074,2017-09-25T11:31:14Z,ADB507F,"37.006405,35.433144",0,125,233
1506339068,2017-09-25T11:31:08Z,ADB507F,"37.008591,35.43681",250,134,232
1506339062,2017-09-25T11:31:02Z,ADB507F,"37.010925,35.440609",300,138,232
1506339055,2017-09-25T11:30:55Z,ADB507F,"37.013535,35.444523",400,141,233
1506339049,2017-09-25T11:30:49Z,ADB507F,"37.015686,35.448498",475,145,233
1506339041,2017-09-25T11:30:41Z,ADB507F,"37.019348,35.454575",600,147,232
1506339034,2017-09-25T11:30:34Z,ADB507F,"37.02182,35.458549",675,148,232
1506339026,2017-09-25T11:30:26Z,ADB507F,"37.025787,35.464943",775,147,233
1506339019,2017-09-25T11:30:19Z,ADB507F,"37.028069,35.468822",875,146,233
1506339013,2017-09-25T11:30:13Z,ADB507F,"37.030674,35.473122",950,144,232
1506339007,2017-09-25T11:30:07Z,ADB507F,"37.033283,35.477123",1025,145,233
1506339001,2017-09-25T11:30:01Z,ADB507F,"37.035378,35.481003",1125,146,234
1506338993,2017-09-25T11:29:53Z,ADB507F,"37.039032,35.487183",1300,145,233
1506338986,2017-09-25T11:29:46Z,ADB507F,"37.041569,35.491333",1375,144,231
1506338980,2017-09-25T11:29:40Z,ADB507F,"37.044205,35.495365",1450,144,230
1506338974,2017-09-25T11:29:34Z,ADB507F,"37.046585,35.499046",1525,145,231
1506338966,2017-09-25T11:29:26Z,ADB507F,"37.050369,35.505424",1625,147,234
