Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506241324,2017-09-24T08:22:04Z,RFF8069,"34.571136,36.895683",27000,416,157
1506241244,2017-09-24T08:20:44Z,RFF8069,"34.708599,36.617939",27100,416,157
1506241201,2017-09-24T08:20:01Z,RFF8069,"34.757061,36.571716",27000,416,157
1506241130,2017-09-24T08:18:50Z,RFF8069,"34.830067,36.530495",26700,400,224
1506241079,2017-09-24T08:17:59Z,RFF8069,"34.909588,36.369343",25800,378,137
1506241048,2017-09-24T08:17:28Z,RFF8069,"34.93475,36.357651",25500,357,153
1506241039,2017-09-24T08:17:19Z,RFF8069,"34.950478,36.347218",25300,396,139
1506241033,2017-09-24T08:17:13Z,RFF8069,"34.960804,36.335258",25200,394,151
1506241024,2017-09-24T08:17:04Z,RFF8069,"34.965828,36.331615",25100,438,157
1506241018,2017-09-24T08:16:58Z,RFF8069,"34.980862,36.317497",24900,438,157
1506241008,2017-09-24T08:16:48Z,RFF8069,"34.988586,36.310265",24800,438,157
1506241001,2017-09-24T08:16:41Z,RFF8069,"35.000126,36.306381",24700,491,137
1506240955,2017-09-24T08:15:55Z,RFF8069,"35.059551,36.195484",23900,545,126
1506240946,2017-09-24T08:15:46Z,RFF8069,"35.071255,36.175797",23800,536,129
1506240939,2017-09-24T08:15:39Z,RFF8069,"35.076733,36.166664",23800,454,147
1506240852,2017-09-24T08:14:12Z,RFF8069,"35.193314,35.897953",22300,390,150
1506240802,2017-09-24T08:13:22Z,RFF8069,"35.239902,35.886627",21300,384,57
1506240729,2017-09-24T08:12:09Z,RFF8069,"35.145329,35.616791",20100,0,47
1506240693,2017-09-24T08:11:33Z,RFF8069,"35.072842,35.441261",19200,0,269
1506240683,2017-09-24T08:11:23Z,RFF8069,"35.081093,35.783157",18400,0,252
