Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503915343,2017-08-28T10:15:43Z,VDA7082,"51.408264,12.204647",0,15,92
1503915331,2017-08-28T10:15:31Z,VDA7082,"51.408543,12.204623",0,14,92
1503915319,2017-08-28T10:15:19Z,VDA7082,"51.408775,12.204609",0,14,92
1503915307,2017-08-28T10:15:07Z,VDA7082,"51.409058,12.204571",0,15,92
1503915295,2017-08-28T10:14:55Z,VDA7082,"51.409336,12.204514",0,13,92
1503915280,2017-08-28T10:14:40Z,VDA7082,"51.409779,12.204623",0,19,92
1503915274,2017-08-28T10:14:34Z,VDA7082,"51.409904,12.204933",0,16,92
1503915262,2017-08-28T10:14:22Z,VDA7082,"51.409927,12.205353",0,18,92
1503915256,2017-08-28T10:14:16Z,VDA7082,"51.40995,12.205681",0,18,92
1503915250,2017-08-28T10:14:10Z,VDA7082,"51.409954,12.205925",0,16,92
1503915232,2017-08-28T10:13:52Z,VDA7082,"51.41,12.206879",0,19,92
1503915226,2017-08-28T10:13:46Z,VDA7082,"51.410007,12.207091",0,22,92
1503915220,2017-08-28T10:13:40Z,VDA7082,"51.410034,12.207527",0,25,92
1503915214,2017-08-28T10:13:34Z,VDA7082,"51.410057,12.208099",0,25,92
1503915208,2017-08-28T10:13:28Z,VDA7082,"51.410076,12.208408",0,23,92
1503915202,2017-08-28T10:13:22Z,VDA7082,"51.410091,12.208786",0,21,92
1503915196,2017-08-28T10:13:16Z,VDA7082,"51.41011,12.209207",0,28,92
1503915186,2017-08-28T10:13:06Z,VDA7082,"51.41016,12.210121",0,29,92
1503915178,2017-08-28T10:12:58Z,VDA7082,"51.410187,12.210827",0,26,92
1503915171,2017-08-28T10:12:51Z,VDA7082,"51.410202,12.211248",0,23,92
1503915165,2017-08-28T10:12:45Z,VDA7082,"51.410225,12.211657",0,20,92
1503915159,2017-08-28T10:12:39Z,VDA7082,"51.410236,12.21199",0,25,92
1503915150,2017-08-28T10:12:30Z,VDA7082,"51.410278,12.212849",0,28,92
1503915144,2017-08-28T10:12:24Z,VDA7082,"51.410301,12.213326",0,25,92
1503915136,2017-08-28T10:12:16Z,VDA7082,"51.410324,12.213936",0,26,92
1503915130,2017-08-28T10:12:10Z,VDA7082,"51.410358,12.21447",0,31,92
1503915120,2017-08-28T10:12:00Z,VDA7082,"51.410397,12.215275",0,27,92
1503915114,2017-08-28T10:11:54Z,VDA7082,"51.410419,12.215776",0,28,92
1503915108,2017-08-28T10:11:48Z,VDA7082,"51.410442,12.216377",0,29,92
1503915102,2017-08-28T10:11:42Z,VDA7082,"51.410465,12.216911",0,25,92
1503915090,2017-08-28T10:11:30Z,VDA7082,"51.410511,12.217688",0,29,92
1503915084,2017-08-28T10:11:24Z,VDA7082,"51.410534,12.218282",0,33,92
1503915078,2017-08-28T10:11:18Z,VDA7082,"51.410557,12.218895",0,30,92
1503915072,2017-08-28T10:11:12Z,VDA7082,"51.410591,12.219414",0,26,92
1503915066,2017-08-28T10:11:06Z,VDA7082,"51.410614,12.219859",0,23,92
1503915060,2017-08-28T10:11:00Z,VDA7082,"51.410625,12.220268",0,21,92
1503915054,2017-08-28T10:10:54Z,VDA7082,"51.410641,12.220592",0,19,92
