Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504569882,2017-09-05T00:04:42Z,TTF9001,"55.951557,37.284157",1600,136,74
1504569855,2017-09-05T00:04:15Z,TTF9001,"55.950317,37.276196",1800,141,74
1504569846,2017-09-05T00:04:06Z,TTF9001,"55.949162,37.267902",1900,142,74
1504569837,2017-09-05T00:03:57Z,TTF9001,"55.947708,37.258308",2000,144,76
1504569830,2017-09-05T00:03:50Z,TTF9001,"55.945618,37.243599",2263,144,76
1504569821,2017-09-05T00:03:41Z,TTF9001,"55.944263,37.234138",2300,144,76
1504569812,2017-09-05T00:03:32Z,TTF9001,"55.94371,37.230217",2400,144,76
1504569806,2017-09-05T00:03:26Z,TTF9001,"55.942352,37.219975",2499,141,76
1504569800,2017-09-05T00:03:20Z,TTF9001,"55.941925,37.216629",2500,142,76
1504569793,2017-09-05T00:03:13Z,TTF9001,"55.940693,37.207188",2500,144,76
1504569785,2017-09-05T00:03:05Z,TTF9001,"55.939575,37.1987",2600,148,77
1504569778,2017-09-05T00:02:58Z,TTF9001,"55.938881,37.193275",2600,148,77
1504569772,2017-09-05T00:02:52Z,TTF9001,"55.937725,37.183659",2700,147,78
1504569761,2017-09-05T00:02:41Z,TTF9001,"55.936211,37.169868",2700,155,80
1504569755,2017-09-05T00:02:35Z,TTF9001,"55.935574,37.164181",2800,155,80
1504569749,2017-09-05T00:02:29Z,TTF9001,"55.934761,37.15535",2800,159,82
1504569737,2017-09-05T00:02:17Z,TTF9001,"55.933605,37.140572",2900,171,85
1504569721,2017-09-05T00:02:01Z,TTF9001,"55.932308,37.119724",3100,186,82
1504569712,2017-09-05T00:01:52Z,TTF9001,"55.931381,37.107418",3100,190,78
1504569706,2017-09-05T00:01:46Z,TTF9001,"55.93119,37.102489",3000,190,78
1504569700,2017-09-05T00:01:40Z,TTF9001,"55.929863,37.089108",3035,191,75
1504569694,2017-09-05T00:01:34Z,TTF9001,"55.928391,37.076836",3100,192,71
1504569686,2017-09-05T00:01:26Z,TTF9001,"55.926414,37.064766",3116,194,65
1504569679,2017-09-05T00:01:19Z,TTF9001,"55.925152,37.058792",3246,197,59
1504569673,2017-09-05T00:01:13Z,TTF9001,"55.922142,37.047482",3395,203,53
1504569664,2017-09-05T00:01:04Z,TTF9001,"55.9184,37.036697",3586,206,48
1504569655,2017-09-05T00:00:55Z,TTF9001,"55.91357,37.025162",3723,210,44
1504569649,2017-09-05T00:00:49Z,TTF9001,"55.908703,37.015903",3838,210,42
1504569642,2017-09-05T00:00:42Z,TTF9001,"55.903389,37.006668",4000,210,42
1504569632,2017-09-05T00:00:32Z,TTF9001,"55.89785,36.997852",4145,210,44
1504569625,2017-09-05T00:00:25Z,TTF9001,"55.892101,36.988091",4400,210,46
1504569619,2017-09-05T00:00:19Z,TTF9001,"55.889278,36.983059",4484,210,46
1504569613,2017-09-05T00:00:13Z,TTF9001,"55.884235,36.973957",4600,210,49
1504569607,2017-09-05T00:00:07Z,TTF9001,"55.881523,36.968452",4700,210,52
1504569601,2017-09-05T00:00:01Z,TTF9001,"55.876793,36.958504",4837,210,57
1504569592,2017-09-04T23:59:52Z,TTF9001,"55.871849,36.946198",5000,211,60
1504569583,2017-09-04T23:59:43Z,TTF9001,"55.867916,36.934738",5199,212,67
1504569570,2017-09-04T23:59:30Z,TTF9001,"55.86272,36.915535",5400,214,70
1504569559,2017-09-04T23:59:19Z,TTF9001,"55.858959,36.895676",5700,216,73
1504569545,2017-09-04T23:59:05Z,TTF9001,"55.854767,36.869122",5992,220,73
1504569532,2017-09-04T23:58:52Z,TTF9001,"55.851479,36.847641",6200,220,73
1504569520,2017-09-04T23:58:40Z,TTF9001,"55.848278,36.827694",6434,220,73
1504569509,2017-09-04T23:58:29Z,TTF9001,"55.844891,36.806656",6699,220,74
1504569497,2017-09-04T23:58:17Z,TTF9001,"55.841515,36.78521",6899,221,74
1504569485,2017-09-04T23:58:05Z,TTF9001,"55.83847,36.765186",7200,222,74
1504569473,2017-09-04T23:57:53Z,TTF9001,"55.834923,36.742607",7500,228,74
1504569457,2017-09-04T23:57:37Z,TTF9001,"55.830448,36.7146",7941,237,74
1504569441,2017-09-04T23:57:21Z,TTF9001,"55.825981,36.684639",8200,245,73
1504569425,2017-09-04T23:57:05Z,TTF9001,"55.821411,36.655838",8500,268,73
1504569412,2017-09-04T23:56:52Z,TTF9001,"55.817375,36.630302",8900,267,73
1504569397,2017-09-04T23:56:37Z,TTF9001,"55.812149,36.597683",8800,283,73
1504569385,2017-09-04T23:56:25Z,TTF9001,"55.806515,36.562023",8876,293,73
1504569368,2017-09-04T23:56:08Z,TTF9001,"55.802181,36.534161",9000,296,73
1504569356,2017-09-04T23:55:56Z,TTF9001,"55.797886,36.506943",9300,300,73
1504569345,2017-09-04T23:55:45Z,TTF9001,"55.793034,36.476883",9593,301,73
1504569329,2017-09-04T23:55:29Z,TTF9001,"55.787209,36.440327",10000,305,73
1504569317,2017-09-04T23:55:17Z,TTF9001,"55.782658,36.412457",10300,309,73
1504569303,2017-09-04T23:55:03Z,TTF9001,"55.778027,36.383667",10700,316,73
1504569291,2017-09-04T23:54:51Z,TTF9001,"55.773369,36.354355",11004,316,73
1504569279,2017-09-04T23:54:39Z,TTF9001,"55.765232,36.303391",11700,320,72
1504569267,2017-09-04T23:54:27Z,TTF9001,"55.762268,36.28511",11899,320,72
1504569233,2017-09-04T23:53:53Z,TTF9001,"55.746029,36.185478",13000,320,72
1504569193,2017-09-04T23:53:13Z,TTF9001,"55.730507,36.094143",13887,323,73
1504569156,2017-09-04T23:52:36Z,TTF9001,"55.716938,36.013195",14400,326,73
1504569121,2017-09-04T23:52:01Z,TTF9001,"55.701885,35.92342",15200,326,73
1504569089,2017-09-04T23:51:29Z,TTF9001,"55.68576,35.827206",15900,331,74
1504569052,2017-09-04T23:50:52Z,TTF9001,"55.672604,35.745075",16500,334,74
1504569016,2017-09-04T23:50:16Z,TTF9001,"55.65897,35.653275",17214,353,77
1504568983,2017-09-04T23:49:43Z,TTF9001,"55.647652,35.563927",17800,372,77
1504568921,2017-09-04T23:48:41Z,TTF9001,"55.624287,35.352493",19500,408,81
1504568909,2017-09-04T23:48:29Z,TTF9001,"55.622696,35.337154",19600,408,79
1504568900,2017-09-04T23:48:20Z,TTF9001,"55.620495,35.309299",19800,407,76
1504568849,2017-09-04T23:47:29Z,TTF9001,"55.586159,35.140064",20700,388,53
1504568837,2017-09-04T23:47:17Z,TTF9001,"55.578804,35.120365",20800,380,46
1504568830,2017-09-04T23:47:10Z,TTF9001,"55.575516,35.111252",20900,380,43
1504568809,2017-09-04T23:46:49Z,TTF9001,"55.535431,35.059849",21000,364,24
1504568800,2017-09-04T23:46:40Z,TTF9001,"55.53083,35.0546",21000,360,29
1504568744,2017-09-04T23:45:44Z,TTF9001,"55.436546,35.054588",21000,367,352
1504568735,2017-09-04T23:45:35Z,TTF9001,"55.41761,35.05962",21000,365,350
1504568713,2017-09-04T23:45:13Z,TTF9001,"55.377762,35.071381",21000,375,337
1504568690,2017-09-04T23:44:50Z,TTF9001,"55.349571,35.079388",21000,374,91
1504568681,2017-09-04T23:44:41Z,TTF9001,"55.329933,35.079693",21000,370,352
1504568618,2017-09-04T23:43:38Z,TTF9001,"55.222897,35.105991",21000,370,352
1504568555,2017-09-04T23:42:35Z,TTF9001,"55.107456,35.132271",20999,370,352
1504568483,2017-09-04T23:41:23Z,TTF9001,"54.998432,35.159554",21000,374,351
1504568438,2017-09-04T23:40:38Z,TTF9001,"54.918007,35.190746",21000,371,350
1504568376,2017-09-04T23:39:36Z,TTF9001,"54.818077,35.228035",21000,365,266
1504568301,2017-09-04T23:38:21Z,TTF9001,"54.695026,35.192707",20900,357,21
1504568236,2017-09-04T23:37:16Z,TTF9001,"54.598381,35.124722",21000,356,21
1504568173,2017-09-04T23:36:13Z,TTF9001,"54.499817,35.055054",21000,355,21
1504568112,2017-09-04T23:35:12Z,TTF9001,"54.395493,34.98251",20957,355,21
1504568049,2017-09-04T23:34:09Z,TTF9001,"54.309578,34.923092",20900,361,22
1504567985,2017-09-04T23:33:05Z,TTF9001,"54.197769,34.84399",20900,373,22
1504567918,2017-09-04T23:31:58Z,TTF9001,"54.091991,34.771778",21000,373,22
1504567824,2017-09-04T23:30:24Z,TTF9001,"53.942593,34.669384",20999,379,22
1504567812,2017-09-04T23:30:12Z,TTF9001,"53.925091,34.657352",21000,379,22
1504567741,2017-09-04T23:29:01Z,TTF9001,"53.812988,34.580265",21000,385,23
1504567647,2017-09-04T23:27:27Z,TTF9001,"53.652637,34.471432",21000,396,19
1504567595,2017-09-04T23:26:35Z,TTF9001,"53.5872,34.431049",21000,420,17
1504567534,2017-09-04T23:25:34Z,TTF9001,"53.465946,34.367157",21000,500,26
1504567525,2017-09-04T23:25:25Z,TTF9001,"53.457993,34.364967",20900,500,26
1504567504,2017-09-04T23:25:04Z,TTF9001,"53.396961,34.340794",21000,557,335
1504567444,2017-09-04T23:24:04Z,TTF9001,"53.290615,34.287838",21000,432,31
1504567429,2017-09-04T23:23:49Z,TTF9001,"53.279972,34.283421",20999,432,31
1504567423,2017-09-04T23:23:43Z,TTF9001,"53.265476,34.262341",20900,432,31
1504567404,2017-09-04T23:23:24Z,TTF9001,"53.235344,34.213837",21000,361,69
1504567387,2017-09-04T23:23:07Z,TTF9001,"53.229797,34.206573",20900,361,69
1504567347,2017-09-04T23:22:27Z,TTF9001,"53.217236,34.100376",20900,360,91
1504567301,2017-09-04T23:21:41Z,TTF9001,"53.224686,33.9655",20999,367,92
1504567279,2017-09-04T23:21:19Z,TTF9001,"53.229134,33.910442",20900,352,105
1504567233,2017-09-04T23:20:33Z,TTF9001,"53.26392,33.780811",21000,340,138
1504567162,2017-09-04T23:19:22Z,TTF9001,"53.343365,33.678329",20800,341,143
1504567100,2017-09-04T23:18:20Z,TTF9001,"53.420334,33.585106",19462,324,143
1504567039,2017-09-04T23:17:19Z,TTF9001,"53.49968,33.486809",18252,316,142
1504567001,2017-09-04T23:16:41Z,TTF9001,"53.541973,33.434574",17400,316,142
1504566968,2017-09-04T23:16:08Z,TTF9001,"53.585152,33.380932",16590,308,142
1504566929,2017-09-04T23:15:29Z,TTF9001,"53.627426,33.327988",15600,306,142
1504566896,2017-09-04T23:14:56Z,TTF9001,"53.662621,33.283493",14869,300,142
