Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1465377716,2016-06-08T09:21:56Z,VDA2251,"55.3593,49.1055",6425,238,61
1465377704,2016-06-08T09:21:44Z,VDA2251,"55.354,49.0889",6650,239,60
1465377691,2016-06-08T09:21:31Z,VDA2251,"55.3467,49.0658",6900,245,61
1465377679,2016-06-08T09:21:19Z,VDA2251,"55.3407,49.0465",7025,254,61
1465377667,2016-06-08T09:21:07Z,VDA2251,"55.3339,49.0247",7125,263,61
1465377655,2016-06-08T09:20:55Z,VDA2251,"55.3264,49.0007",7350,269,61
1465377643,2016-06-08T09:20:43Z,VDA2251,"55.3193,48.9782",7500,273,61
1465377631,2016-06-08T09:20:31Z,VDA2251,"55.3112,48.9527",7675,275,60
1465377618,2016-06-08T09:20:18Z,VDA2251,"55.3041,48.9303",7850,276,61
1465377606,2016-06-08T09:20:06Z,VDA2251,"55.2967,48.9063",8000,278,61
1465377594,2016-06-08T09:19:54Z,VDA2251,"55.2892,48.8823",8000,279,61
1465377582,2016-06-08T09:19:42Z,VDA2251,"55.2814,48.8579",8000,276,60
1465377569,2016-06-08T09:19:29Z,VDA2251,"55.2737,48.8336",7975,276,61
1465377557,2016-06-08T09:19:17Z,VDA2251,"55.2662,48.8098",8000,282,60
1465377545,2016-06-08T09:19:05Z,VDA2251,"55.2583,48.7852",8075,288,60
1465377533,2016-06-08T09:18:53Z,VDA2251,"55.2501,48.7608",8200,293,59
1465377521,2016-06-08T09:18:41Z,VDA2251,"55.2415,48.7354",8350,297,59
1465377509,2016-06-08T09:18:29Z,VDA2251,"55.2328,48.7105",8425,297,55
1465377496,2016-06-08T09:18:16Z,VDA2251,"55.2229,48.687",8625,295,53
1465377490,2016-06-08T09:18:10Z,VDA2251,"55.2181,48.6754",8750,295,55
1465377484,2016-06-08T09:18:04Z,VDA2251,"55.2135,48.6635",8900,295,56
1465377478,2016-06-08T09:17:58Z,VDA2251,"55.2082,48.6505",9050,295,51
