Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1465193653,2016-06-06T06:14:13Z,VDA6779,"54.3813,18.457",0,20,293
1465193629,2016-06-06T06:13:49Z,VDA6779,"54.3803,18.4579",0,22,293
1465193618,2016-06-06T06:13:38Z,VDA6779,"54.3791,18.4601",0,32,299
1465193608,2016-06-06T06:13:28Z,VDA6779,"54.3784,18.4629",0,39,293
1465193598,2016-06-06T06:13:18Z,VDA6779,"54.3778,18.4653",0,49,293
1465193569,2016-06-06T06:12:49Z,VDA6779,"54.3726,18.4862",175,132,292
1465193563,2016-06-06T06:12:43Z,VDA6779,"54.3718,18.4893",200,134,292
1465193557,2016-06-06T06:12:37Z,VDA6779,"54.3702,18.4959",275,136,292
1465193551,2016-06-06T06:12:31Z,VDA6779,"54.3689,18.5015",350,134,292
1465193545,2016-06-06T06:12:25Z,VDA6779,"54.3674,18.5074",375,128,292
1465193539,2016-06-06T06:12:19Z,VDA6779,"54.366,18.513",425,131,293
1465193533,2016-06-06T06:12:13Z,VDA6779,"54.3645,18.519",500,134,292
1465193527,2016-06-06T06:12:07Z,VDA6779,"54.3632,18.5246",525,137,291
1465193521,2016-06-06T06:12:01Z,VDA6779,"54.3617,18.5307",600,139,291
1465193515,2016-06-06T06:11:55Z,VDA6779,"54.3601,18.5373",650,135,293
1465193509,2016-06-06T06:11:49Z,VDA6779,"54.3585,18.5432",725,136,294
1465193503,2016-06-06T06:11:43Z,VDA6779,"54.3571,18.549",775,136,293
1465193497,2016-06-06T06:11:37Z,VDA6779,"54.3555,18.5549",825,135,292
1465193490,2016-06-06T06:11:30Z,VDA6779,"54.3541,18.5608",900,138,292
1465193484,2016-06-06T06:11:24Z,VDA6779,"54.3525,18.5674",975,142,292
1465193478,2016-06-06T06:11:18Z,VDA6779,"54.3511,18.5732",1075,145,291
1465193472,2016-06-06T06:11:12Z,VDA6779,"54.3495,18.5801",1175,149,291
1465193466,2016-06-06T06:11:06Z,VDA6779,"54.3479,18.5869",1300,150,292
1465193460,2016-06-06T06:11:00Z,VDA6779,"54.3463,18.5936",1450,150,293
1465193454,2016-06-06T06:10:54Z,VDA6779,"54.3446,18.6002",1550,152,295
1465193448,2016-06-06T06:10:48Z,VDA6779,"54.3427,18.6066",1650,152,296
1465193442,2016-06-06T06:10:42Z,VDA6779,"54.3408,18.6132",1775,153,296
1465193436,2016-06-06T06:10:36Z,VDA6779,"54.3389,18.6196",1875,153,295
1465193430,2016-06-06T06:10:30Z,VDA6779,"54.337,18.6262",2000,152,297
1465193424,2016-06-06T06:10:24Z,VDA6779,"54.3351,18.6325",2150,153,298
1465193418,2016-06-06T06:10:18Z,VDA6779,"54.333,18.6391",2250,155,298
1465193412,2016-06-06T06:10:12Z,VDA6779,"54.3309,18.6454",2400,154,299
