Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1497620350,2017-06-16T13:39:10Z,VDA7909,"46.850063,1.726679",0,17,202
1497620338,2017-06-16T13:38:58Z,VDA7909,"46.8503,1.727051",0,22,202
1497620332,2017-06-16T13:38:52Z,VDA7909,"46.85051,1.727325",0,28,202
1497620323,2017-06-16T13:38:43Z,VDA7909,"46.851067,1.727772",0,17,202
1497620314,2017-06-16T13:38:34Z,VDA7909,"46.851826,1.728184",0,20,202
1497620308,2017-06-16T13:38:28Z,VDA7909,"46.852268,1.728458",0,20,202
1497620301,2017-06-16T13:38:21Z,VDA7909,"46.852882,1.72875",0,18,191
1497620293,2017-06-16T13:38:13Z,VDA7909,"46.853489,1.728836",0,16,182
1497620280,2017-06-16T13:38:00Z,VDA7909,"46.854458,1.728873",0,32,213
1497620037,2017-06-16T13:33:57Z,VDA7909,"46.899426,1.765489",675,142,212
1497619997,2017-06-16T13:33:17Z,VDA7909,"46.925903,1.773331",975,147,158
1497619990,2017-06-16T13:33:10Z,VDA7909,"46.930149,1.770419",1000,143,148
1497619984,2017-06-16T13:33:04Z,VDA7909,"46.933594,1.766686",1075,140,135
1497619960,2017-06-16T13:32:40Z,VDA7909,"46.938263,1.748199",1200,144,77
1497619954,2017-06-16T13:32:34Z,VDA7909,"46.937302,1.742569",1200,144,62
1497619948,2017-06-16T13:32:28Z,VDA7909,"46.935131,1.737248",1225,147,46
1497619942,2017-06-16T13:32:22Z,VDA7909,"46.931488,1.73275",1325,148,32
1497619936,2017-06-16T13:32:16Z,VDA7909,"46.92852,1.730065",1375,154,31
1497619930,2017-06-16T13:32:10Z,VDA7909,"46.924438,1.726501",1450,160,30
1497619924,2017-06-16T13:32:04Z,VDA7909,"46.920181,1.722794",1525,169,30
1497619918,2017-06-16T13:31:58Z,VDA7909,"46.916382,1.719566",1525,177,30
1497619912,2017-06-16T13:31:52Z,VDA7909,"46.911854,1.715769",1525,188,28
1497619903,2017-06-16T13:31:43Z,VDA7909,"46.904755,1.71064",1625,188,22
1497619897,2017-06-16T13:31:37Z,VDA7909,"46.900406,1.708305",1700,189,18
1497619877,2017-06-16T13:31:17Z,VDA7909,"46.881958,1.699242",1750,200,18
1497619868,2017-06-16T13:31:08Z,VDA7909,"46.874542,1.695602",1800,199,18
1497619861,2017-06-16T13:31:01Z,VDA7909,"46.869118,1.692951",1800,198,18
1497619852,2017-06-16T13:30:52Z,VDA7909,"46.860458,1.688805",1900,191,17
1497619846,2017-06-16T13:30:46Z,VDA7909,"46.856178,1.686882",1950,190,16
1497619840,2017-06-16T13:30:40Z,VDA7909,"46.851055,1.684822",2050,188,15
1497619832,2017-06-16T13:30:32Z,VDA7909,"46.842682,1.681377",2200,186,16
1497619825,2017-06-16T13:30:25Z,VDA7909,"46.837738,1.679233",2250,185,16
1497619796,2017-06-16T13:29:56Z,VDA7909,"46.811874,1.668314",2775,196,15
1497619787,2017-06-16T13:29:47Z,VDA7909,"46.805878,1.665835",2850,201,15
1497619781,2017-06-16T13:29:41Z,VDA7909,"46.80011,1.663491",2925,203,15
1497619775,2017-06-16T13:29:35Z,VDA7909,"46.793106,1.66061",3025,205,15
1497619769,2017-06-16T13:29:29Z,VDA7909,"46.788769,1.658867",3125,204,13
1497619763,2017-06-16T13:29:23Z,VDA7909,"46.783081,1.65706",3275,207,11
1497619757,2017-06-16T13:29:17Z,VDA7909,"46.777725,1.655452",3400,208,11
1497619751,2017-06-16T13:29:11Z,VDA7909,"46.772873,1.654045",3525,207,11
1497619745,2017-06-16T13:29:05Z,VDA7909,"46.767075,1.652275",3675,205,11
1497619730,2017-06-16T13:28:50Z,VDA7909,"46.752228,1.648016",4000,207,10
1497619724,2017-06-16T13:28:44Z,VDA7909,"46.74472,1.645939",4150,208,11
1497619712,2017-06-16T13:28:32Z,VDA7909,"46.735199,1.643126",4400,208,11
1497619706,2017-06-16T13:28:26Z,VDA7909,"46.729523,1.641451",4550,208,11
1497619700,2017-06-16T13:28:20Z,VDA7909,"46.724014,1.639709",4675,209,12
1497619682,2017-06-16T13:28:02Z,VDA7909,"46.706184,1.633942",5175,206,11
1497619673,2017-06-16T13:27:53Z,VDA7909,"46.698853,1.631805",5375,205,11
1497619667,2017-06-16T13:27:47Z,VDA7909,"46.693199,1.630028",5550,204,13
1497619661,2017-06-16T13:27:41Z,VDA7909,"46.687565,1.627831",5675,207,20
1497619648,2017-06-16T13:27:28Z,VDA7909,"46.67672,1.62117",5725,221,24
1497619637,2017-06-16T13:27:17Z,VDA7909,"46.664841,1.613047",5825,229,25
1497619625,2017-06-16T13:27:05Z,VDA7909,"46.653854,1.605277",5925,237,25
1497619613,2017-06-16T13:26:53Z,VDA7909,"46.641907,1.59697",6000,240,24
1497619601,2017-06-16T13:26:41Z,VDA7909,"46.629593,1.589065",6025,241,24
1497619588,2017-06-16T13:26:28Z,VDA7909,"46.617096,1.580624",6000,240,25
1497619577,2017-06-16T13:26:17Z,VDA7909,"46.605469,1.572519",6000,237,25
1497619565,2017-06-16T13:26:05Z,VDA7909,"46.593521,1.564212",6000,238,24
1497619552,2017-06-16T13:25:52Z,VDA7909,"46.581287,1.556145",5975,239,24
1497619540,2017-06-16T13:25:40Z,VDA7909,"46.567135,1.546463",6000,243,26
1497619514,2017-06-16T13:25:14Z,VDA7909,"46.541428,1.528975",6100,242,23
1497619502,2017-06-16T13:25:02Z,VDA7909,"46.528107,1.5202",6225,247,25
1497619490,2017-06-16T13:24:50Z,VDA7909,"46.517605,1.512817",6275,252,26
1497619478,2017-06-16T13:24:38Z,VDA7909,"46.503067,1.502715",6350,260,24
1497619466,2017-06-16T13:24:26Z,VDA7909,"46.489578,1.493935",6450,266,24
1497619454,2017-06-16T13:24:14Z,VDA7909,"46.475418,1.484427",6600,271,25
1497619442,2017-06-16T13:24:02Z,VDA7909,"46.463654,1.476254",6750,273,25
1497619430,2017-06-16T13:23:50Z,VDA7909,"46.45015,1.467077",7025,274,24
1497619418,2017-06-16T13:23:38Z,VDA7909,"46.436184,1.457886",7425,275,24
1497619406,2017-06-16T13:23:26Z,VDA7909,"46.422729,1.448616",7800,276,25
1497619394,2017-06-16T13:23:14Z,VDA7909,"46.408485,1.438797",8200,275,24
1497619382,2017-06-16T13:23:02Z,VDA7909,"46.393959,1.429321",8575,274,24
1497619370,2017-06-16T13:22:50Z,VDA7909,"46.380798,1.420519",8850,278,25
1497619358,2017-06-16T13:22:38Z,VDA7909,"46.366425,1.410604",9150,280,25
1497619346,2017-06-16T13:22:26Z,VDA7909,"46.352016,1.400894",9425,283,24
1497619334,2017-06-16T13:22:14Z,VDA7909,"46.335526,1.389771",9775,285,25
1497619317,2017-06-16T13:21:57Z,VDA7909,"46.315704,1.376239",10200,288,24
1497619304,2017-06-16T13:21:44Z,VDA7909,"46.301743,1.36686",10525,288,25
1497619292,2017-06-16T13:21:32Z,VDA7909,"46.287449,1.357086",10825,291,25
1497619280,2017-06-16T13:21:20Z,VDA7909,"46.272274,1.346786",11075,293,24
1497619269,2017-06-16T13:21:09Z,VDA7909,"46.255966,1.336045",11300,295,24
1497619256,2017-06-16T13:20:56Z,VDA7909,"46.242947,1.327217",11525,295,25
1497619224,2017-06-16T13:20:24Z,VDA7909,"46.200211,1.298584",12325,296,25
1497619193,2017-06-16T13:19:53Z,VDA7909,"46.164459,1.274483",13050,295,24
1497619160,2017-06-16T13:19:20Z,VDA7909,"46.122234,1.246193",13725,302,24
1497619128,2017-06-16T13:18:48Z,VDA7909,"46.07922,1.217491",14500,305,24
1497619094,2017-06-16T13:18:14Z,VDA7909,"46.037888,1.189739",14950,313,24
1497619060,2017-06-16T13:17:40Z,VDA7909,"45.990921,1.158455",15125,327,25
1497619014,2017-06-16T13:16:54Z,VDA7909,"45.928532,1.11676",15675,329,25
1497618967,2017-06-16T13:16:07Z,VDA7909,"45.863171,1.073021",16925,331,24
1497618906,2017-06-16T13:15:06Z,VDA7909,"45.778072,1.016647",18475,340,24
1497618845,2017-06-16T13:14:05Z,VDA7909,"45.688137,0.957047",20275,344,25
1497618782,2017-06-16T13:13:02Z,VDA7909,"45.595001,0.895855",21775,361,24
1497618719,2017-06-16T13:11:59Z,VDA7909,"45.497643,0.832415",21950,370,24
1497618658,2017-06-16T13:10:58Z,VDA7909,"45.401421,0.770383",21950,374,24
1497618596,2017-06-16T13:09:56Z,VDA7909,"45.299103,0.70391",21975,379,24
1497618534,2017-06-16T13:08:54Z,VDA7909,"45.205574,0.643504",22000,377,24
1497618472,2017-06-16T13:07:52Z,VDA7909,"45.106155,0.579725",21975,373,24
1497618408,2017-06-16T13:06:48Z,VDA7909,"45.006866,0.516488",21975,366,24
1497618345,2017-06-16T13:05:45Z,VDA7909,"44.910061,0.455062",21975,359,24
1497618284,2017-06-16T13:04:44Z,VDA7909,"44.816711,0.396096",21950,358,24
1497618221,2017-06-16T13:03:41Z,VDA7909,"44.720638,0.336691",21925,365,23
1497618158,2017-06-16T13:02:38Z,VDA7909,"44.622646,0.277338",21950,370,23
1497618095,2017-06-16T13:01:35Z,VDA7909,"44.522781,0.21698",21950,366,23
1497618032,2017-06-16T13:00:32Z,VDA7909,"44.426571,0.159101",22000,353,23
1497617971,2017-06-16T12:59:31Z,VDA7909,"44.337467,0.105576",21600,345,23
1497617908,2017-06-16T12:58:28Z,VDA7909,"44.244968,0.050242",20450,340,23
1497617845,2017-06-16T12:57:25Z,VDA7909,"44.155029,-0.00327",19050,330,22
1497617782,2017-06-16T12:56:22Z,VDA7909,"44.067234,-0.055062",18650,321,23
1497617749,2017-06-16T12:55:49Z,VDA7909,"44.021843,-0.082201",17900,324,22
1497617716,2017-06-16T12:55:16Z,VDA7909,"43.976807,-0.108777",17075,315,23
1497617683,2017-06-16T12:54:43Z,VDA7909,"43.932835,-0.134844",16125,311,22
1497617650,2017-06-16T12:54:10Z,VDA7909,"43.889683,-0.160479",15225,305,23
1497617617,2017-06-16T12:53:37Z,VDA7909,"43.846985,-0.185362",14275,300,23
1497617584,2017-06-16T12:53:04Z,VDA7909,"43.804092,-0.21072",13300,294,22
1497617551,2017-06-16T12:52:31Z,VDA7909,"43.76334,-0.234833",12225,293,22
1497617539,2017-06-16T12:52:19Z,VDA7909,"43.746769,-0.244446",11800,292,23
1497617527,2017-06-16T12:52:07Z,VDA7909,"43.733047,-0.252686",11375,294,23
1497617515,2017-06-16T12:51:55Z,VDA7909,"43.718369,-0.261514",11050,291,22
1497617502,2017-06-16T12:51:42Z,VDA7909,"43.702744,-0.270315",10900,279,22
1497617490,2017-06-16T12:51:30Z,VDA7909,"43.688995,-0.278124",10625,272,23
1497617478,2017-06-16T12:51:18Z,VDA7909,"43.675171,-0.286495",10250,270,24
1497617466,2017-06-16T12:51:06Z,VDA7909,"43.661343,-0.294734",9875,267,22
1497617454,2017-06-16T12:50:54Z,VDA7909,"43.647751,-0.302451",9500,264,22
1497617442,2017-06-16T12:50:42Z,VDA7909,"43.634537,-0.3103",9125,260,23
1497617430,2017-06-16T12:50:30Z,VDA7909,"43.620712,-0.318731",8625,260,23
1497617418,2017-06-16T12:50:18Z,VDA7909,"43.606739,-0.326647",8125,261,21
1497617406,2017-06-16T12:50:06Z,VDA7909,"43.59333,-0.334364",7675,261,24
1497617394,2017-06-16T12:49:54Z,VDA7909,"43.580669,-0.342669",7225,262,25
1497617382,2017-06-16T12:49:42Z,VDA7909,"43.566704,-0.350843",6775,261,19
1497617370,2017-06-16T12:49:30Z,VDA7909,"43.554108,-0.3568",6350,258,18
1497617358,2017-06-16T12:49:18Z,VDA7909,"43.540054,-0.363443",5900,257,19
1497617346,2017-06-16T12:49:06Z,VDA7909,"43.526733,-0.369958",5475,255,19
1497617334,2017-06-16T12:48:54Z,VDA7909,"43.513458,-0.376729",5050,253,20
1497617328,2017-06-16T12:48:48Z,VDA7909,"43.507023,-0.380009",4850,252,20
1497617322,2017-06-16T12:48:42Z,VDA7909,"43.50032,-0.38341",4600,252,20
1497617316,2017-06-16T12:48:36Z,VDA7909,"43.493088,-0.387204",4275,253,21
1497617308,2017-06-16T12:48:28Z,VDA7909,"43.483521,-0.392442",3975,249,22
1497617301,2017-06-16T12:48:21Z,VDA7909,"43.476334,-0.396594",3800,244,23
1497617295,2017-06-16T12:48:15Z,VDA7909,"43.471069,-0.399724",3625,239,23
