Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1483816964,2017-01-07T19:22:44Z,VDA4987,"30.003559,-95.328865",0,18,129
1483816934,2017-01-07T19:22:14Z,VDA4987,"30.005024,-95.331215",0,17,118
1483816893,2017-01-07T19:21:33Z,VDA4987,"30.00555,-95.334457",0,18,90
1483816883,2017-01-07T19:21:23Z,VDA4987,"30.005535,-95.335579",0,18,90
1483816873,2017-01-07T19:21:13Z,VDA4987,"30.005535,-95.336594",0,15,90
1483816853,2017-01-07T19:20:53Z,VDA4987,"30.005535,-95.338432",0,16,90
1483816843,2017-01-07T19:20:43Z,VDA4987,"30.005539,-95.339317",0,16,90
1483816833,2017-01-07T19:20:33Z,VDA4987,"30.005539,-95.339867",0,15,90
1483816823,2017-01-07T19:20:23Z,VDA4987,"30.005535,-95.340767",0,16,90
1483816813,2017-01-07T19:20:13Z,VDA4987,"30.005535,-95.341843",0,15,90
1483816798,2017-01-07T19:19:58Z,VDA4987,"30.005535,-95.342819",0,34,90
1483816787,2017-01-07T19:19:47Z,VDA4987,"30.005535,-95.343834",0,18,90
1483816772,2017-01-07T19:19:32Z,VDA4987,"30.005535,-95.345276",0,19,90
1483816747,2017-01-07T19:19:07Z,VDA4987,"30.005535,-95.347832",0,32,244
1483816737,2017-01-07T19:18:57Z,VDA4987,"30.005535,-95.348267",0,30,244
1483816671,2017-01-07T19:17:51Z,VDA4987,"30.006933,-95.34864",0,25,250
1483816656,2017-01-07T19:17:36Z,VDA4987,"30.007198,-95.346664",0,25,270
1483816647,2017-01-07T19:17:27Z,VDA4987,"30.007189,-95.344818",0,46,270
1483816636,2017-01-07T19:17:16Z,VDA4987,"30.007189,-95.341827",0,84,270
1483816612,2017-01-07T19:16:52Z,VDA4987,"30.007187,-95.324921",0,124,270
1483816602,2017-01-07T19:16:42Z,VDA4987,"30.007187,-95.320724",0,126,269
1483816592,2017-01-07T19:16:32Z,VDA4987,"30.007278,-95.313667",0,124,270
1483816564,2017-01-07T19:16:04Z,VDA4987,"30.007095,-95.293526",150,129,270
