Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503698229,2017-08-25T21:57:09Z,,"3.543498,101.207634",16500,333,300
1503697934,2017-08-25T21:52:14Z,,"3.463367,101.333389",15099,333,300
1503697840,2017-08-25T21:50:40Z,,"3.459742,101.339561",15000,333,300
1503697824,2017-08-25T21:50:24Z,,"3.444376,101.365814",14699,323,301
1503697767,2017-08-25T21:49:27Z,,"3.399111,101.444084",13800,305,300
1503697744,2017-08-25T21:49:04Z,,"3.382405,101.473862",13499,302,300
1503697705,2017-08-25T21:48:25Z,,"3.361095,101.513069",13100,298,297
1503697669,2017-08-25T21:47:49Z,,"3.338641,101.556068",12525,297,298
1503697637,2017-08-25T21:47:17Z,,"3.318204,101.596298",12000,300,297
1503697626,2017-08-25T21:47:06Z,,"3.313507,101.605423",11859,300,297
1503697615,2017-08-25T21:46:55Z,,"3.303517,101.62513",11599,302,300
1503697602,2017-08-25T21:46:42Z,,"3.298298,101.634743",11426,304,301
1503697589,2017-08-25T21:46:29Z,,"3.287192,101.653465",11200,305,302
1503697578,2017-08-25T21:46:18Z,,"3.277389,101.667786",10999,305,302
1503697566,2017-08-25T21:46:06Z,,"3.272624,101.677124",10799,303,308
1503697551,2017-08-25T21:45:51Z,,"3.259951,101.695587",10591,304,306
1503697540,2017-08-25T21:45:40Z,,"3.250158,101.710701",10370,300,312
1503697525,2017-08-25T21:45:25Z,,"3.235561,101.72747",9921,305,309
1503697519,2017-08-25T21:45:19Z,,"3.232053,101.732048",9818,303,312
1503697508,2017-08-25T21:45:08Z,,"3.221083,101.745041",9600,299,315
1503697497,2017-08-25T21:44:57Z,,"3.208853,101.757141",9346,289,321
1503697487,2017-08-25T21:44:47Z,,"3.200943,101.764809",9200,283,327
1503697467,2017-08-25T21:44:27Z,,"3.178338,101.779503",8718,273,333
1503697446,2017-08-25T21:44:06Z,,"3.154906,101.786659",8300,283,6
1503697436,2017-08-25T21:43:56Z,,"3.1394,101.786087",8081,286,13
1503697423,2017-08-25T21:43:43Z,,"3.123868,101.782295",7823,290,19
1503697409,2017-08-25T21:43:29Z,,"3.103739,101.775162",7376,292,18
1503697393,2017-08-25T21:43:13Z,,"3.083307,101.767899",7088,298,18
1503697382,2017-08-25T21:43:02Z,,"3.073013,101.764336",6899,298,18
1503697366,2017-08-25T21:42:46Z,,"3.052032,101.757133",6382,296,19
1503697354,2017-08-25T21:42:34Z,,"3.035966,101.751282",6038,294,19
1503697343,2017-08-25T21:42:23Z,,"3.02,101.745461",5783,284,18
1503697328,2017-08-25T21:42:08Z,,"3.000666,101.738617",5500,284,18
1503697316,2017-08-25T21:41:56Z,,"2.985798,101.733467",5100,275,19
1503697305,2017-08-25T21:41:45Z,,"2.969781,101.727623",4524,272,19
1503697299,2017-08-25T21:41:39Z,,"2.965361,101.725952",4400,261,19
1503697289,2017-08-25T21:41:29Z,,"2.951175,101.72065",3899,243,18
1503697278,2017-08-25T21:41:18Z,,"2.939072,101.71627",3600,206,18
1503697269,2017-08-25T21:41:09Z,,"2.900741,101.702164",2924,206,18
