Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503393050,2017-08-22T09:10:50Z,ADB234F,"48.121216,16.549238",0,15,295
1503393038,2017-08-22T09:10:38Z,ADB234F,"48.120922,16.548985",0,19,295
1503393029,2017-08-22T09:10:29Z,ADB234F,"48.120586,16.549084",0,18,295
1503393023,2017-08-22T09:10:23Z,ADB234F,"48.120502,16.549284",0,25,295
1503393017,2017-08-22T09:10:17Z,ADB234F,"48.120338,16.549847",0,15,295
1503392987,2017-08-22T09:09:47Z,ADB234F,"48.119312,16.551853",0,24,295
1503392981,2017-08-22T09:09:41Z,ADB234F,"48.119057,16.551924",0,22,295
1503392972,2017-08-22T09:09:32Z,ADB234F,"48.118755,16.552277",0,21,295
1503392963,2017-08-22T09:09:23Z,ADB234F,"48.118603,16.552788",0,15,295
1503392957,2017-08-22T09:09:17Z,ADB234F,"48.118233,16.553368",0,15,295
1503392945,2017-08-22T09:09:05Z,ADB234F,"48.118011,16.554594",0,18,295
1503392939,2017-08-22T09:08:59Z,ADB234F,"48.117805,16.555212",0,16,298
1503392933,2017-08-22T09:08:53Z,ADB234F,"48.117611,16.555813",0,18,295
1503392924,2017-08-22T09:08:44Z,ADB234F,"48.117229,16.556978",0,34,295
1503392918,2017-08-22T09:08:38Z,ADB234F,"48.117107,16.557358",0,15,295
1503392912,2017-08-22T09:08:32Z,ADB234F,"48.11689,16.55801",0,17,295
1503392906,2017-08-22T09:08:26Z,ADB234F,"48.116695,16.558645",0,34,323
1503392900,2017-08-22T09:08:20Z,ADB234F,"48.116501,16.559212",0,29,323
1503392894,2017-08-22T09:08:14Z,ADB234F,"48.116394,16.55953",0,25,323
1503392882,2017-08-22T09:08:02Z,ADB234F,"48.11602,16.560654",0,33,323
1503392873,2017-08-22T09:07:53Z,ADB234F,"48.115868,16.561274",0,28,323
1503392867,2017-08-22T09:07:47Z,ADB234F,"48.115963,16.561701",0,25,323
1503392861,2017-08-22T09:07:41Z,ADB234F,"48.116184,16.562084",0,27,323
1503392698,2017-08-22T09:04:58Z,ADB234F,"48.111923,16.576052",0,30,323
1503392692,2017-08-22T09:04:52Z,ADB234F,"48.111774,16.576521",0,24,323
1503392686,2017-08-22T09:04:46Z,ADB234F,"48.111656,16.576891",0,22,323
1503392638,2017-08-22T09:03:58Z,ADB234F,"48.110867,16.579002",0,15,323
1503392626,2017-08-22T09:03:46Z,ADB234F,"48.110619,16.579227",0,21,323
1503392605,2017-08-22T09:03:25Z,ADB234F,"48.109623,16.579674",0,26,323
