Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505072636,2017-09-10T19:43:56Z,RFF9926,"55.622528,37.361923",1500,152,244
1505072628,2017-09-10T19:43:48Z,RFF9926,"55.625061,37.370621",1600,154,250
1505072622,2017-09-10T19:43:42Z,RFF9926,"55.627323,37.3806",1700,158,253
1505072597,2017-09-10T19:43:17Z,RFF9926,"55.630714,37.410675",2000,173,274
1505072591,2017-09-10T19:43:11Z,RFF9926,"55.630611,37.416374",2000,176,278
1505072585,2017-09-10T19:43:05Z,RFF9926,"55.630093,37.427586",1999,180,281
1505072575,2017-09-10T19:42:55Z,RFF9926,"55.629288,37.438599",2005,180,284
1505072569,2017-09-10T19:42:49Z,RFF9926,"55.627964,37.449986",2000,181,288
1505072563,2017-09-10T19:42:43Z,RFF9926,"55.627209,37.455502",2000,181,288
1505072557,2017-09-10T19:42:37Z,RFF9926,"55.625347,37.466637",2100,182,293
1505072551,2017-09-10T19:42:31Z,RFF9926,"55.624184,37.472233",2100,184,296
1505072545,2017-09-10T19:42:25Z,RFF9926,"55.621605,37.48299",2200,187,301
1505072536,2017-09-10T19:42:16Z,RFF9926,"55.618351,37.493744",2300,185,307
1505072530,2017-09-10T19:42:10Z,RFF9926,"55.61462,37.504066",2400,182,310
1505072522,2017-09-10T19:42:02Z,RFF9926,"55.6129,37.50893",2399,182,310
1505072513,2017-09-10T19:41:53Z,RFF9926,"55.606541,37.522953",2299,177,321
1505072507,2017-09-10T19:41:47Z,RFF9926,"55.601017,37.530819",2200,176,315
1505072482,2017-09-10T19:41:22Z,RFF9926,"55.583321,37.542759",2500,196,8
1505072473,2017-09-10T19:41:13Z,RFF9926,"55.576607,37.542114",2600,200,18
1505072464,2017-09-10T19:41:04Z,RFF9926,"55.569641,37.539326",2700,207,24
1505072457,2017-09-10T19:40:57Z,RFF9926,"55.563137,37.535172",2742,212,28
1505072450,2017-09-10T19:40:50Z,RFF9926,"55.55962,37.532154",2708,212,28
