Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1495091246,2017-05-18T07:07:26Z,VDA3026,"61.187004,-149.998047",0,2,343
1495091227,2017-05-18T07:07:07Z,VDA3026,"61.186787,-149.997925",0,11,343
1495091212,2017-05-18T07:06:52Z,VDA3026,"61.186443,-149.997711",0,19,343
1495091206,2017-05-18T07:06:46Z,VDA3026,"61.186214,-149.997635",0,23,343
1495091187,2017-05-18T07:06:27Z,VDA3026,"61.185772,-149.998978",0,28,343
1495091181,2017-05-18T07:06:21Z,VDA3026,"61.185699,-149.999664",0,30,343
1495091175,2017-05-18T07:06:15Z,VDA3026,"61.185608,-150.000412",0,30,343
1495091169,2017-05-18T07:06:09Z,VDA3026,"61.185516,-150.001114",0,28,343
1495091163,2017-05-18T07:06:03Z,VDA3026,"61.185448,-150.001755",0,24,343
1495091145,2017-05-18T07:05:45Z,VDA3026,"61.184875,-150.002518",0,32,343
1495091139,2017-05-18T07:05:39Z,VDA3026,"61.184456,-150.002289",0,16,345
1495091132,2017-05-18T07:05:32Z,VDA3026,"61.184006,-150.002029",0,19,345
1495091126,2017-05-18T07:05:26Z,VDA3026,"61.183411,-150.001678",0,21,343
1495091120,2017-05-18T07:05:20Z,VDA3026,"61.182873,-150.001389",0,21,345
1495091111,2017-05-18T07:05:11Z,VDA3026,"61.181999,-150.000916",0,20,345
1495091105,2017-05-18T07:05:05Z,VDA3026,"61.181419,-150.00058",0,19,345
1495091099,2017-05-18T07:04:59Z,VDA3026,"61.180916,-150.000305",0,18,343
1495091093,2017-05-18T07:04:53Z,VDA3026,"61.180428,-150.000046",0,17,345
1495091081,2017-05-18T07:04:41Z,VDA3026,"61.179569,-149.999542",0,34,135
1495091071,2017-05-18T07:04:31Z,VDA3026,"61.178993,-149.999207",0,29,135
1495091065,2017-05-18T07:04:25Z,VDA3026,"61.178707,-149.999008",0,24,135
1495091059,2017-05-18T07:04:19Z,VDA3026,"61.178463,-149.998932",0,19,135
1495091050,2017-05-18T07:04:10Z,VDA3026,"61.178169,-149.999054",0,20,135
1495091044,2017-05-18T07:04:04Z,VDA3026,"61.178009,-149.99942",0,21,135
1495091038,2017-05-18T07:03:58Z,VDA3026,"61.177952,-149.999847",0,21,135
1495091026,2017-05-18T07:03:46Z,VDA3026,"61.178318,-150.000931",0,18,135
1495091020,2017-05-18T07:03:40Z,VDA3026,"61.178764,-150.001709",0,22,143
1495091011,2017-05-18T07:03:31Z,VDA3026,"61.179668,-150.002869",0,27,154
1495091005,2017-05-18T07:03:25Z,VDA3026,"61.180428,-150.003464",0,29,160
